ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12856.0,2.0,198.0,0.7566362619400024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,64.0,0.699999988079071,0.6399999856948853,14495.6796875,4526.0,1.340000033378601,2356.8798828125,9154.16015625
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,2.5,197.5,0.807022750377655,0.05428273230791092,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,67.0,0.7400000095367432,0.6700000166893005,13214.080078125,4353.27978515625,1.4900000095367432,2531.199951171875,7200.46484375
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,18376.0,2.5,197.5,0.7512848973274231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,68.0,0.7300000190734863,0.6800000071525574,13863.919921875,3546.080078125,1.5199999809265137,3056.320068359375,9426.400390625
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.37526920437812805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,37.0,36.0,0.6379310488700867,0.6206896305084229,4934.7587890625,1431.586181640625,0.6200000047683716,2809.43994140625,1431.586181640625
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,1.0,199.0,0.2774045169353485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,33.0,28.0,0.5789473652839661,0.4912280738353729,5894.73681640625,2578.947265625,0.4399999976158142,2790.0,4105.2626953125
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,0.5,199.5,0.1802874058485031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,19.0,18.0,0.2638888955116272,0.25,11083.3330078125,7833.33349609375,0.30000001192092896,3300.0,10083.333984375
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.0,199.0,0.3020830750465393,0.32251662015914917,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,32.0,26.0,0.7804877758026123,0.6341463327407837,5560.9755859375,1829.268310546875,0.5,2370.0,6343.90283203125
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,3024.0,1.0,199.0,0.5334495306015015,0.18883424997329712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,60.0,52.0,0.6896551847457886,0.5977011322975159,5570.20703125,2063.264404296875,1.5700000524520874,2346.320068359375,3279.816162109375
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3824.0,3824.0,1.0,0.0,3000.0,0.5,199.5,0.46981510519981384,0.16663289070129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,47.0,41.0,0.6351351141929626,0.5540540814399719,5045.18896484375,1883.1351318359375,0.5699999928474426,2468.800048828125,3220.972900390625
19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,8536.0,8536.0,1.0,0.0,16448.0,2.0,198.0,0.2807975709438324,0.39326807856559753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,24.0,20.0,0.26966291666030884,0.2247191071510315,8714.2470703125,5899.14599609375,0.4000000059604645,2525.679931640625,18650.966796875
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7944.0,7944.0,1.0,0.0,13832.0,2.0,198.0,0.46221643686294556,0.023485148325562477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,57.0,51.0,0.6063829660415649,0.542553186416626,9852.0849609375,3563.914794921875,1.7999999523162842,3039.919921875,9891.3193359375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.0,1.5,198.5,0.7018755078315735,0.3244788348674774,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,74.0,67.0,0.747474730014801,0.6767676472663879,10099.474609375,2936.565673828125,1.25,2311.0400390625,5676.89404296875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2976.0,0.0,1.0,1.0,11832.0,2.0,198.0,0.7617431282997131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,70.0,0.7699999809265137,0.699999988079071,19834.240234375,5164.7998046875,1.809999942779541,3004.39990234375,8801.5439453125
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,13744.0,3.5,196.5,0.5659322738647461,0.010606023482978344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,72.0,66.0,0.7346938848495483,0.6734693646430969,13357.3056640625,4541.06103515625,1.649999976158142,3008.719970703125,9028.8984375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.5,199.5,0.4801163971424103,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,47.0,45.0,0.4845360815525055,0.4639175236225128,9895.5048828125,4368.08251953125,0.8100000023841858,2856.39990234375,7255.08154296875
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,0.5,199.5,0.5471076965332031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,44.0,40.0,0.5,0.4545454680919647,5935.45458984375,2532.45458984375,0.5400000214576721,2653.919921875,2972.062744140625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.44426658749580383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,46.0,42.0,0.6216216087341309,0.5675675868988037,6465.837890625,2104.648681640625,0.6200000047683716,3037.43994140625,2104.648681640625
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,7744.0,1.0,199.0,0.6902743577957153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,62.0,55.0,0.6391752362251282,0.5670102834701538,8183.17529296875,2994.63916015625,1.7599999904632568,3314.639892578125,6347.71142578125
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.48999905586242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,41.0,37.0,0.5394737124443054,0.4868420958518982,5578.21044921875,2148.631591796875,1.659999966621399,3095.919921875,2148.631591796875
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3908238112926483,0.3308582305908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,41.0,37.0,0.48235294222831726,0.43529412150382996,4917.7412109375,2543.058837890625,1.4700000286102295,2274.239990234375,2543.058837890625
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,6000.0,1.0,199.0,0.32680702209472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,37.0,33.0,0.7115384340286255,0.6346153616905212,4788.46142578125,1557.6922607421875,0.5299999713897705,2730.0,3750.0
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.3083823323249817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,33.0,30.0,0.6734693646430969,0.6122449040412903,5204.08154296875,1714.2857666015625,0.36000001430511475,2520.0,2877.551025390625
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.24508515000343323,0.2377697229385376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.0,29.0,0.6888889074325562,0.644444465637207,5133.33349609375,1266.6666259765625,0.4000000059604645,2760.0,3400.0
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,5968.0,0.0,1.0,1.0,16912.0,2.0,198.0,0.5784305930137634,0.04159040004014969,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.0,42.0,0.5799999833106995,0.41999998688697815,11544.3203125,5988.7998046875,1.2300000190734863,2067.679931640625,16113.7158203125
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,6000.0,0.5,199.5,0.5294894576072693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,46.0,42.0,0.574999988079071,0.5249999761581421,6746.0,2441.300048828125,1.399999976158142,3196.639892578125,5291.30029296875
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.45893001556396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,40.0,35.0,0.5479452013969421,0.4794520437717438,6312.21923828125,2696.5478515625,1.6100000143051147,2577.919921875,2696.5478515625
