ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,19992.0,3.0,197.0,0.7172682285308838,0.044868651777505875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,13321.2001953125,4443.2001953125,1.2799999713897705,2601.919921875,12839.8408203125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,7456.0,1.5,198.5,0.7411523461341858,0.0934538021683693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,9386.7197265625,2348.320068359375,1.3700000047683716,2486.800048828125,4883.35986328125
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,10024.0,2.0,198.0,0.7476567625999451,0.05141583830118179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,83.0,77.0,0.8299999833106995,0.7699999809265137,12709.4404296875,2148.719970703125,1.6299999952316284,3095.919921875,4454.240234375
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.27322566509246826,0.2081412374973297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,24.0,0.46666666865348816,0.4000000059604645,6050.7998046875,2917.466552734375,0.5400000214576721,2220.0,4764.6416015625
14.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,24000.0,24000.0,1.0,0.0,18000.0,1.0,199.0,0.2588057518005371,0.13694308698177338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,29.0,27.0,0.453125,0.421875,6242.0,2647.375,0.4300000071525574,3090.0,13053.625
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,2.5,197.5,0.09298864006996155,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,13.0,12.0,0.151162788271904,0.13953489065170288,15382.3251953125,11987.44140625,0.30000001192092896,3150.0,20718.20703125
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.20023196935653687,0.14372175931930542,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,25.0,22.0,0.4545454680919647,0.4000000059604645,7527.27294921875,3436.363525390625,0.5,2970.0,5341.0908203125
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,4952.0,1.5,198.5,0.4496361017227173,0.23318104445934296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,43.0,40.0,0.44329896569252014,0.41237112879753113,4257.89697265625,1540.865966796875,1.2100000381469727,2217.0400390625,4450.8037109375
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.23278510570526123,0.16228337585926056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,26.0,23.0,0.4333333373069763,0.38333332538604736,6050.0,3050.0,0.33000001311302185,2370.0,4900.0
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.17806802690029144,0.12329725176095963,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,16.0,13.0,0.21621622145175934,0.1756756752729416,10783.7841796875,8189.18896484375,0.2800000011920929,2310.0,13397.8369140625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7272.0,1.0,199.0,0.5278488993644714,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,52.0,47.0,0.5252525210380554,0.4747474789619446,6950.94970703125,2543.434326171875,1.6299999952316284,2797.760009765625,6426.701171875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,11704.0,3.0,197.0,0.7678293585777283,0.03200124204158783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,68.0,0.7400000095367432,0.6800000071525574,10065.83984375,2047.9200439453125,1.2699999809265137,2714.320068359375,5793.2001953125
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328.0,2.5,197.5,0.7831751108169556,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,62.0,0.699999988079071,0.6200000047683716,10716.16015625,3053.60009765625,1.309999942779541,2610.320068359375,6280.42236328125
23.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7944.0,7944.0,1.0,0.0,27600.0,2.5,197.5,0.6448509097099304,0.13748319447040558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,67.0,62.0,0.6767676472663879,0.6262626051902771,9634.2626953125,2723.798095703125,1.440000057220459,2532.800048828125,13038.9501953125
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12408.0,3.0,197.0,0.6836398839950562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,56.0,0.6299999952316284,0.5600000023841858,13790.6396484375,4942.080078125,1.2799999713897705,3096.9599609375,10401.599609375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,1.5,198.5,0.37590327858924866,0.009565023705363274,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,37.0,33.0,0.3854166567325592,0.34375,8023.0,4235.41650390625,0.6100000143051147,2679.919921875,4952.0146484375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7424.0,7424.0,1.0,0.0,6000.0,0.5,199.5,0.4378809630870819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.0,40.0,0.5972222089767456,0.5555555820465088,5580.22216796875,1668.3333740234375,0.5,2830.159912109375,4335.0
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3248.0,3248.0,1.0,0.0,3248.0,1.5,198.5,0.5186893343925476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,50.0,46.0,0.5050504803657532,0.46464645862579346,6737.77783203125,2405.333251953125,1.6100000143051147,3016.56005859375,4144.16162109375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,0.5,199.5,0.36515673995018005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,31.0,27.0,0.3604651093482971,0.3139534890651703,5577.58154296875,2944.3720703125,1.3700000047683716,2523.199951171875,3910.6259765625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,1.0,199.0,0.5116906762123108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,41.0,38.0,0.4767441749572754,0.44186046719551086,6585.48828125,2929.395263671875,1.7799999713897705,3172.9599609375,4501.029296875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3024034798145294,0.07252715528011322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,25.0,0.4909090995788574,0.4545454680919647,4963.63623046875,1909.0909423828125,0.4099999964237213,2430.0,1909.0909423828125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.35778096318244934,0.02712566778063774,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,29.0,0.5961538553237915,0.557692289352417,6461.53857421875,1846.15380859375,0.41999998688697815,3210.0,3204.8076171875
32.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,1.0,199.0,0.2653384804725647,0.07765956223011017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,27.0,0.5272727012634277,0.4909090995788574,6654.54541015625,2618.181884765625,0.4399999976158142,3270.0,7200.0
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.0,4.0,196.0,0.5889425873756409,0.18663036823272705,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,55.0,0.6600000262260437,0.550000011920929,8451.6796875,2798.56005859375,1.3300000429153442,2390.8798828125,4019.56787109375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.3681817352771759,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,40.0,38.0,0.4301075339317322,0.40860214829444885,5766.70947265625,2158.62353515625,1.309999942779541,2999.919921875,5821.15087890625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4496.0,1.0,199.0,0.3290191888809204,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,37.0,34.0,0.43023255467414856,0.39534884691238403,6412.18603515625,2491.6279296875,1.6799999475479126,3136.080078125,5314.34228515625
