ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,22008.0,2.0,198.0,0.6946110129356384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,57.0,0.6399999856948853,0.5699999928474426,18301.359375,6474.56005859375,1.4199999570846558,2848.320068359375,15938.0
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,12928.0,3.0,197.0,0.7264302968978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,66.0,0.7300000190734863,0.6600000262260437,11052.9599609375,2571.199951171875,1.3600000143051147,2714.239990234375,6966.7197265625
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,5728.0,0.0,1.0,1.0,16856.0,1.5,198.5,0.7057825326919556,0.06747747212648392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,64.0,0.7099999785423279,0.6399999856948853,10142.7998046875,2514.639892578125,1.2200000286102295,2674.639892578125,8668.6279296875
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2395647168159485,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,23.0,22.0,0.35384616255760193,0.3384615480899811,6094.89208984375,3216.123046875,0.46000000834465027,2430.0,5252.74560546875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2677747309207916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,26.0,24.0,0.45614033937454224,0.42105263471603394,6105.26318359375,2526.315673828125,0.41999998688697815,3000.0,2526.315673828125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,3.0,197.0,0.050698403269052505,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5.0,3.0,0.05376344174146652,0.032258063554763794,31032.2578125,28870.966796875,0.23000000417232513,2010.0,49067.73828125
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2581266760826111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,25.0,23.0,0.4385964870452881,0.4035087823867798,5947.36865234375,2631.578857421875,0.4300000071525574,2580.0,4465.26318359375
17.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,11952.0,11952.0,1.0,0.0,25040.0,1.0,199.0,0.5416035652160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,58.0,56.0,0.6105263233184814,0.5894736647605896,6445.4736328125,1616.252685546875,1.7699999809265137,3287.43994140625,11895.83203125
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.20927289128303528,0.24314701557159424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,22.0,21.0,0.37931033968925476,0.36206895112991333,5948.27587890625,2586.206787109375,0.27000001072883606,2520.0,6477.9306640625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,2.0,198.0,0.0833941102027893,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8.0,8.0,0.08988764137029648,0.08988764137029648,16415.73046875,13685.3935546875,0.25999999046325684,2670.0,34109.6640625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.0,1.5,198.5,0.5294444561004639,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,53.0,49.0,0.5353535413742065,0.49494948983192444,8025.53515625,2823.6767578125,1.5700000524520874,2760.9599609375,5406.453125
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,1.0,199.0,0.36704766750335693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,34.0,31.0,0.3541666567325592,0.3229166567325592,5749.08349609375,2595.416748046875,0.5299999713897705,2790.47998046875,4098.49609375
