ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31118276715278625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,28.0,0.5555555820465088,0.5185185074806213,5684.14794921875,1990.370361328125,0.5600000023841858,3159.919921875,1990.370361328125
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.34955528378486633,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,29.0,0.5254237055778503,0.49152541160583496,6923.6611328125,2909.83056640625,0.44999998807907104,3140.080078125,6020.28466796875
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,0.5,199.5,0.27687832713127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,30.0,26.0,0.5660377144813538,0.49056604504585266,6049.3583984375,2756.5283203125,0.3400000035762787,2488.47998046875,4284.830078125
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,1.5,198.5,0.2230536788702011,0.23230209946632385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,27.0,25.0,0.4655172526836395,0.43103447556495667,5431.03466796875,2327.586181640625,0.47999998927116394,2460.0,5741.37939453125
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5000.0,5000.0,1.0,0.0,5000.0,0.5,199.5,0.5354320406913757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,51.0,45.0,0.542553186416626,0.478723406791687,6259.3193359375,2135.4892578125,1.7300000190734863,2679.919921875,4741.8720703125
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.2677686810493469,0.18339820206165314,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,32.0,29.0,0.5161290168762207,0.4677419364452362,6593.41943359375,3120.9033203125,0.4000000059604645,2617.280029296875,8069.44970703125
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5504.0,5504.0,1.0,0.0,5792.0,0.5,199.5,0.45498138666152954,0.007798283360898495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,49.0,45.0,0.7313432693481445,0.6716417670249939,5568.11962890625,1920.4776611328125,0.5600000023841858,2869.280029296875,3822.32861328125
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1.0,199.0,0.49879786372184753,0.04292662814259529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,55.0,51.0,0.5729166865348816,0.53125,8711.1669921875,3136.5,1.690000057220459,2976.9599609375,3660.239990234375
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,15800.0,3.0,197.0,0.760901153087616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,71.0,0.7900000214576721,0.7099999785423279,15216.3203125,3843.52001953125,1.6200000047683716,2652.9599609375,8425.5205078125
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,7000.0,1.5,198.5,0.6641114354133606,0.33708181977272034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,70.0,64.0,0.7070707082748413,0.6464646458625793,7992.0,2521.6162109375,1.0,1908.800048828125,4996.36376953125
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,9856.0,2.0,198.0,0.557370662689209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,61.0,0.6600000262260437,0.6100000143051147,10768.8798828125,2816.8798828125,1.659999966621399,2913.280029296875,6660.7197265625
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5120.0,5120.0,1.0,0.0,2552.0,0.5,199.5,0.8111547827720642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,75.0,0.8100000023841858,0.75,7910.080078125,1498.239990234375,1.1399999856948853,3342.800048828125,2136.239990234375
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.4239867627620697,0.37711021304130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,53.0,47.0,0.654321014881134,0.5802469253540039,5164.04931640625,1727.2098388671875,0.6000000238418579,2538.8798828125,4245.728515625
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7576.0,0.0,1.0,1.0,4576.0,1.0,199.0,0.43386825919151306,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,47.0,43.0,0.6184210777282715,0.5657894611358643,5494.63134765625,1582.9473876953125,0.5400000214576721,2894.159912109375,3641.292724609375
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,3000.0,1.5,198.5,0.49108731746673584,0.16469445824623108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,55.0,51.0,0.585106372833252,0.542553186416626,7212.25537109375,2475.4892578125,1.4199999570846558,2599.52001953125,3847.82958984375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.3238374590873718,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,34.0,30.0,0.44736841320991516,0.3947368562221527,5464.947265625,2271.157958984375,1.399999976158142,2734.800048828125,4168.68603515625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.0,2.5,197.5,0.31703025102615356,0.04551100730895996,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,33.0,24.0,0.37078651785850525,0.26966291666030884,6003.865234375,3752.80908203125,1.409999966621399,1926.47998046875,7032.26953125
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.2524819076061249,0.1253528594970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,27.0,0.5600000023841858,0.5400000214576721,6360.0,2280.0,0.49000000953674316,2970.0,5040.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3146797716617584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,32.0,28.0,0.5714285969734192,0.5,7125.0,3482.142822265625,0.38999998569488525,2970.0,3482.142822265625
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.27001261711120605,0.27320533990859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,27.0,26.0,0.529411792755127,0.5098039507865906,5823.529296875,2294.11767578125,0.33000001311302185,2760.0,2294.11767578125
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272.0,1.5,198.5,0.6812732219696045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,61.0,0.699999988079071,0.6100000143051147,12268.080078125,4101.43994140625,1.7100000381469727,3282.800048828125,5037.39501953125
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3766186833381653,0.2221602350473404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,46.0,39.0,0.5287356376647949,0.4482758641242981,5411.9541015625,2343.4482421875,1.309999942779541,2335.43994140625,2343.4482421875
35.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3960.0,0.0,1.0,1.0,3120.0,1.0,199.0,0.3599421977996826,0.16451314091682434,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,42.0,38.0,0.5,0.4523809552192688,7772.9521484375,3078.28564453125,1.6399999856948853,3042.159912109375,4882.59375
