ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3303714692592621,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,31.0,29.0,0.6078431606292725,0.5686274766921997,5203.451171875,1476.549072265625,0.3499999940395355,2737.360107421875,2798.373046875
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.5,198.5,0.08075250685214996,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,8.0,0.08695652335882187,0.08695652335882187,21723.65234375,18652.173828125,0.23000000417232513,2820.0,30496.955078125
16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,9000.0,1.0,199.0,0.23872651159763336,0.2028556764125824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,29.0,28.0,0.5686274766921997,0.5490196347236633,6058.82373046875,2411.7646484375,0.41999998688697815,2910.0,6470.587890625
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.526074230670929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,52.0,48.0,0.5909090638160706,0.5454545617103577,5110.27294921875,1441.45458984375,1.4199999570846558,2456.080078125,1441.45458984375
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.3098717927932739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,33.0,28.0,0.6470588445663452,0.5490196347236633,6882.35302734375,3000.0,0.38999998569488525,2640.0,5705.8818359375
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.13552698493003845,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,15.0,15.0,0.1744185984134674,0.1744185984134674,13534.046875,9263.9072265625,0.33000001311302185,3504.080078125,14501.744140625
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,7920.0,0.0,1.0,1.0,67808.0,11.0,189.0,0.7465302348136902,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,63.0,0.6899999976158142,0.6299999952316284,58112.16015625,20044.720703125,1.690000057220459,2999.760009765625,46036.3515625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.0,1.0,199.0,0.7912909388542175,0.10578341782093048,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,66.0,0.7400000095367432,0.6600000262260437,10718.5595703125,2995.60009765625,1.1299999952316284,2355.1201171875,4259.6015625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,16512.0,3.5,196.5,0.836433470249176,0.08102509379386902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,73.0,0.8100000023841858,0.7300000190734863,13844.7197265625,2951.60009765625,1.3300000429153442,2347.760009765625,7409.83984375
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,1.0,199.0,0.6364296078681946,0.17344476282596588,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,63.0,0.699999988079071,0.6299999952316284,12720.3203125,3769.679931640625,1.3600000143051147,2768.800048828125,4172.10791015625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,2.0,198.0,0.34330761432647705,0.1249583289027214,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,35.0,31.0,0.3804347813129425,0.33695653080940247,6050.86962890625,2885.21728515625,0.5199999809265137,2561.840087890625,3572.75634765625
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,14856.0,14856.0,1.0,0.0,19128.0,2.0,198.0,0.35667455196380615,0.14394131302833557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,39.0,36.0,0.42391303181648254,0.3913043439388275,5330.0869140625,2117.478271484375,0.5099999904632568,2725.840087890625,13760.6083984375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6008.0,0.0,1.0,1.0,6984.0,1.0,199.0,0.5200211405754089,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,47.0,40.0,0.6911764740943909,0.5882353186607361,5126.0,1562.7059326171875,0.5299999713897705,3001.52001953125,4482.85546875
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,1.0,199.0,0.7130111455917358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,57.0,0.6299999952316284,0.5699999928474426,20951.83984375,7794.72021484375,1.5299999713897705,2830.56005859375,8171.4658203125
28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1480.0,0.0,1.0,1.0,6000.0,0.5,199.5,0.4284617304801941,0.010407185181975365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,50.0,45.0,0.5681818127632141,0.5113636255264282,7147.818359375,2081.45458984375,1.4700000286102295,2724.9599609375,5063.40576171875
29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,3000.0,0.5,199.5,0.508633017539978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,50.0,46.0,0.5494505763053894,0.5054945349693298,8776.52734375,4043.076904296875,1.4900000095367432,2719.1201171875,5526.59326171875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3042782247066498,0.047429200261831284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,32.0,0.6600000262260437,0.6399999856948853,5100.0,1620.0,0.5099999904632568,2730.0,1620.0
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.344253271818161,0.0832880362868309,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,34.0,32.0,0.7906976938247681,0.7441860437393188,4186.04638671875,976.7442016601562,0.3400000035762787,2010.0,1761.6279296875
32.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,0.5,199.5,0.24225978553295135,0.1200081929564476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,29.0,26.0,0.6170212626457214,0.5531914830207825,6319.14892578125,2680.85107421875,0.3799999952316284,2550.0,6702.1279296875
33.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25440.0,4.0,196.0,0.6695380210876465,0.14621640741825104,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,62.0,0.699999988079071,0.6200000047683716,22656.240234375,7725.83984375,1.4900000095367432,2908.159912109375,17566.96875
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,9064.0,1.5,198.5,0.6497972011566162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,57.0,52.0,0.6129032373428345,0.5591397881507874,6975.39794921875,2122.752685546875,1.2799999713897705,2751.840087890625,6118.7099609375
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25160.0,3.5,196.5,0.5025079846382141,0.24417541921138763,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,55.0,44.0,0.5612244606018066,0.44897958636283875,13071.4287109375,6775.67333984375,1.309999942779541,2265.1201171875,21464.91796875
