ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7424.0,7424.0,1.0,0.0,15008.0,2.5,197.5,0.3954910337924957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,44.0,43.0,0.4583333432674408,0.4479166567325592,13206.4169921875,5824.75,0.7200000286102295,2866.239990234375,14110.4169921875
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2912.0,2912.0,1.0,0.0,12384.0,2.5,197.5,0.6906590461730957,0.06885810196399689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,67.0,0.7400000095367432,0.6700000166893005,15592.9599609375,3874.9599609375,1.4199999570846558,2810.0,7961.6796875
12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,13360.0,2.5,197.5,0.6960020661354065,0.08415728062391281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,63.0,0.699999988079071,0.6299999952316284,15013.0400390625,4384.31982421875,1.309999942779541,2744.159912109375,9327.51953125
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,9272.0,2.0,198.0,0.39283138513565063,0.35574039816856384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,38.0,33.0,0.40425533056259155,0.3510638177394867,8321.7021484375,4228.5107421875,0.6700000166893005,2330.47998046875,10245.447265625
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.24250055849552155,0.05967380851507187,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,22.0,19.0,0.37288135290145874,0.32203391194343567,8338.9833984375,4983.05078125,0.3400000035762787,2550.0,9231.8642578125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9144.0,2.5,197.5,0.2697668969631195,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,29.0,25.0,0.3295454680919647,0.28409090638160706,15512.181640625,10585.5458984375,0.3700000047683716,2931.1201171875,17645.771484375
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2568870484828949,0.013739758171141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,24.0,22.0,0.3636363744735718,0.3333333432674408,7272.72705078125,3818.181884765625,0.4300000071525574,2730.0,3818.181884765625
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.652044951915741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,66.0,63.0,0.6734693646430969,0.6428571343421936,6997.958984375,1719.9183349609375,1.6100000143051147,2948.0,1719.9183349609375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.5,198.5,0.2343233823776245,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,25.0,21.0,0.36764705181121826,0.30882352590560913,7321.529296875,4038.2353515625,0.3400000035762787,2594.239990234375,10566.5888671875
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.24421267211437225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,20.0,20.0,0.28169015049934387,0.28169015049934387,11577.46484375,7225.35205078125,0.33000001311302185,3540.0,7225.35205078125
20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,23688.0,2.5,197.5,0.7495850324630737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,58.0,0.6100000143051147,0.5799999833106995,14112.400390625,3958.080078125,1.4800000190734863,2713.679931640625,13907.0400390625
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3824.0,3824.0,1.0,0.0,6560.0,1.5,198.5,0.39098724722862244,0.13151350617408752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,45.0,43.0,0.46875,0.4479166567325592,9414.5,3279.416748046875,0.6299999952316284,2629.199951171875,6901.083984375
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,14448.0,2.0,198.0,0.7598995566368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,74.0,0.8100000023841858,0.7400000095367432,18422.640625,3891.52001953125,1.440000057220459,3403.360107421875,7648.0
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480.0,2.0,198.0,0.7074394226074219,0.12074832618236542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,63.0,0.6800000071525574,0.6299999952316284,13826.16015625,4060.800048828125,1.2999999523162842,2543.840087890625,7644.08447265625
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,10712.0,2.0,198.0,0.5593612194061279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,53.0,0.5899999737739563,0.5299999713897705,11043.759765625,3995.679931640625,1.059999942779541,2930.47998046875,9030.3203125
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4714064300060272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,44.0,40.0,0.4583333432674408,0.4166666567325592,7090.5,3195.333251953125,0.6399999856948853,2718.719970703125,3195.333251953125
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7424.0,7424.0,1.0,0.0,6000.0,2.0,198.0,0.22334156930446625,0.3193419873714447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,29.0,0.4492753744125366,0.4202898442745209,4750.14501953125,2232.4638671875,0.3499999940395355,2401.52001953125,5710.724609375
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3976.0,0.0,1.0,1.0,36080.0,4.0,196.0,0.8450610637664795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.0,72.0,0.7599999904632568,0.7200000286102295,17103.119140625,3688.47998046875,1.5299999713897705,2939.679931640625,13928.787109375
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4791175425052643,0.13475394248962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,50.0,47.0,0.5154638886451721,0.4845360815525055,9584.8251953125,3805.2783203125,1.2599999904632568,2316.0,3805.2783203125
29.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,15112.0,2.0,198.0,0.4761734902858734,0.1029888391494751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,58.0,56.0,0.5858585834503174,0.5656565427780151,12691.87890625,4598.30322265625,1.5,2934.56005859375,11162.1015625
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.21522223949432373,0.3762061297893524,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,24.0,0.5,0.47999998927116394,5100.0,1980.0,0.4000000059604645,2400.0,5202.0
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.29075193405151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,29.0,27.0,0.6041666865348816,0.5625,5437.5,2000.0,0.3100000023841858,2640.0,3312.5
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2862086892127991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,30.0,0.5925925970077515,0.5555555820465088,6388.888671875,2277.77783203125,0.41999998688697815,3270.0,2277.77783203125
33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,15168.0,3.5,196.5,0.5211117267608643,0.2878905236721039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,55.0,0.6000000238418579,0.550000011920929,12620.7197265625,4477.35986328125,1.2100000381469727,2444.9599609375,11302.958984375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352.0,1.0,199.0,0.480390340089798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,57.0,52.0,0.59375,0.5416666865348816,12431.1669921875,3874.75,1.2200000286102295,2800.159912109375,5928.11083984375
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.0,1.5,198.5,0.5207654237747192,0.14094756543636322,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.0,52.0,0.5799999833106995,0.5199999809265137,14103.2802734375,5205.759765625,1.409999966621399,2649.199951171875,6087.79443359375
