ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,11232.0,11232.0,1.0,0.0,9000.0,0.5,199.5,0.3642788529396057,0.06133634224534035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,47.0,44.0,0.5280898809432983,0.49438202381134033,5567.37060546875,1828.94384765625,0.8799999952316284,2794.320068359375,6379.505859375
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3023473918437958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,27.0,0.517241358757019,0.4655172526836395,5431.03466796875,2120.689697265625,0.4099999964237213,2520.0,2120.689697265625
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.08168230950832367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7.0,6.0,0.07608695328235626,0.06521739065647125,25672.173828125,22563.912109375,0.20000000298023224,2490.0,22563.912109375
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.27416089177131653,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,28.0,25.0,0.47457626461982727,0.4237288236618042,6000.0,2389.83056640625,0.5099999904632568,2850.0,5905.93212890625
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,1.0,199.0,0.5070160031318665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,49.0,49.0,0.5157894492149353,0.5157894492149353,5231.2421875,1393.9368896484375,1.4199999570846558,2786.800048828125,2405.543701171875
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,2.0,198.0,0.21138250827789307,0.10354680567979813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,24.0,21.0,0.375,0.328125,5390.625,2484.375,0.30000001192092896,2460.0,6515.625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,3.5,196.5,0.12162864208221436,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,12.0,11.0,0.1411764770746231,0.12941177189350128,15799.623046875,12764.3291015625,0.23999999463558197,2795.760009765625,33219.953125
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,9968.0,9968.0,1.0,0.0,14352.0,2.0,198.0,0.5546526312828064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,64.0,53.0,0.6464646458625793,0.5353535413742065,8623.2724609375,2923.5556640625,1.7999999523162842,2879.199951171875,9592.162109375
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,11608.0,1.5,198.5,0.4702981412410736,0.33173495531082153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,63.0,55.0,0.6363636255264282,0.5555555820465088,7271.6767578125,2086.70703125,0.8399999737739563,2465.919921875,7245.81787109375
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8208.0,3.5,196.5,0.5603160858154297,0.2667102515697479,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,56.0,0.6299999952316284,0.5600000023841858,10707.3603515625,3786.8798828125,1.0700000524520874,2428.0,7472.3837890625
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7632.0,2.0,198.0,0.6396741271018982,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,60.0,0.6700000166893005,0.6000000238418579,8959.3603515625,2200.080078125,1.2799999713897705,2638.320068359375,5305.40869140625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13792.0,5.5,194.5,0.2456161379814148,0.17983011901378632,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.0,25.0,0.2800000011920929,0.25,12402.7197265625,8093.2001953125,0.5799999833106995,2422.159912109375,19543.4296875
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,14856.0,14856.0,1.0,0.0,23088.0,1.5,198.5,0.22365646064281464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,26.0,25.0,0.2888889014720917,0.2777777910232544,10562.3115234375,6163.466796875,0.5199999809265137,2628.080078125,22838.1328125
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3224.0,0.5,199.5,0.4018588960170746,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,34.0,29.0,0.45945945382118225,0.3918918967247009,5623.67578125,2480.972900390625,0.41999998688697815,2862.719970703125,4485.9287109375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.0,1.0,199.0,0.48709025979042053,0.0605948269367218,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,54.0,48.0,0.5454545617103577,0.4848484992980957,7297.8583984375,2571.151611328125,1.3899999856948853,2622.320068359375,4647.609375
28.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,17320.0,17320.0,1.0,0.0,21000.0,1.0,199.0,0.3716003894805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,36.0,33.0,0.40909090638160706,0.375,6065.45458984375,2570.0,1.5,2885.52001953125,15695.0
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0,1.0,199.0,0.431007444858551,0.17864753305912018,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,40.0,36.0,0.5194805264472961,0.4675324559211731,4994.59716796875,1600.3116455078125,1.4600000381469727,2545.0400390625,3578.180908203125
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2515295147895813,0.265484482049942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,29.0,26.0,0.5370370149612427,0.48148149251937866,5277.77783203125,2166.666748046875,0.5199999809265137,2520.0,3759.4443359375
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2882561981678009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,26.0,24.0,0.45614033937454224,0.42105263471603394,5894.73681640625,2263.157958984375,0.3199999928474426,2670.0,2263.157958984375
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9000.0,0.0,1.0,1.0,6000.0,1.0,199.0,0.26249513030052185,0.1646794229745865,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,23.0,0.5090909004211426,0.41818180680274963,5945.45458984375,2727.272705078125,0.3499999940395355,2220.0,6342.54541015625
33.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,22888.0,2.5,197.5,0.752896249294281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,60.0,0.6899999976158142,0.6000000238418579,9763.599609375,2526.320068359375,1.3600000143051147,2617.919921875,11681.51953125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6632.0,2.5,197.5,0.30051693320274353,0.19317470490932465,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,33.0,29.0,0.40740740299224854,0.3580246865749359,5796.83935546875,2608.592529296875,0.9399999976158142,2541.840087890625,7552.79052734375
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7296.0,1.0,199.0,0.3718637526035309,0.15869373083114624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,39.0,34.0,0.4193548262119293,0.3655914068222046,6218.9248046875,2754.666748046875,1.2599999904632568,2180.239990234375,7457.14453125
