ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,24880.0,4.5,195.5,0.5446123480796814,0.01068199798464775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,55.0,0.6100000143051147,0.550000011920929,22332.720703125,8805.51953125,1.4600000381469727,2912.159912109375,20001.51953125
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,1.0,199.0,0.7341292500495911,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,73.0,0.800000011920929,0.7300000190734863,14161.2001953125,3276.719970703125,1.7599999904632568,3088.800048828125,5399.58935546875
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,10960.0,10960.0,1.0,0.0,19472.0,3.5,196.5,0.827857494354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,77.0,71.0,0.7857142686843872,0.7244898080825806,12532.734375,2152.571533203125,1.4800000190734863,2918.0,7517.3056640625
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.5,199.5,0.28408655524253845,0.1540440022945404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,26.0,0.4736842215061188,0.45614033937454224,6131.78955078125,2789.614013671875,0.5099999904632568,2715.0400390625,7761.19384765625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.26162251830101013,0.21564416587352753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,28.0,25.0,0.5384615659713745,0.48076921701431274,6301.23095703125,2897.384521484375,0.38999998569488525,2595.760009765625,2897.384521484375
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.09473270922899246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,9.0,9.0,0.10227272659540176,0.10227272659540176,16018.818359375,13134.36328125,0.2199999988079071,2760.0,13134.36328125
16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,1.0,199.0,0.3336503207683563,0.005270745139569044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,33.0,0.6666666865348816,0.6470588445663452,5694.7451171875,1653.9608154296875,0.5099999904632568,3030.0,3771.60791015625
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6060114502906799,0.10440058261156082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,56.0,48.0,0.6829268336296082,0.5853658318519592,4329.951171875,1128.6829833984375,1.399999976158142,2299.0400390625,1128.6829833984375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.0,0.5,199.5,0.3506675362586975,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.0,39.0,0.5555555820465088,0.5416666865348816,5793.33349609375,1895.0,0.47999998927116394,3404.9599609375,2610.176513671875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,3.0,197.0,0.1329890787601471,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,14.0,13.0,0.1627907007932663,0.151162788271904,12812.744140625,9818.3251953125,0.3199999928474426,2785.679931640625,26603.236328125
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,12176.0,1.0,199.0,0.521464467048645,0.027653230354189873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,57.0,54.0,0.59375,0.5625,7228.5,2057.583251953125,1.6100000143051147,2801.280029296875,7384.5830078125
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,3736.0,3.0,197.0,0.6464687585830688,0.32981187105178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,63.0,0.699999988079071,0.6299999952316284,10211.6796875,3263.60009765625,1.149999976158142,2442.9599609375,4645.919921875
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,14296.0,2.0,198.0,0.6721288561820984,0.15462146699428558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,60.0,0.6700000166893005,0.6000000238418579,12834.7998046875,4189.52001953125,1.2000000476837158,2563.60009765625,9907.919921875
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,16072.0,2.5,197.5,0.732016921043396,0.04769207909703255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,78.0,72.0,0.7799999713897705,0.7200000286102295,10155.2802734375,2353.919921875,1.6200000047683716,2820.39990234375,6854.07958984375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,1.5,198.5,0.2747918367385864,0.23308014869689941,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,24.0,20.0,0.2666666805744171,0.2222222238779068,9120.0888671875,5820.4443359375,0.4399999976158142,2528.39990234375,12614.533203125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4392.0,3.0,197.0,0.4068756699562073,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,41.0,39.0,0.4141414165496826,0.39393940567970276,9710.46484375,4474.74755859375,0.7599999904632568,3079.760009765625,7207.931640625
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,0.5,199.5,0.5290003418922424,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,45.0,40.0,0.6081081032752991,0.5405405163764954,4526.37841796875,1535.567626953125,0.5400000214576721,2719.360107421875,1959.2908935546875
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5512.0,5512.0,1.0,0.0,5512.0,1.5,198.5,0.5368191599845886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,54.0,49.0,0.5567010045051575,0.5051546096801758,7638.26806640625,3106.226806640625,1.4800000190734863,2827.760009765625,5833.814453125
28.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,3192.0,2.0,198.0,0.39542266726493835,0.11454939097166061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,43.0,38.0,0.5058823823928833,0.4470588266849518,6088.7529296875,2492.2353515625,1.6299999952316284,2634.719970703125,4257.2236328125
29.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4136.0,4136.0,1.0,0.0,4136.0,0.5,199.5,0.4708765745162964,0.02106006257236004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,45.0,39.0,0.5487805008888245,0.47560974955558777,4561.65869140625,1642.731689453125,1.600000023841858,2678.159912109375,3811.609619140625
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,18000.0,18000.0,1.0,0.0,9000.0,0.5,199.5,0.36666497588157654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,37.0,32.0,0.8222222328186035,0.7111111283302307,5400.0,1400.0,0.5400000214576721,2880.0,3999.999755859375
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2379331737756729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,26.0,23.0,0.4642857015132904,0.4107142984867096,6696.4287109375,3107.142822265625,0.3400000035762787,2550.0,3107.142822265625
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9000.0,0.0,1.0,1.0,3000.0,0.5,199.5,0.3261832594871521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,32.0,28.0,0.800000011920929,0.699999988079071,5325.0,1425.0,0.38999998569488525,2370.0,2348.25
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,1.5,198.5,0.7005134224891663,0.07460233569145203,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,63.0,0.7200000286102295,0.6299999952316284,9533.6796875,3000.080078125,1.4600000381469727,2712.719970703125,5104.86328125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,1.0,199.0,0.49652665853500366,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,53.0,45.0,0.6463414430618286,0.5487805008888245,5088.48779296875,1369.1707763671875,1.4299999475479126,2717.360107421875,2147.672119140625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,1.0,199.0,0.39914625883102417,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,40.0,36.0,0.449438214302063,0.40449437499046326,5558.0224609375,2233.07861328125,1.4800000190734863,2768.639892578125,2933.7490234375
