ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12776.0,4.0,196.0,0.5745789408683777,0.18698711693286896,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,46.0,0.5099999904632568,0.46000000834465027,14233.3603515625,6519.919921875,1.0700000524520874,2248.080078125,13821.52734375
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,9584.0,2.5,197.5,0.8238453269004822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,74.0,0.800000011920929,0.7400000095367432,11389.2001953125,1713.0400390625,1.6399999856948853,2964.47998046875,4204.8798828125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.0,2.0,198.0,0.4524577558040619,0.3487716317176819,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,56.0,0.6100000143051147,0.5600000023841858,9105.3603515625,2641.43994140625,1.059999942779541,2227.840087890625,4121.93115234375
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,2.5,197.5,0.22878877818584442,0.02838139794766903,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,28.0,26.0,0.37837839126586914,0.3513513505458832,6127.78369140625,2815.45947265625,0.5600000023841858,3120.0,4999.47509765625
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.333782434463501,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,27.0,21.0,0.44999998807907104,0.3499999940395355,6470.13330078125,3589.86669921875,0.3799999952316284,2345.760009765625,5595.26513671875
15.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,27000.0,27000.0,1.0,0.0,24000.0,2.5,197.5,0.09719367325305939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,10.0,0.1111111119389534,0.1111111119389534,18866.666015625,15766.6669921875,0.28999999165534973,3090.0,37100.0
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.190183624625206,0.499939888715744,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,21.0,20.0,0.375,0.3571428656578064,6000.0,2892.857177734375,0.41999998688697815,2040.0,4917.857421875
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.0,1.0,199.0,0.5369455814361572,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,52.0,46.0,0.5473684072494507,0.4842105209827423,5488.84228515625,1800.084228515625,1.5099999904632568,2689.199951171875,3389.2626953125
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.2266903668642044,0.21691252291202545,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,20.0,0.39393940567970276,0.3030303120613098,6363.63623046875,3545.45458984375,0.3400000035762787,2400.0,10014.544921875
19.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,27000.0,27000.0,1.0,0.0,24000.0,3.5,196.5,0.08308596163988113,0.20572267472743988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,11.0,9.0,0.125,0.10227272659540176,13568.181640625,11795.4541015625,0.25999999046325684,1830.0,33340.90625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.33140257000923157,0.35923323035240173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,43.0,40.0,0.4343434274196625,0.4040403962135315,6683.474609375,2874.74755859375,1.2400000095367432,2228.56005859375,4709.25244140625
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2912.0,2912.0,1.0,0.0,6648.0,3.0,197.0,0.5778554677963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,10534.5595703125,3121.43994140625,1.0700000524520874,2669.43994140625,5847.1201171875
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10560.0,2.0,198.0,0.7434933185577393,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,60.0,0.6499999761581421,0.6000000238418579,14425.51953125,5220.47998046875,1.2000000476837158,2706.39990234375,9538.923828125
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,18944.0,2.0,198.0,0.782085120677948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,65.0,0.7099999785423279,0.6499999761581421,10840.48046875,2182.080078125,1.5399999618530273,3238.56005859375,8812.48046875
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7552.0,7552.0,1.0,0.0,11824.0,2.5,197.5,0.23898081481456757,0.14426884055137634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,23.0,20.0,0.23232322931289673,0.20202019810676575,10113.8583984375,7132.36376953125,0.47999998927116394,2503.360107421875,16567.677734375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.5,199.5,0.4046887159347534,0.021862991154193878,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,31.0,27.0,0.3163265287876129,0.27551019191741943,9594.2861328125,5735.18359375,0.6100000143051147,2468.239990234375,7601.3837890625
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.3211820125579834,0.10756224393844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,34.0,31.0,0.42500001192092896,0.38749998807907104,5580.5,2239.89990234375,0.4399999976158142,2950.0,5914.89990234375
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,9000.0,1.5,198.5,0.4565589427947998,0.1827564835548401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,44.0,40.0,0.4444444477558136,0.4040403962135315,6755.232421875,3134.626220703125,1.2000000476837158,2227.1201171875,8498.2626953125
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4149661958217621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,43.0,40.0,0.46739131212234497,0.43478259444236755,6451.47802734375,2134.260986328125,1.600000023841858,2973.760009765625,2134.260986328125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224.0,1.5,198.5,0.4080219268798828,0.04145978018641472,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,41.0,37.0,0.4606741666793823,0.4157303273677826,6486.3818359375,2746.516845703125,1.4600000381469727,2575.60009765625,5370.90576171875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3468439280986786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,29.0,26.0,0.5,0.4482758641242981,5948.27587890625,2172.413818359375,0.5299999713897705,2910.0,2172.413818359375
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.25096797943115234,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,23.0,0.3968254029750824,0.3650793731212616,6190.47607421875,2761.90478515625,0.3199999928474426,2610.0,4759.99951171875
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2961741089820862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,28.0,26.0,0.47457626461982727,0.4406779706478119,5644.06787109375,2084.745849609375,0.4000000059604645,2790.0,2084.745849609375
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,1.0,199.0,0.5344409942626953,0.1920190155506134,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,47.0,0.5400000214576721,0.4699999988079071,8552.9599609375,3430.9599609375,1.1200000047683716,2218.159912109375,3709.3662109375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.4484938979148865,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,45.0,40.0,0.478723406791687,0.42553192377090454,6827.404296875,2487.4892578125,1.409999966621399,2836.080078125,4253.00244140625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.0,1.0,199.0,0.34219276905059814,0.17758171260356903,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,37.0,33.0,0.41111111640930176,0.36666667461395264,6091.9111328125,2744.533447265625,1.4299999475479126,2511.679931640625,6072.65869140625
