ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.22216707468032837,0.236741840839386,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,22.0,21.0,0.3928571343421936,0.375,6000.0,2839.28564453125,0.3400000035762787,2250.0,6721.0712890625
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.11563250422477722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,10.0,10.0,0.1190476194024086,0.1190476194024086,20621.71484375,16532.28515625,0.27000001072883606,3540.0,16532.28515625
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,1.0,199.0,0.25043633580207825,0.10645054280757904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,26.0,25.0,0.38805970549583435,0.3731343150138855,6000.0,2955.223876953125,0.4399999976158142,2730.0,8597.0146484375
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968.0,1.5,198.5,0.5286807417869568,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,49.0,43.0,0.5268816947937012,0.46236559748649597,5382.107421875,1960.688232421875,1.340000033378601,2341.919921875,4175.90185546875
18.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,0.5,199.5,0.25769180059432983,0.20019467175006866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,27.0,25.0,0.4153846204280853,0.38461539149284363,6600.0,3184.615478515625,0.4099999964237213,2910.0,8723.0771484375
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.18883498013019562,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,18.0,14.0,0.23999999463558197,0.18666666746139526,13302.61328125,10009.70703125,0.3199999928474426,2345.0400390625,12574.2041015625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11088.0,2.5,197.5,0.7187657952308655,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,67.0,63.0,0.6767676472663879,0.6363636255264282,9929.29296875,2382.949462890625,1.600000023841858,2872.39990234375,6543.248046875
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7928.0,7928.0,1.0,0.0,6656.0,1.5,198.5,0.3910810947418213,0.15407538414001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,39.0,34.0,0.3979591727256775,0.3469387888908386,6845.55078125,3641.87744140625,0.5400000214576721,2420.0,7988.65283203125
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.0,2.0,198.0,0.7431985139846802,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,66.0,0.7099999785423279,0.6600000262260437,13655.6796875,3341.1201171875,1.3600000143051147,2826.239990234375,5574.74853515625
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,15328.0,1.5,198.5,0.7026577591896057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,71.0,65.0,0.7171717286109924,0.6565656661987305,11185.2119140625,2467.07080078125,1.6799999475479126,3155.52001953125,7731.232421875
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,13264.0,3.0,197.0,0.42529088258743286,0.345384418964386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,47.0,41.0,0.4699999988079071,0.4099999964237213,12340.7197265625,6689.52001953125,0.8799999952316284,2360.320068359375,14515.2802734375
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,14856.0,14856.0,1.0,0.0,17224.0,1.5,198.5,0.3201427459716797,0.06797643005847931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,28.0,25.0,0.3181818127632141,0.28409090638160706,7186.72705078125,3803.0,0.44999998807907104,2506.9599609375,16133.818359375
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3804285228252411,0.07384898513555527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,43.0,40.0,0.5180723071098328,0.4819277226924896,5263.7109375,1955.5662841796875,0.5099999904632568,2834.239990234375,1955.5662841796875
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,1.5,198.5,0.6717517971992493,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,50.0,0.5299999713897705,0.5,7974.8798828125,3189.0400390625,1.2699999809265137,2446.56005859375,4533.93017578125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,0.5,199.5,0.37828192114830017,0.033689096570014954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,36.0,34.0,0.4285714328289032,0.4047619104385376,6966.28564453125,3118.666748046875,1.2999999523162842,2495.1201171875,4616.75830078125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.0,2.0,198.0,0.42024463415145874,0.11019004136323929,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,42.0,38.0,0.48275861144065857,0.4367816150188446,6754.7587890625,2845.885009765625,1.4500000476837158,2588.9599609375,5613.712890625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3461569547653198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,32.0,30.0,0.6037735939025879,0.5660377144813538,5943.39599609375,1811.32080078125,0.5400000214576721,3000.0,1811.32080078125
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.26757317781448364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,25.0,23.0,0.4716981053352356,0.43396225571632385,6905.66015625,3169.811279296875,0.3199999928474426,2700.0,3169.811279296875
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31846585869789124,0.12480231374502182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,32.0,28.0,0.5245901346206665,0.4590163826942444,5704.91796875,2360.65576171875,0.41999998688697815,2550.0,2360.65576171875
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,11328.0,3.5,196.5,0.60100919008255,0.07405764609575272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,61.0,0.6800000071525574,0.6100000143051147,10914.3203125,3302.0,1.4299999475479126,2802.0,7719.919921875
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3762671649456024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,34.0,33.0,0.45945945382118225,0.44594594836235046,6933.837890625,2720.54052734375,1.1299999952316284,2918.56005859375,2720.54052734375
35.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,11544.0,2.0,198.0,0.5554949641227722,0.08616980910301208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,50.0,42.0,0.5376344323158264,0.4516128897666931,7565.935546875,2941.59130859375,1.5099999904632568,2600.719970703125,9272.171875
