ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9152.0,3.0,197.0,0.7711338996887207,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,68.0,0.75,0.6800000071525574,16235.0400390625,4220.9599609375,1.5,3274.239990234375,7292.59130859375
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,8456.0,2.0,198.0,0.6041061878204346,0.004687925335019827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,59.0,0.6299999952316284,0.5899999737739563,9441.2001953125,2480.47998046875,1.3300000429153442,2875.43994140625,5947.4404296875
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,8752.0,4.5,195.5,0.4217188358306885,0.229427769780159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,44.0,41.0,0.4399999976158142,0.4099999964237213,9524.6396484375,4389.43994140625,0.7599999904632568,2514.239990234375,9553.1201171875
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072.0,4.0,196.0,0.2804490923881531,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,34.0,33.0,0.3777777850627899,0.36666667461395264,8205.599609375,3943.022216796875,0.5699999928474426,3237.679931640625,10838.052734375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3740691542625427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,40.0,36.0,0.4651162922382355,0.41860464215278625,5051.16259765625,2081.395263671875,0.4699999988079071,2832.8798828125,3863.83740234375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.0,1.5,198.5,0.5327602028846741,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,50.0,50.0,0.5102040767669678,0.5102040767669678,6825.14306640625,2147.755126953125,1.2799999713897705,2653.280029296875,4340.95361328125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.40270620584487915,0.08370856940746307,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,42.0,39.0,0.46666666865348816,0.4333333373069763,7502.75537109375,2726.04443359375,1.399999976158142,2558.47998046875,6187.3046875
29.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,4608.0,2.5,197.5,0.535041868686676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,49.0,48.0,0.5157894492149353,0.5052631497383118,6934.31591796875,2269.557861328125,1.7699999809265137,3370.8798828125,4549.30517578125
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3140595257282257,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,26.0,23.0,0.48148149251937866,0.42592594027519226,5666.66650390625,2444.4443359375,0.49000000953674316,2130.0,4208.3330078125
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15000.0,15000.0,1.0,0.0,9000.0,1.0,199.0,0.2511446475982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,26.0,0.46666666865348816,0.4333333373069763,6000.0,2550.0,0.3400000035762787,2850.0,7650.0
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.33002790808677673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,33.0,31.0,0.550000011920929,0.5166666507720947,5600.0,1700.0,0.46000000834465027,3300.0,4600.0
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.0,1.0,199.0,0.7251302599906921,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,60.0,0.7099999785423279,0.6000000238418579,10654.7998046875,3547.760009765625,1.409999966621399,2714.8798828125,5784.2294921875
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5110702514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,49.0,45.0,0.5384615659713745,0.49450549483299255,7333.27490234375,2553.494384765625,1.3899999856948853,3016.239990234375,2553.494384765625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.0,2.0,198.0,0.3729631006717682,0.25036847591400146,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,36.0,32.0,0.3636363744735718,0.3232323229312897,5691.95947265625,2731.07080078125,1.2000000476837158,2227.360107421875,5629.74072265625
