ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7576.0,2.0,198.0,0.226285919547081,0.20146258175373077,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,24.0,23.0,0.2526315748691559,0.24210526049137115,9955.8740234375,6306.35791015625,0.4300000071525574,2374.639892578125,12289.130859375
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280.0,2.5,197.5,0.6428664922714233,0.1697126030921936,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,12298.6396484375,3786.39990234375,1.350000023841858,2657.919921875,7459.0556640625
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,20600.0,2.0,198.0,0.6805223226547241,0.2558758556842804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,60.0,0.6800000071525574,0.6000000238418579,11601.759765625,3890.080078125,1.2300000190734863,2226.639892578125,12130.0791015625
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2716296911239624,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,23.0,21.0,0.30263158679008484,0.2763157784938812,7027.89453125,3852.21044921875,0.550000011920929,2775.360107421875,6083.4951171875
14.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,18000.0,18000.0,1.0,0.0,15000.0,1.0,199.0,0.18855218589305878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,23.0,23.0,0.3194444477558136,0.3194444477558136,7875.0,4000.0,0.4000000059604645,3330.0,14208.333984375
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31363940238952637,0.22208935022354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,24.0,0.46666666865348816,0.4000000059604645,6889.60009765625,4273.60009765625,0.28999999165534973,2045.0400390625,4273.60009765625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.18071116507053375,0.49162256717681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,20.0,19.0,0.25974026322364807,0.2467532455921173,6272.72705078125,3701.298583984375,0.3700000047683716,2190.0,3701.298583984375
17.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,9096.0,1.5,198.5,0.5370069146156311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,41.0,0.46000000834465027,0.4099999964237213,8332.5595703125,3746.56005859375,1.7799999713897705,3095.52001953125,9113.2001953125
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.5,198.5,0.1570824533700943,0.1002364456653595,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,20.0,20.0,0.3174603283405304,0.3174603283405304,7428.5712890625,3571.428466796875,0.3100000023841858,3090.0,10005.71484375
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2331039309501648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,24.0,23.0,0.35820895433425903,0.34328359365463257,9000.0,5149.25390625,0.3100000023841858,3330.0,5149.25390625
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,5896.0,0.0,1.0,1.0,15160.0,3.0,197.0,0.48957139253616333,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.0,51.0,0.5600000023841858,0.5099999904632568,11652.16015625,3793.760009765625,1.8700000047683716,3058.239990234375,11671.0458984375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13096.0,3.0,197.0,0.7848143577575684,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,68.0,0.7400000095367432,0.6800000071525574,12329.0400390625,2665.760009765625,1.409999966621399,3554.9599609375,6925.04443359375
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,6600.0,2.5,197.5,0.5780271887779236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,49.0,0.5400000214576721,0.49000000953674316,9270.48046875,3678.8798828125,0.8999999761581421,2483.840087890625,7044.8798828125
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328.0,3.5,196.5,0.5371336936950684,0.1894066482782364,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,53.0,0.5699999928474426,0.5299999713897705,9937.2001953125,3370.239990234375,1.2400000095367432,2491.679931640625,7430.08837890625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8296.0,1.5,198.5,0.31748703122138977,0.07644791156053543,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,29.0,25.0,0.3020833432674408,0.2604166567325592,8592.8330078125,5319.75,0.5299999713897705,2390.56005859375,11684.4404296875
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5624.0,0.0,1.0,1.0,7016.0,3.0,197.0,0.3053280711174011,0.09216929227113724,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,37.0,0.4000000059604645,0.3700000047683716,8906.5595703125,4096.0,0.75,2746.56005859375,8856.72265625
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.0,1.0,199.0,0.30323684215545654,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,31.0,29.0,0.369047611951828,0.3452380895614624,6923.4287109375,3189.619140625,0.49000000953674316,3019.60009765625,5612.810546875
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,13224.0,1.5,198.5,0.48782411217689514,0.04055390879511833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,41.0,0.46000000834465027,0.4099999964237213,10124.6396484375,4597.2001953125,1.5700000524520874,2735.919921875,12399.361328125
28.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,13488.0,13488.0,1.0,0.0,13488.0,1.5,198.5,0.35789433121681213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,36.0,34.0,0.3636363744735718,0.34343433380126953,7094.1416015625,3432.16162109375,1.409999966621399,2859.360107421875,12287.919921875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528.0,0.5,199.5,0.41111892461776733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,36.0,32.0,0.3636363744735718,0.3232323229312897,8293.7373046875,4280.9697265625,1.6200000047683716,2802.0,6051.7568359375
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.5,198.5,0.2147984802722931,0.31003716588020325,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,24.0,20.0,0.3529411852359772,0.29411765933036804,6397.05859375,3397.058837890625,0.4399999976158142,2460.0,5680.14697265625
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,2.0,198.0,0.23802518844604492,0.0013213485945016146,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,23.0,21.0,0.41818180680274963,0.38181817531585693,7200.0,3327.272705078125,0.3199999928474426,2640.0,7317.81787109375
32.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,2.5,197.5,0.2043776959180832,0.02200046367943287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,24.0,21.0,0.3478260934352875,0.30434781312942505,6739.13037109375,3739.13037109375,0.41999998688697815,2940.0,10000.0
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,5968.0,0.0,1.0,1.0,14488.0,1.5,198.5,0.7118240594863892,0.018179262056946754,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,53.0,0.6600000262260437,0.5299999713897705,12506.240234375,5248.240234375,1.559999942779541,2621.840087890625,12298.751953125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4168.0,1.0,199.0,0.4016859531402588,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,37.0,35.0,0.3814432919025421,0.36082473397254944,8052.9482421875,4060.041259765625,1.3200000524520874,3034.320068359375,6791.365234375
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6816.0,1.5,198.5,0.46349963545799255,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,39.0,36.0,0.4020618498325348,0.3711340129375458,9629.7734375,4472.5771484375,1.6299999952316284,3080.080078125,8934.1064453125
