ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,13360.0,2.0,198.0,0.5866337418556213,0.08646759390830994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,54.0,49.0,0.5744680762290955,0.521276593208313,7014.63818359375,2360.680908203125,1.4600000381469727,2647.840087890625,8756.42578125
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.5,198.5,0.6634694337844849,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,73.0,67.0,0.7373737096786499,0.6767676472663879,9847.6767578125,2101.979736328125,1.1799999475479126,3069.360107421875,2151.728271484375
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,10104.0,2.5,197.5,0.6675465703010559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,12060.5595703125,3338.47998046875,1.2899999618530273,2717.0400390625,7178.0
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9072.0,2.0,198.0,0.7195326685905457,0.023655887693166733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,68.0,61.0,0.7083333134651184,0.6354166865348816,8461.8330078125,1928.5,1.2999999523162842,2572.719970703125,5236.0
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7552.0,7552.0,1.0,0.0,10064.0,2.0,198.0,0.41967037320137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,48.0,0.5099999904632568,0.47999998927116394,10924.240234375,4121.52001953125,0.9700000286102295,3794.320068359375,9354.7998046875
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5504.0,5504.0,1.0,0.0,6000.0,1.0,199.0,0.28839606046676636,0.06387481093406677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,29.0,27.0,0.3580246865749359,0.3333333432674408,7387.0615234375,3935.60498046875,0.4399999976158142,2769.280029296875,7935.6044921875
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,1.5,198.5,0.4603608548641205,0.027401357889175415,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,37.0,34.0,0.4868420958518982,0.44736841320991516,4740.0,1932.73681640625,0.4300000071525574,2132.9599609375,2550.409423828125
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18688.0,1.0,199.0,0.5995273590087891,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,60.0,57.0,0.6382978558540344,0.6063829660415649,9902.638671875,2754.8935546875,1.6699999570846558,3050.719970703125,10211.9169921875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.5,199.5,0.35180211067199707,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,39.0,35.0,0.47560974955558777,0.4268292784690857,5685.65869140625,2136.195068359375,1.7400000095367432,2842.39990234375,2287.23095703125
29.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3000.0,0.0,1.0,1.0,3000.0,1.0,199.0,0.38112032413482666,0.05182037875056267,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,35.0,31.0,0.4794520437717438,0.42465752363204956,5621.36962890625,2752.4384765625,1.3200000524520874,2381.52001953125,4568.03515625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2726125717163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,30.0,27.0,0.6382978558540344,0.5744680762290955,6382.978515625,1659.574462890625,0.6000000238418579,2970.0,1659.574462890625
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2820248603820801,0.09748826175928116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,27.0,24.0,0.529411792755127,0.47058823704719543,6176.470703125,2529.411865234375,0.30000001192092896,2760.0,2529.411865234375
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31371429562568665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,27.0,22.0,0.529411792755127,0.4313725531101227,5352.94140625,2470.588134765625,0.3400000035762787,2160.0,2470.588134765625
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,14816.0,3.0,197.0,0.6727307438850403,0.043783754110336304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,63.0,0.7099999785423279,0.6299999952316284,10431.919921875,3500.8798828125,1.5299999713897705,2805.760009765625,8982.7998046875
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6552.0,1.5,198.5,0.4426828920841217,0.03312355652451515,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,44.0,42.0,0.5365853905677795,0.5121951103210449,5127.51220703125,1606.8292236328125,1.2000000476837158,2421.280029296875,4898.9853515625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0,1.0,199.0,0.46248945593833923,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,43.0,39.0,0.47777777910232544,0.4333333373069763,7765.68896484375,3169.51123046875,1.7000000476837158,3065.679931640625,7482.25927734375
