ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.19140692055225372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,21.0,20.0,0.3499999940395355,0.3333333432674408,5800.0,2800.0,0.33000001311302185,2520.0,2800.0
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.5,199.5,0.0943928062915802,0.27818167209625244,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,7.0,0.095238097012043,0.0833333358168602,22821.427734375,19607.142578125,0.2800000011920929,2910.0,30913.212890625
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2853241562843323,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,25.0,0.5272727012634277,0.4545454680919647,6545.45458984375,2290.9091796875,0.5199999809265137,3090.0,3966.54541015625
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,5712.0,1.5,198.5,0.5870082974433899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,51.0,48.0,0.5257731676101685,0.49484536051750183,5977.484375,1812.2061767578125,1.5399999618530273,2875.60009765625,4697.6494140625
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2742803394794464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,27.0,23.0,0.4153846204280853,0.35384616255760193,6553.84619140625,3369.230712890625,0.3499999940395355,2580.0,3369.230712890625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.10503071546554565,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,10.0,10.0,0.1204819306731224,0.1204819306731224,14819.27734375,11493.9755859375,0.2800000011920929,3120.0,16938.794921875
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264.0,2.0,198.0,0.7475944757461548,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.0,51.0,0.5600000023841858,0.5099999904632568,8616.080078125,2555.760009765625,1.7100000381469727,2996.639892578125,4196.67138671875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,9704.0,3.0,197.0,0.5726595520973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,63.0,58.0,0.6363636255264282,0.5858585834503174,8439.8388671875,2521.858642578125,1.0399999618530273,2666.719970703125,6540.68701171875
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,6728.0,2.5,197.5,0.695708155632019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,9162.9599609375,2748.800048828125,1.100000023841858,2684.719970703125,5574.56005859375
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,9952.0,1.5,198.5,0.6711100339889526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,55.0,0.6000000238418579,0.550000011920929,8233.759765625,2462.8798828125,1.2899999618530273,2904.080078125,6941.27978515625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7136.0,1.0,199.0,0.279338538646698,0.09718726575374603,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.0,30.0,0.33000001311302185,0.30000001192092896,11007.599609375,6196.9599609375,0.699999988079071,2588.239990234375,11304.08203125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,1.0,199.0,0.3084318935871124,0.04336727410554886,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.0,25.0,0.28999999165534973,0.25,7641.919921875,4663.2001953125,0.5199999809265137,2235.919921875,5986.583984375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6008.0,6008.0,1.0,0.0,9000.0,1.0,199.0,0.3480473756790161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,37.0,33.0,0.43023255467414856,0.38372093439102173,5829.58154296875,2407.906982421875,0.5099999904632568,2942.239990234375,7954.4189453125
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4544.0,1.5,198.5,0.6066098809242249,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,56.0,51.0,0.5714285969734192,0.5204081535339355,9799.7548828125,3772.408203125,1.7100000381469727,3068.639892578125,6011.1904296875
28.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,9968.0,9968.0,1.0,0.0,6608.0,2.5,197.5,0.3132662773132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,34.0,33.0,0.37362638115882874,0.36263737082481384,5824.52734375,2712.3515625,1.5700000524520874,2933.60009765625,6924.04345703125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112.0,1.5,198.5,0.27454742789268494,0.27237406373023987,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,29.0,28.0,0.353658527135849,0.3414634168148041,4835.70751953125,1878.9268798828125,1.2999999523162842,2452.080078125,4678.5654296875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2425817847251892,0.017214054241776466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,25.0,24.0,0.5102040767669678,0.4897959232330322,6244.89794921875,2326.530517578125,0.4000000059604645,2610.0,2326.530517578125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.25038275122642517,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,21.0,0.3650793731212616,0.3333333432674408,6047.619140625,3000.0,0.3199999928474426,2610.0,5050.0
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.2393098771572113,0.2712510824203491,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,22.0,21.0,0.3606557250022888,0.3442623019218445,5262.294921875,2557.376953125,0.33000001311302185,2100.0,4615.08154296875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.0,5.5,194.5,0.4617047607898712,0.41598227620124817,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,52.0,0.6200000047683716,0.5199999809265137,8597.919921875,3251.360107421875,1.2599999904632568,2370.800048828125,5352.826171875
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.404186874628067,0.08055956661701202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,35.0,31.0,0.3888888955116272,0.3444444537162781,5354.57763671875,2325.422119140625,1.159999966621399,2474.639892578125,2325.422119140625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4592.0,1.5,198.5,0.43417423963546753,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,39.0,35.0,0.43820226192474365,0.3932584226131439,7061.8427734375,2959.281005859375,1.4700000286102295,2622.9599609375,5860.34716796875
