ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032.0,3.5,196.5,0.7185423970222473,0.10660849511623383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,70.0,0.7699999809265137,0.699999988079071,16802.9609375,4697.2001953125,1.5800000429153442,2737.52001953125,8086.8681640625
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18168.0,2.0,198.0,0.7669305801391602,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,57.0,0.6499999761581421,0.5699999928474426,21179.119140625,8660.240234375,1.7300000190734863,2755.360107421875,16637.205078125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.3338484466075897,0.20101603865623474,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,36.0,32.0,0.5806451439857483,0.5161290168762207,5850.193359375,2682.322509765625,0.44999998807907104,2508.159912109375,4216.6142578125
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10248.0,10248.0,1.0,0.0,5592.0,1.0,199.0,0.5020649433135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,43.0,37.0,0.671875,0.578125,5539.75,1880.125,0.75,3108.080078125,4239.25
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.3648568391799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,34.0,0.7400000095367432,0.6800000071525574,5483.35986328125,1631.6800537109375,0.4099999964237213,2700.0,2591.68017578125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,3.0,197.0,0.21189118921756744,0.34629887342453003,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,24.0,20.0,0.4137931168079376,0.3448275923728943,5793.103515625,3672.413818359375,0.25,1890.0,18476.89453125
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.32990798354148865,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,31.0,29.0,0.6458333134651184,0.6041666865348816,5250.0,1750.0,0.4300000071525574,2790.0,2966.875
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13440.0,1.5,198.5,0.6347123980522156,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,55.0,48.0,0.617977499961853,0.5393258333206177,6674.2470703125,3108.224609375,1.5399999618530273,2349.43994140625,9578.67578125
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5120.0,5120.0,1.0,0.0,7328.0,1.0,199.0,0.6721677184104919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,60.0,55.0,0.6451612710952759,0.5913978219032288,7872.68798828125,2404.04296875,0.8700000047683716,2826.39990234375,5398.27978515625
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5883727669715881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,58.0,54.0,0.6105263233184814,0.5684210658073425,11102.0634765625,4152.0,1.0,3213.280029296875,4152.0
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7944.0,7944.0,1.0,0.0,11048.0,1.5,198.5,0.5677341222763062,0.08743734657764435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,66.0,60.0,0.7333333492279053,0.6666666865348816,8117.51123046875,2382.755615234375,1.7200000286102295,2908.719970703125,6065.421875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,13920.0,3.0,197.0,0.7205854654312134,0.22384360432624817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,65.0,0.7099999785423279,0.6499999761581421,14136.8798828125,4676.0,1.3300000429153442,2263.679931640625,9548.0
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,7824.0,1.0,199.0,0.8077985644340515,0.01603146456182003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,71.0,0.800000011920929,0.7099999785423279,14713.4404296875,4264.9599609375,1.5,2628.800048828125,6533.919921875
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,15880.0,2.5,197.5,0.7213287949562073,0.13587895035743713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,76.0,71.0,0.7835051417350769,0.7319587469100952,10408.5771484375,2443.793701171875,1.5800000429153442,2826.239990234375,6700.2890625
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,8392.0,1.0,199.0,0.5733338594436646,0.1436719447374344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,63.0,59.0,0.6363636255264282,0.5959596037864685,10569.77734375,3591.6767578125,1.0199999809265137,2541.199951171875,6982.3837890625
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4426348805427551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,44.0,42.0,0.5714285969734192,0.5454545617103577,7216.0,2639.1689453125,0.6100000143051147,2866.639892578125,2639.1689453125
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.378132700920105,0.11640651524066925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,42.0,40.0,0.5,0.4761904776096344,8046.380859375,3634.1904296875,0.6100000143051147,3279.280029296875,3634.1904296875
27.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,12000.0,1.5,198.5,0.4619155526161194,0.30543574690818787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,59.0,53.0,0.6145833134651184,0.5520833134651184,6870.58349609375,2086.916748046875,1.4700000286102295,2700.080078125,7461.9169921875
28.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,6232.0,6232.0,1.0,0.0,6232.0,0.5,199.5,0.3589366376399994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,45.0,43.0,0.5625,0.5375000238418579,6533.5,2756.10009765625,1.8700000047683716,3261.840087890625,5638.39990234375
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.40626952052116394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,41.0,37.0,0.4712643623352051,0.4252873659133911,6124.505859375,2634.942626953125,1.7000000476837158,3053.60009765625,2634.942626953125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3418141007423401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,33.0,30.0,0.6875,0.625,6062.5,2125.0,0.4699999988079071,2880.0,2125.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.37140193581581116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,37.0,34.0,0.8409090638160706,0.7727272510528564,5727.27294921875,1636.3636474609375,0.4000000059604645,3000.0,1636.3636474609375
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3358842432498932,0.034862007945775986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,31.0,29.0,0.7948718070983887,0.7435897588729858,5000.0,1153.84619140625,0.36000001430511475,2370.0,1153.84619140625
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10152.0,2.5,197.5,0.5500250458717346,0.21776047348976135,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,62.0,50.0,0.6666666865348816,0.5376344323158264,9831.1396484375,3965.333251953125,1.2200000286102295,2229.52001953125,8919.0458984375
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5341071486473083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,46.0,43.0,0.5679012537002563,0.5308641791343689,7199.01220703125,2926.6171875,1.3899999856948853,2931.360107421875,2926.6171875
35.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,6000.0,1.0,199.0,0.452409952878952,0.052527736872434616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,46.0,40.0,0.5974025726318359,0.5194805264472961,7060.0517578125,2521.0390625,1.7200000286102295,2977.919921875,5404.15625
