ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,8616.0,3.5,196.5,0.6848602294921875,0.0019391635432839394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,59.0,0.6800000071525574,0.5899999737739563,19959.6796875,8712.16015625,1.6799999475479126,2934.47998046875,12244.720703125
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32634344696998596,0.15116456151008606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,33.0,30.0,0.5409836173057556,0.49180328845977783,5091.67236328125,2245.11474609375,0.5299999713897705,2341.52001953125,2245.11474609375
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2646014988422394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,28.0,0.5272727012634277,0.5090909004211426,6654.54541015625,2781.818115234375,0.41999998688697815,3060.0,2781.818115234375
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.41116058826446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,37.0,35.0,0.7551020383834839,0.7142857313156128,5019.591796875,979.5918579101562,0.3799999952316284,2940.0,979.5918579101562
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.5,198.5,0.32321760058403015,0.18908236920833588,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,31.0,27.0,0.5438596606254578,0.4736842215061188,6263.15771484375,3157.894775390625,0.5299999713897705,2550.0,9757.89453125
17.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,7.0,1.0,1.0,1.0,7.0,10512.0,10512.0,1.0,0.0,27416.0,4.0,196.0,0.43547019362449646,0.3302696645259857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,52.0,46.0,0.5777778029441833,0.5111111402511597,6964.35546875,3367.7333984375,1.4900000095367432,2329.280029296875,16771.109375
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.45092010498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,46.0,41.0,0.6764705777168274,0.6029411554336548,5370.2353515625,1933.4117431640625,0.5600000023841858,2817.1201171875,1933.4117431640625
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2408.0,0.0,1.0,1.0,6000.0,0.5,199.5,0.6739530563354492,0.0795317143201828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,59.0,52.0,0.7662337422370911,0.6753246784210205,5876.15576171875,2069.922119140625,0.699999988079071,2212.47998046875,4058.15380859375
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,9824.0,2.5,197.5,0.7414647340774536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,68.0,58.0,0.7157894968986511,0.6105263233184814,7219.9580078125,2417.60009765625,1.6699999570846558,2583.43994140625,6243.78955078125
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,14880.0,2.0,198.0,0.6463623046875,0.2015151083469391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,65.0,58.0,0.6565656661987305,0.5858585834503174,11920.5654296875,4733.01025390625,1.1799999475479126,2114.0,10895.4345703125
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,11784.0,2.0,198.0,0.7186306715011597,0.1855354756116867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,12268.8798828125,4459.35986328125,1.1799999475479126,2325.52001953125,8937.279296875
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2976.0,0.0,1.0,1.0,9744.0,3.0,197.0,0.646136999130249,0.12288226932287216,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,60.0,52.0,0.6122449040412903,0.5306122303009033,11705.142578125,5329.7958984375,1.2599999904632568,2327.52001953125,10398.6845703125
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,2984.0,0.5,199.5,0.7200603485107422,0.07683715224266052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,68.0,61.0,0.7640449404716492,0.6853932738304138,7967.46044921875,2564.94384765625,0.9399999976158142,2683.1201171875,3503.73046875
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4897221624851227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,45.0,41.0,0.5844155550003052,0.5324675440788269,7932.5712890625,3493.19482421875,0.6399999856948853,3024.159912109375,3493.19482421875
26.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,11232.0,11232.0,1.0,0.0,11976.0,0.5,199.5,0.5315057039260864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,42.0,38.0,0.5185185074806213,0.4691357910633087,9557.3330078125,5404.9384765625,0.5799999833106995,2466.8798828125,11762.568359375
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5560.0,5560.0,1.0,0.0,5560.0,1.5,198.5,0.5126528739929199,0.028237007558345795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,55.0,49.0,0.5913978219032288,0.5268816947937012,8511.828125,3488.774169921875,1.6200000047683716,2965.1201171875,6119.31201171875
28.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,32.0,0.5,199.5,0.47268912196159363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,48.0,45.0,0.5853658318519592,0.5487805008888245,7692.58544921875,3452.58544921875,1.7899999618530273,3239.919921875,3467.0244140625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,0.5,199.5,0.49674713611602783,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,48.0,44.0,0.6399999856948853,0.5866666436195374,5191.8935546875,1880.0,1.6200000047683716,2630.800048828125,2349.663818359375
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,1.5,198.5,0.34433308243751526,0.23551999032497406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,37.0,36.0,0.6727272868156433,0.6545454263687134,5181.818359375,1690.9090576171875,0.4399999976158142,2790.0,2727.27294921875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2655912935733795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,28.0,25.0,0.5957446694374084,0.5319148898124695,6702.12744140625,3063.829833984375,0.3400000035762787,2640.0,3063.829833984375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.2742515504360199,0.07987502962350845,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,27.0,0.6739130616188049,0.5869565010070801,6456.52197265625,2543.478271484375,0.41999998688697815,2550.0,3858.260986328125
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19128.0,3.5,196.5,0.5414480566978455,0.07063760608434677,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,53.0,0.6299999952316284,0.5299999713897705,12691.599609375,6380.080078125,1.3799999952316284,2495.679931640625,15677.64453125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.0,0.5,199.5,0.5207479000091553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,48.0,43.0,0.5783132314682007,0.5180723071098328,6218.12060546875,2370.216796875,1.3899999856948853,2695.280029296875,3316.791259765625
35.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3048.0,3048.0,1.0,0.0,48.0,0.5,199.5,0.4265391528606415,0.18078334629535675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,47.0,39.0,0.5802469253540039,0.48148149251937866,5051.35791015625,2347.654296875,1.7400000095367432,2848.159912109375,2372.543212890625
