ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7944.0,7944.0,1.0,0.0,42192.0,4.0,196.0,0.688526451587677,0.08180779218673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,59.0,0.6499999761581421,0.5899999737739563,18456.48046875,6025.1201171875,1.309999942779541,2406.320068359375,23323.83984375
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,8984.0,2.5,197.5,0.5655711889266968,0.18537375330924988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,64.0,0.7099999785423279,0.6399999856948853,13021.919921875,3307.679931640625,1.3300000429153442,2415.1201171875,6541.919921875
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25384.0,2.5,197.5,0.6502795219421387,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,61.0,0.6700000166893005,0.6100000143051147,10345.2001953125,3537.760009765625,1.1799999475479126,2438.639892578125,13975.01953125
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.257343590259552,0.19548654556274414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,22.0,0.39393940567970276,0.3333333432674408,5723.1513671875,2901.818115234375,0.49000000953674316,2110.719970703125,4950.8359375
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15616.0,15616.0,1.0,0.0,6000.0,2.0,198.0,0.25683924555778503,0.03980479761958122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,27.0,0.508474588394165,0.4576271176338196,6559.322265625,3000.0,0.4300000071525574,2886.159912109375,6254.2373046875
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.08274110406637192,0.5206564664840698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7.0,6.0,0.07865168899297714,0.06741572916507721,22972.583984375,20807.73046875,0.18000000715255737,2057.760009765625,20807.73046875
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,2.0,198.0,0.2003600150346756,0.29403218626976013,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,27.0,26.0,0.5094339847564697,0.49056604504585266,5547.169921875,2094.339599609375,0.4300000071525574,2580.0,3767.547119140625
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,6064.0,1.0,199.0,0.7347196936607361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,57.0,50.0,0.6404494643211365,0.5617977380752563,6005.9326171875,1493.572998046875,1.6699999570846558,2957.1201171875,4150.83154296875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.30932989716529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,31.0,29.0,0.5,0.4677419364452362,6015.48388671875,2177.41943359375,0.3499999940395355,3420.0,2177.41943359375
19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,18000.0,18000.0,1.0,0.0,18000.0,2.0,198.0,0.11757297068834305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,11.0,11.0,0.125,0.125,16602.2734375,13602.2724609375,0.25999999046325684,2940.0,29352.2734375
20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1480.0,1480.0,1.0,0.0,11792.0,2.0,198.0,0.5735695958137512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,54.0,0.5899999737739563,0.5400000214576721,10484.7197265625,3225.52001953125,1.600000023841858,2805.0400390625,8649.83984375
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,12120.0,1.5,198.5,0.8125861883163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.0,70.0,0.7599999904632568,0.699999988079071,10280.8798828125,2492.0,1.2400000095367432,2656.8798828125,6128.0
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9776.0,1.5,198.5,0.668142557144165,0.01568511314690113,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,63.0,0.6899999976158142,0.6299999952316284,14465.6796875,4441.35986328125,1.350000023841858,2727.1201171875,8461.4033203125
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,7688.0,1.0,199.0,0.761613667011261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,76.0,67.0,0.7916666865348816,0.6979166865348816,10515.5,2400.416748046875,1.5399999618530273,2977.760009765625,4722.8330078125
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15560.0,2.5,197.5,0.5498045086860657,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,39.0,34.0,0.38999998569488525,0.3400000035762787,13508.7197265625,7150.0,0.8700000047683716,3029.360107421875,17593.794921875
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10248.0,10248.0,1.0,0.0,15488.0,2.0,198.0,0.2592085599899292,0.11527345329523087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,30.0,27.0,0.3191489279270172,0.28723403811454773,9393.021484375,5369.021484375,0.5600000023841858,3066.9599609375,16408.33984375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5504.0,5504.0,1.0,0.0,7712.0,0.5,199.5,0.4796268939971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,41.0,37.0,0.4939759075641632,0.4457831382751465,5549.1083984375,2136.578369140625,0.5400000214576721,3193.52001953125,6410.69921875
27.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12104.0,1.5,198.5,0.6746809482574463,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,65.0,57.0,0.6701030731201172,0.5876288414001465,8782.185546875,2871.752685546875,1.659999966621399,2969.1201171875,8020.3544921875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0,1.0,199.0,0.39507824182510376,0.053322941064834595,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,38.0,36.0,0.4175824224948883,0.3956044018268585,4565.18701171875,1669.5384521484375,1.2799999713897705,2222.159912109375,2388.458984375
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,199.0,0.42091652750968933,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,40.0,38.0,0.449438214302063,0.42696627974510193,4965.48291015625,1643.8651123046875,1.2400000095367432,2507.679931640625,1762.1661376953125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.30972805619239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,32.0,30.0,0.6274510025978088,0.5882353186607361,5352.94140625,1647.058837890625,0.4300000071525574,2880.0,1647.058837890625
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.25835981965065,0.018013518303632736,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,30.0,0.517241358757019,0.517241358757019,6620.689453125,2431.034423828125,0.3799999952316284,3240.0,3918.103271484375
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.27618271112442017,0.22965218126773834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,31.0,28.0,0.6326530575752258,0.5714285969734192,5938.775390625,1897.959228515625,0.4399999976158142,2730.0,1897.959228515625
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,15080.0,1.0,199.0,0.8244536519050598,0.02604076825082302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,62.0,0.7400000095367432,0.6200000047683716,8513.3603515625,2415.0400390625,1.3600000143051147,2456.159912109375,8145.43994140625
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4435998201370239,0.0621412955224514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,47.0,44.0,0.5222222208976746,0.4888888895511627,6443.0224609375,2251.377685546875,1.2799999713897705,2801.60009765625,2251.377685546875
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112.0,1.5,198.5,0.421308696269989,0.32175305485725403,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,35.0,26.0,0.42168673872947693,0.3132530152797699,5235.4697265625,2926.650634765625,1.159999966621399,1596.239990234375,7967.0107421875
