ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,10664.0,2.5,197.5,0.7515204548835754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,69.0,0.7300000190734863,0.6899999976158142,10885.759765625,2178.39990234375,1.3899999856948853,2724.47998046875,5484.240234375
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1883978396654129,0.19122199714183807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,22.0,20.0,0.3283582031726837,0.2985074520111084,6826.626953125,3780.537353515625,0.47999998927116394,2580.0,3780.537353515625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.23356017470359802,0.11856065690517426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,24.0,0.39393940567970276,0.3636363744735718,6363.63623046875,3045.45458984375,0.4099999964237213,2790.0,3045.45458984375
15.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,36000.0,36000.0,1.0,0.0,30000.0,4.5,195.5,0.06257206946611404,0.12257122248411179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8.0,8.0,0.08988764137029648,0.08988764137029648,19853.931640625,16415.73046875,0.2800000011920929,3360.0,43719.1015625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25353968143463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,25.0,24.0,0.390625,0.375,6890.625,3046.875,0.49000000953674316,3150.0,3046.875
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,5664.0,1.5,198.5,0.3729291260242462,0.10372486710548401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.0,40.0,0.41999998688697815,0.4000000059604645,7799.68017578125,3413.919921875,1.5199999809265137,2803.0400390625,6812.3203125
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2656767666339874,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,25.0,23.0,0.3787878751754761,0.3484848439693451,6681.818359375,3136.363525390625,0.3700000047683716,2970.0,5141.818359375
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,2.0,198.0,0.11113045364618301,0.0762658342719078,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,12.0,11.0,0.14457830786705017,0.1325301229953766,11493.9755859375,8819.27734375,0.23000000417232513,2580.0,25411.08203125
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.0,3.0,197.0,0.42288631200790405,0.22005899250507355,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,48.0,0.5400000214576721,0.47999998927116394,12069.1201171875,4485.0400390625,1.6799999475479126,2788.639892578125,6984.80029296875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2976.0,0.0,1.0,1.0,17088.0,2.0,198.0,0.601425051689148,0.08330570161342621,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,55.0,48.0,0.550000011920929,0.47999998927116394,8745.4404296875,3453.360107421875,0.949999988079071,2706.639892578125,12585.90234375
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2408.0,0.0,1.0,1.0,8800.0,1.5,198.5,0.8058390021324158,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,73.0,0.8100000023841858,0.7300000190734863,10459.2802734375,1917.52001953125,1.3200000524520874,2858.320068359375,4379.3896484375
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,16240.0,2.5,197.5,0.5005769729614258,0.20183981955051422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,56.0,48.0,0.5714285969734192,0.4897959232330322,9558.5302734375,3468.244873046875,1.2400000095367432,2759.60009765625,11753.958984375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9928.0,1.0,199.0,0.5704526305198669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,41.0,0.46000000834465027,0.4099999964237213,7795.35986328125,3408.159912109375,0.8199999928474426,2274.719970703125,9358.3369140625
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10248.0,10248.0,1.0,0.0,12256.0,1.0,199.0,0.4665587246417999,0.12798938155174255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,45.0,42.0,0.4591836631298065,0.4285714328289032,7299.18359375,2862.6123046875,0.6899999976158142,2842.39990234375,9866.041015625
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.0,1.5,198.5,0.3103022277355194,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,30.0,28.0,0.34090909361839294,0.3181818127632141,6680.63623046875,3486.272705078125,0.46000000834465027,2954.47998046875,8001.13330078125
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,9088.0,1.5,198.5,0.5223289728164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,49.0,0.5299999713897705,0.49000000953674316,9986.16015625,3930.080078125,1.6100000143051147,3181.199951171875,8564.9599609375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9488.0,1.0,199.0,0.41274216771125793,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,37.0,35.0,0.4157303273677826,0.3932584226131439,7899.32568359375,3269.393310546875,1.5499999523162842,2876.719970703125,9477.46484375
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6048.0,1.5,198.5,0.35704413056373596,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,30.0,29.0,0.31578946113586426,0.3052631616592407,6228.37890625,2918.652587890625,1.309999942779541,2591.360107421875,7334.033203125
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,2.5,197.5,0.15414977073669434,0.3125568628311157,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,20.0,20.0,0.3125,0.3125,6984.375,3796.875,0.4099999964237213,2850.0,16980.46875
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.5,198.5,0.2712659537792206,0.006371951196342707,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,26.0,22.0,0.4126984179019928,0.3492063581943512,7238.09521484375,3285.71435546875,0.3400000035762787,3090.0,5395.23779296875
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2780110239982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,24.0,22.0,0.3692307770252228,0.3384615480899811,6784.615234375,3323.076904296875,0.38999998569488525,2760.0,3323.076904296875
33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,10120.0,2.0,198.0,0.748863697052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,60.0,0.6800000071525574,0.6000000238418579,11618.8798828125,3936.0,1.4500000476837158,2839.0400390625,7984.0
34.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7080.0,7080.0,1.0,0.0,7080.0,1.5,198.5,0.33498868346214294,0.060968462377786636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,37.0,33.0,0.4065934121608734,0.36263737082481384,7199.82421875,3126.857177734375,1.2899999618530273,2831.52001953125,7639.384765625
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.35019180178642273,0.0022963418159633875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,38.0,36.0,0.39175257086753845,0.3711340129375458,8469.03125,4219.71142578125,1.440000057220459,2886.47998046875,4219.71142578125
