ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,22896.0,3.5,196.5,0.8354461193084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,67.0,0.7699999809265137,0.6700000166893005,20527.51953125,6831.52001953125,1.5,2694.239990234375,14387.19921875
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,17520.0,3.0,197.0,0.710986316204071,0.09261412173509598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,66.0,0.75,0.6600000262260437,15402.48046875,4815.919921875,1.5099999904632568,2405.60009765625,10772.71875
12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1480.0,1480.0,1.0,0.0,6232.0,3.0,197.0,0.7827994227409363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,76.0,69.0,0.7676767706871033,0.6969696879386902,16569.05078125,3729.939453125,1.4900000095367432,3158.8798828125,5618.42431640625
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.437928706407547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,41.0,39.0,0.694915235042572,0.6610169410705566,5841.35595703125,1623.322021484375,0.6600000262260437,2955.0400390625,1623.322021484375
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3140307068824768,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0,30.0,0.6111111044883728,0.5555555820465088,7000.0,2500.0,0.46000000834465027,3270.0,3871.66650390625
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,2.0,198.0,0.13801157474517822,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,16.0,14.0,0.1927710771560669,0.16867469251155853,14783.1328125,11457.8310546875,0.3199999928474426,3330.0,30072.2890625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3298523426055908,0.003512815572321415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,31.0,28.0,0.6326530575752258,0.5714285969734192,5877.55078125,2265.30615234375,0.4699999988079071,2820.0,2265.30615234375
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,10152.0,2.0,198.0,0.5374348759651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,55.0,52.0,0.625,0.5909090638160706,6011.72705078125,1750.727294921875,1.600000023841858,2903.43994140625,5903.818359375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.24516232311725616,0.23192642629146576,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,28.0,0.508474588394165,0.47457626461982727,5337.7626953125,2303.59326171875,0.3499999940395355,2512.239990234375,3957.461669921875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.2280857414007187,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,23.0,23.0,0.26744186878204346,0.26744186878204346,11630.232421875,7265.30224609375,0.4300000071525574,3391.360107421875,14135.4912109375
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,1.0,199.0,0.7612135410308838,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,68.0,60.0,0.7083333134651184,0.625,10043.5,3588.833251953125,1.6799999475479126,2678.9599609375,4385.25146484375
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,7056.0,2.0,198.0,0.5089614391326904,0.26873278617858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,58.0,0.6200000047683716,0.5799999833106995,12542.240234375,4051.199951171875,1.0399999618530273,2292.800048828125,7014.7197265625
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13504.0,2.5,197.5,0.710821807384491,0.18583646416664124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,68.0,0.7400000095367432,0.6800000071525574,13931.919921875,3905.840087890625,1.2999999523162842,2481.52001953125,8309.3916015625
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12200.0,2.5,197.5,0.7869669198989868,0.07144705206155777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,70.0,0.75,0.699999988079071,10294.16015625,2761.60009765625,1.4800000190734863,2515.280029296875,6421.6005859375
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4328.0,4328.0,1.0,0.0,7112.0,2.0,198.0,0.5139598846435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,50.0,0.5400000214576721,0.5,11043.0400390625,4341.35986328125,0.9300000071525574,2732.0,7897.35986328125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.46445712447166443,0.013990250416100025,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,53.0,48.0,0.5520833134651184,0.5,9510.5830078125,3717.166748046875,0.8899999856948853,3467.360107421875,5321.51025390625
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.5,199.5,0.4004003703594208,0.13387055695056915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,40.0,37.0,0.5333333611488342,0.4933333396911621,4990.29345703125,1846.2933349609375,0.44999998807907104,2824.9599609375,9540.755859375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20864.0,2.5,197.5,0.6315145492553711,0.1968083530664444,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,56.0,49.0,0.5656565427780151,0.49494948983192444,8411.3134765625,3488.727294921875,1.2100000381469727,2094.56005859375,14306.623046875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.0,1.0,199.0,0.597757875919342,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,55.0,49.0,0.6111111044883728,0.5444444417953491,6477.60009765625,2468.977783203125,1.7000000476837158,2852.719970703125,5269.0576171875
29.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.4212177097797394,0.22021375596523285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,44.0,40.0,0.5641025900840759,0.5128205418586731,5960.205078125,2041.4359130859375,1.409999966621399,2621.1201171875,4964.5126953125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3095845878124237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,27.0,0.5471698045730591,0.5094339847564697,6735.84912109375,2773.5849609375,0.5199999809265137,2850.0,2773.5849609375
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3342469036579132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,31.0,26.0,0.6078431606292725,0.5098039507865906,6352.94140625,2588.2353515625,0.36000001430511475,2850.0,2588.2353515625
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32056570053100586,0.10053198039531708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,35.0,31.0,0.6363636255264282,0.5636363625526428,6872.72705078125,2563.636474609375,0.47999998927116394,3120.0,2563.636474609375
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,17952.0,2.5,197.5,0.7235279083251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,59.0,0.7099999785423279,0.5899999737739563,11300.6396484375,4010.639892578125,1.5099999904632568,2781.919921875,11370.9599609375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16016.0,1.5,198.5,0.4988033175468445,0.2519035041332245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,54.0,49.0,0.6067415475845337,0.550561785697937,7759.19091796875,3044.404541015625,1.340000033378601,2677.760009765625,10345.033203125
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,0.5,199.5,0.46523305773735046,0.184390127658844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,48.0,43.0,0.5333333611488342,0.47777777910232544,4776.6220703125,1530.4000244140625,1.25,2340.320068359375,2157.53955078125
