ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,48976.0,5.5,194.5,0.5884631872177124,0.0878518745303154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,59.0,0.6499999761581421,0.5899999737739563,22141.759765625,8774.8798828125,1.4900000095367432,2667.280029296875,28855.04296875
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,56216.0,6.0,194.0,0.5490587949752808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,53.0,0.6100000143051147,0.5299999713897705,29850.400390625,14161.759765625,1.7400000095367432,2605.840087890625,40583.28125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17088.0,2.5,197.5,0.6411139965057373,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,66.0,61.0,0.6666666865348816,0.6161616444587708,13097.4541015625,4724.36376953125,1.2100000381469727,3014.800048828125,11396.2275390625
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3628055155277252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,33.0,0.6666666865348816,0.6470588445663452,6217.88232421875,2166.2744140625,0.5099999904632568,2970.0,2166.2744140625
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18000.0,18000.0,1.0,0.0,3000.0,0.5,199.5,0.33543866872787476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,33.0,31.0,0.7674418687820435,0.7209302186965942,6348.83740234375,2093.023193359375,0.41999998688697815,3090.0,2930.232421875
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.181411474943161,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,18.0,16.0,0.20930232107639313,0.1860465109348297,11348.3720703125,8620.744140625,0.3400000035762787,2610.719970703125,13774.5537109375
16.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,12000.0,12000.0,1.0,0.0,12000.0,1.0,199.0,0.30241188406944275,0.34791299700737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,35.0,32.0,0.7777777910232544,0.7111111283302307,5200.0,1466.6666259765625,0.550000011920929,2700.0,4933.3330078125
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,4064.0,0.5,199.5,0.6902628540992737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,63.0,58.0,0.7325581312179565,0.6744186282157898,4674.69775390625,1527.348876953125,1.5499999523162842,2575.1201171875,2850.51171875
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.4537166655063629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,51.0,48.0,0.75,0.7058823704719543,6274.0,1971.6470947265625,0.6200000047683716,3225.760009765625,3736.35302734375
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2912.0,2912.0,1.0,0.0,4272.0,2.5,197.5,0.4355567991733551,0.13506034016609192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,40.0,36.0,0.4040403962135315,0.3636363744735718,10357.576171875,5890.828125,0.7200000286102295,2324.9599609375,8609.373046875
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3616.0,3616.0,1.0,0.0,3616.0,2.0,198.0,0.5219118595123291,0.08457446098327637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,55.0,46.0,0.5978260636329651,0.5,10241.826171875,4626.78271484375,1.7200000286102295,2678.9599609375,6434.78271484375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19720.0,4.0,196.0,0.7218921184539795,0.07750917971134186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,72.0,65.0,0.7272727489471436,0.6565656661987305,14560.404296875,4635.07080078125,1.4299999475479126,2774.9599609375,11521.671875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,12728.0,2.5,197.5,0.7068825364112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,64.0,0.6899999976158142,0.6399999856948853,28948.640625,10144.0,2.0,3281.840087890625,14726.080078125
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8152.0,1.0,199.0,0.64565509557724,0.2708452343940735,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,60.0,54.0,0.6185566782951355,0.5567010045051575,10407.2578125,4346.3916015625,1.2400000095367432,2507.679931640625,8039.7666015625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21160.0,3.0,197.0,0.6021570563316345,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,67.0,63.0,0.6767676472663879,0.6363636255264282,14501.576171875,5288.08056640625,1.340000033378601,3069.919921875,13372.10546875
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5408893823623657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,45.0,39.0,0.5421686768531799,0.46987950801849365,6355.56640625,2972.915771484375,0.5699999928474426,2495.0400390625,2972.915771484375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7072.0,7072.0,1.0,0.0,7072.0,1.0,199.0,0.3795238435268402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,39.0,37.0,0.6964285969734192,0.6607142686843872,5286.71435546875,1579.5714111328125,0.44999998807907104,2880.0,3979.0
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,10680.0,3.0,197.0,0.6170046925544739,0.2546428143978119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,62.0,53.0,0.6813187003135681,0.5824176073074341,7375.033203125,3012.923095703125,1.440000057220459,2459.919921875,7472.703125
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.5258195400238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,51.0,45.0,0.6710526347160339,0.5921052694320679,9845.158203125,5221.89453125,1.6200000047683716,2634.320068359375,6445.57861328125
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.42381247878074646,0.3648781180381775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,46.0,41.0,0.6052631735801697,0.5394737124443054,7927.89453125,3864.421142578125,1.5700000524520874,2689.919921875,3864.421142578125
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.3299834728240967,0.17323072254657745,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,34.0,31.0,0.7234042286872864,0.6595744490623474,5170.212890625,1659.574462890625,0.49000000953674316,2490.0,4817.8720703125
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.41205480694770813,0.04018843173980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,37.0,35.0,0.7551020383834839,0.7142857313156128,5571.4287109375,1530.6123046875,0.4099999964237213,2910.0,1530.6123046875
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.28448164463043213,0.05873735994100571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.0,30.0,0.6888889074325562,0.6666666865348816,6400.0,2266.666748046875,0.3799999952316284,2760.0,2266.666748046875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24120.0,2.5,197.5,0.671117901802063,0.1809258759021759,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,64.0,57.0,0.6736842393875122,0.6000000238418579,13662.568359375,6332.37890625,1.2000000476837158,2191.919921875,16299.9853515625
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.441736102104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,51.0,47.0,0.6538461446762085,0.6025640964508057,6681.33349609375,2033.025634765625,1.25,2693.919921875,2033.025634765625
35.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,7624.0,1.0,199.0,0.49182626605033875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,50.0,43.0,0.6329113841056824,0.5443037748336792,6771.84814453125,2799.594970703125,1.6100000143051147,2627.199951171875,6273.8232421875
