ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29312.0,3.0,197.0,0.726958155632019,0.007438644766807556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,78.0,68.0,0.821052610874176,0.7157894968986511,16462.31640625,4775.41064453125,1.5199999809265137,2591.280029296875,13237.2509765625
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10432.0,2.5,197.5,0.6797324419021606,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,59.0,51.0,0.6082473993301392,0.5257731676101685,20578.0625,9907.62890625,1.559999942779541,2520.9599609375,15151.8583984375
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20944.0,3.0,197.0,0.41278234124183655,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,44.0,0.46000000834465027,0.4399999976158142,25557.119140625,13829.6796875,1.3700000047683716,2858.159912109375,25813.90234375
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3099544048309326,0.10997380316257477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,23.0,21.0,0.3239436745643616,0.2957746386528015,7550.31005859375,4563.71826171875,0.49000000953674316,2625.760009765625,4563.71826171875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1872006058692932,0.05796488747000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,18.0,0.3333333432674408,0.2857142984867096,8809.5234375,5666.66650390625,0.3499999940395355,2460.0,5666.66650390625
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3641378581523895,0.21078552305698395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.0,34.0,0.9750000238418579,0.8500000238418579,3825.0,525.0,0.4000000059604645,2370.0,525.0
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.5,199.5,0.2062384933233261,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,20.0,19.0,0.28985506296157837,0.2753623127937317,9758.9560546875,6419.0146484375,0.4000000059604645,2580.0,13070.1611328125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304.0,1.0,199.0,0.3678244352340698,0.23147420585155487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,39.0,34.0,0.47560974955558777,0.4146341383457184,6029.755859375,2858.048828125,1.1799999475479126,1990.8800048828125,4840.0185546875
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,1.5,198.5,0.2597751319408417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,34.0,32.0,0.42500001192092896,0.4000000059604645,10082.900390625,5888.60009765625,0.5299999713897705,3404.639892578125,7688.60009765625
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4846588671207428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,49.0,47.0,0.9800000190734863,0.9399999976158142,4081.280029296875,540.0,0.5,2384.800048828125,540.0
20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,15656.0,2.5,197.5,0.49730899930000305,0.09323419630527496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,55.0,50.0,0.6043956279754639,0.5494505763053894,6417.67041015625,2543.384521484375,1.4500000476837158,2521.43994140625,9597.1865234375
21.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,24504.0,3.5,196.5,0.40515249967575073,0.25942662358283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.0,28.0,0.3400000035762787,0.2800000011920929,36334.23828125,25430.240234375,1.0299999713897705,2642.719970703125,43073.12109375
22.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7944.0,7944.0,1.0,0.0,36288.0,5.0,195.0,0.387758731842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,41.0,38.0,0.4099999964237213,0.3799999952316284,43240.23828125,25866.3203125,1.690000057220459,2952.0,48364.8828125
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9152.0,3.5,196.5,0.44710350036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.0,44.0,0.47999998927116394,0.4399999976158142,22244.080078125,11455.599609375,1.6699999570846558,3223.60009765625,16580.71875
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5624.0,5624.0,1.0,0.0,3000.0,0.5,199.5,0.7065284848213196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,72.0,69.0,0.800000011920929,0.7666666507720947,12274.3115234375,3950.31103515625,1.1699999570846558,2993.52001953125,4650.31103515625
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4618147611618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,54.0,51.0,0.7941176295280457,0.75,7188.82373046875,1970.7059326171875,0.7099999785423279,2603.360107421875,1970.7059326171875
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9856.0,0.5,199.5,0.5164338946342468,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,47.0,42.0,0.540229856967926,0.48275861144065857,9305.1953125,4357.701171875,0.75,3328.56005859375,9550.1884765625
27.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2528.0,0.0,1.0,1.0,17088.0,1.0,199.0,0.5495154857635498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,53.0,43.0,0.557894766330719,0.4526315927505493,8908.37890625,4376.3369140625,1.6200000047683716,2738.320068359375,13867.06640625
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3160363435745239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,33.0,30.0,0.37078651785850525,0.33707866072654724,14140.763671875,8751.8203125,1.600000023841858,2771.919921875,8751.8203125
29.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,14760.0,14760.0,1.0,0.0,20200.0,3.0,197.0,0.2008819282054901,0.21049782633781433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,28.0,26.0,0.30434781312942505,0.28260868787765503,14911.0439453125,10401.9130859375,1.4500000476837158,2645.840087890625,24893.21875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.24922804534435272,0.03843912109732628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,28.0,25.0,0.48275861144065857,0.43103447556495667,6310.3447265625,3362.06884765625,0.47999998927116394,2670.0,3362.06884765625
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2630007266998291,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.0,25.0,0.4912280738353729,0.4385964870452881,7210.5263671875,3473.684326171875,0.36000001430511475,2910.0,5209.47412109375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.25858351588249207,0.1599053591489792,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,26.0,23.0,0.5416666865348816,0.4791666567325592,6187.5,2750.0,0.36000001430511475,2130.0,5992.5
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4960.0,0.0,1.0,1.0,10856.0,3.0,197.0,0.5491342544555664,0.14242595434188843,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,49.0,0.6299999952316284,0.49000000953674316,11877.6796875,5536.9599609375,1.409999966621399,2371.679931640625,11294.9892578125
34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,18056.0,4.5,195.5,0.30385488271713257,0.2830250561237335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,34.0,28.0,0.3541666567325592,0.2916666567325592,10190.3330078125,6344.33349609375,1.190000057220459,2242.239990234375,19134.0
35.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3152.0,3152.0,1.0,0.0,152.0,1.0,199.0,0.47079041600227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,48.0,40.0,0.5925925970077515,0.4938271641731262,6649.67919921875,3023.802490234375,1.8300000429153442,2970.56005859375,3100.74072265625
