ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,18640.0,4.0,196.0,0.543493390083313,0.14776059985160828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,56.0,0.6000000238418579,0.5600000023841858,18319.119140625,6620.9599609375,1.350000023841858,2565.43994140625,14822.5595703125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,13800.0,3.5,196.5,0.7198118567466736,0.1720660924911499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,67.0,0.75,0.6700000166893005,11309.2001953125,2961.679931640625,1.4700000286102295,2578.719970703125,7515.6796875
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8264.0,2.0,198.0,0.7446407079696655,0.07397088408470154,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,62.0,0.699999988079071,0.6200000047683716,8985.599609375,2596.159912109375,1.1799999475479126,2261.760009765625,5793.8447265625
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.3309269845485687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,30.0,27.0,0.49180328845977783,0.44262295961380005,6212.19677734375,2433.704833984375,0.6399999856948853,3050.159912109375,5777.966796875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2882303297519684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,25.0,22.0,0.4545454680919647,0.4000000059604645,6000.0,2509.0908203125,0.4099999964237213,2730.0,2509.0908203125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.1303267478942871,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,11.0,11.0,0.130952388048172,0.130952388048172,18785.71484375,15035.7138671875,0.3199999928474426,3480.0,17995.71484375
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2148301899433136,0.17255917191505432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,22.0,0.4098360538482666,0.3606557250022888,6147.541015625,3295.08203125,0.46000000834465027,2280.0,3295.08203125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5112.0,1.0,199.0,0.46501854062080383,0.03531404584646225,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,45.0,0.46000000834465027,0.44999998807907104,5431.2001953125,1664.9599609375,1.4700000286102295,2700.47998046875,4566.09130859375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.2599758207798004,0.3093218207359314,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,27.0,25.0,0.5,0.46296295523643494,6666.66650390625,2555.5556640625,0.4099999964237213,2850.0,5835.5556640625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.5,198.5,0.14585278928279877,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,16.0,15.0,0.20512820780277252,0.19230769574642181,13769.23046875,10538.4619140625,0.3199999928474426,3030.0,20837.69140625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.0,1.5,198.5,0.5119319558143616,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,45.0,0.5,0.44999998807907104,7780.16015625,2924.239990234375,1.6799999475479126,2892.47998046875,7200.7314453125
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,5776.0,3.5,196.5,0.677893340587616,0.11551979929208755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,48.0,43.0,0.49484536051750183,0.44329896569252014,7351.50537109375,2315.051513671875,0.800000011920929,2041.9200439453125,5530.556640625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,14056.0,2.0,198.0,0.5835034251213074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,64.0,0.6700000166893005,0.6399999856948853,12644.080078125,3322.239990234375,1.3200000524520874,3118.0,8382.400390625
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,17072.0,1.0,199.0,0.6964568495750427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,61.0,0.6600000262260437,0.6100000143051147,7834.080078125,1911.199951171875,1.409999966621399,2688.8798828125,8569.279296875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10240.0,3.5,196.5,0.2942253351211548,0.08015546947717667,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,38.0,0.4000000059604645,0.3799999952316284,14526.240234375,7921.27978515625,0.8700000047683716,2584.320068359375,14698.181640625
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,8536.0,8536.0,1.0,0.0,9008.0,1.0,199.0,0.3830868601799011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,40.0,38.0,0.4040403962135315,0.38383838534355164,10032.888671875,5063.6767578125,0.7599999904632568,2886.080078125,10614.060546875
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.36594200134277344,0.05305701121687889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,40.0,36.0,0.4597701132297516,0.4137931168079376,5438.8046875,1952.3677978515625,0.5299999713897705,3077.199951171875,3748.098388671875
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5520.0,1.5,198.5,0.49708181619644165,0.10747885704040527,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,40.0,36.0,0.4301075339317322,0.3870967626571655,5797.0751953125,2474.752685546875,1.159999966621399,2082.719970703125,6033.7177734375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.0,2.5,197.5,0.2780039310455322,0.21377348899841309,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,30.0,27.0,0.37974682450294495,0.3417721390724182,5492.658203125,2344.911376953125,1.4700000286102295,2451.60009765625,5067.40625
29.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.349141925573349,0.335070937871933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,34.0,27.0,0.40963855385780334,0.3253012001514435,5558.072265625,2988.62646484375,1.4900000095367432,2143.280029296875,7036.8193359375
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.29853424429893494,0.21086432039737701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,31.0,28.0,0.5740740895271301,0.5185185074806213,6000.0,2000.0,0.5400000214576721,2790.0,2000.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2802329659461975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,26.0,23.0,0.4333333373069763,0.38333332538604736,6750.0,3250.0,0.3499999940395355,3270.0,3250.0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.28052717447280884,0.008076189085841179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,26.0,24.0,0.4126984179019928,0.380952388048172,5285.71435546875,2142.857177734375,0.3499999940395355,2550.0,2142.857177734375
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,17136.0,1.5,198.5,0.6457462310791016,0.03615099936723709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,55.0,0.6000000238418579,0.550000011920929,7780.47998046875,2499.1201171875,1.1399999856948853,2331.52001953125,10210.3203125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,1.0,199.0,0.39038729667663574,0.002144595142453909,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,37.0,32.0,0.3978494703769684,0.34408602118492126,6019.95703125,2799.39794921875,1.25,2511.679931640625,4011.4736328125
35.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,8176.0,1.0,199.0,0.45522356033325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,38.0,31.0,0.45783132314682007,0.3734939694404602,6458.98779296875,2988.62646484375,1.840000033378601,2831.919921875,8110.93994140625
