ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,1.0,199.0,0.5255560874938965,0.164664626121521,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,52.0,49.0,0.5977011322975159,0.5632184147834778,4718.62060546875,952.4597778320312,1.3899999856948853,2524.080078125,1223.144775390625
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.31003355979919434,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,28.0,27.0,0.5283018946647644,0.5094339847564697,6509.43408203125,2264.15087890625,0.33000001311302185,2880.0,3773.207275390625
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.11585850268602371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,11.0,8.0,0.1358024626970291,0.09876543283462524,18629.62890625,16333.3330078125,0.28999999165534973,2070.0,16333.3330078125
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6152.0,1.5,198.5,0.6849437952041626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,62.0,58.0,0.6262626051902771,0.5858585834503174,9575.111328125,2979.5556640625,1.8300000429153442,3257.43994140625,5582.626953125
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12088.0,3.0,197.0,0.6693466305732727,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,64.0,0.6899999976158142,0.6399999856948853,9774.3203125,2600.9599609375,1.100000023841858,2488.320068359375,7022.16650390625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,18168.0,2.5,197.5,0.7621327638626099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,13358.48046875,3704.719970703125,1.3799999952316284,3116.239990234375,9881.83984375
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5744.0,1.0,199.0,0.8132514357566833,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,70.0,0.7699999809265137,0.699999988079071,8511.759765625,1741.6800537109375,1.600000023841858,3065.52001953125,3534.177734375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,2.0,198.0,0.21295982599258423,0.4687190353870392,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.0,24.0,0.27000001072883606,0.23999999463558197,10922.400390625,7176.16015625,0.5600000023841858,2452.39990234375,13245.9287109375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14576.0,1.5,198.5,0.28465843200683594,0.330116868019104,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.0,26.0,0.28999999165534973,0.25999999046325684,9356.6396484375,5997.52001953125,0.550000011920929,2274.39990234375,17119.435546875
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7928.0,7928.0,1.0,0.0,4808.0,0.5,199.5,0.5353445410728455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,43.0,38.0,0.5375000238418579,0.4749999940395355,6245.5,2477.39990234375,0.550000011920929,3093.43994140625,5001.599609375
27.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,9968.0,9968.0,1.0,0.0,13368.0,1.5,198.5,0.5396703481674194,0.00019387817883398384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,49.0,44.0,0.5632184147834778,0.5057471394538879,7390.3447265625,2661.1494140625,1.2999999523162842,2334.639892578125,9268.322265625
28.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,7.0,1.0,1.0,1.0,7.0,14008.0,14008.0,1.0,0.0,17792.0,2.5,197.5,0.3633737564086914,0.11747461557388306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,37.0,34.0,0.4252873659133911,0.39080458879470825,5196.32177734375,1952.3677978515625,1.5299999713897705,2601.199951171875,12791.1728515625
29.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,9000.0,1.0,199.0,0.36587637662887573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,40.0,35.0,0.4878048896789551,0.4268292784690857,5688.0,2198.634033203125,1.5499999523162842,2751.52001953125,7357.1708984375
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.27598798274993896,0.08218375593423843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,30.0,27.0,0.5769230723381042,0.5192307829856873,5480.76904296875,1903.84619140625,0.41999998688697815,2730.0,1903.84619140625
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.252366840839386,0.18546178936958313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,24.0,0.4909090995788574,0.4363636374473572,5890.9091796875,2509.0908203125,0.3100000023841858,2520.0,4242.0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3435262143611908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,34.0,29.0,0.5762711763381958,0.49152541160583496,5847.45751953125,2237.2880859375,0.4000000059604645,3150.0,2237.2880859375
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10688.0,1.5,198.5,0.7790131568908691,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,56.0,0.7200000286102295,0.5600000023841858,10038.9599609375,3475.52001953125,1.4900000095367432,2526.239990234375,8260.0224609375
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,4232.0,1.0,199.0,0.5505293011665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,47.0,45.0,0.4845360815525055,0.4639175236225128,5462.10302734375,1787.54638671875,1.309999942779541,2646.800048828125,4056.24755859375
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,1.0,199.0,0.3806315064430237,0.0451735258102417,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,34.0,28.0,0.42500001192092896,0.3499999940395355,5507.5,2660.699951171875,1.3799999952316284,2244.719970703125,2825.2978515625
