ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35208.0,5.0,195.0,0.545466423034668,0.27072155475616455,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,56.0,0.6100000143051147,0.5600000023841858,31203.19921875,13192.6396484375,1.7400000095367432,2893.919921875,29831.525390625
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,4872.0,2.5,197.5,0.765203058719635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,65.0,0.7099999785423279,0.6499999761581421,20371.439453125,7259.35986328125,1.7400000095367432,3060.719970703125,8964.5595703125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13808.0,1.5,198.5,0.6531988382339478,0.2181495875120163,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,66.0,61.0,0.6734693646430969,0.6224489808082581,9239.4287109375,3240.163330078125,1.0499999523162842,2420.800048828125,8537.921875
13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,0.5,199.5,0.40544039011001587,0.05856214091181755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,32.0,0.7659574747085571,0.6808510422706604,6089.7021484375,2489.36181640625,0.5400000214576721,2430.0,3446.80859375
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.38525524735450745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,34.0,33.0,0.5396825671195984,0.523809552192688,6482.92041015625,3361.77783203125,0.41999998688697815,2581.43994140625,3361.77783203125
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2291254699230194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,22.0,19.0,0.3283582031726837,0.28358209133148193,10082.1494140625,6804.77587890625,0.3199999928474426,2609.60009765625,6804.77587890625
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.31716105341911316,0.1295929253101349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,30.0,0.6666666865348816,0.5882353186607361,6882.35302734375,2705.88232421875,0.5699999928474426,3000.0,5176.470703125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.6437819004058838,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,65.0,59.0,0.7222222089767456,0.6555555462837219,9512.4443359375,3856.35546875,2.0999999046325684,3289.43994140625,4938.5859375
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1320.0,1320.0,1.0,0.0,1320.0,0.5,199.5,0.68630450963974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,62.0,59.0,0.729411780834198,0.6941176652908325,7568.94140625,2070.39990234375,0.8399999737739563,3214.56005859375,2474.16455078125
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20760.0,3.0,197.0,0.4857008159160614,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.0,42.0,0.47999998927116394,0.41999998688697815,22000.560546875,12061.1201171875,1.2999999523162842,2900.9599609375,24583.958984375
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2976.0,0.0,1.0,1.0,3184.0,1.0,199.0,0.6972717642784119,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.0,47.0,0.5600000023841858,0.4699999988079071,10201.2001953125,5002.47998046875,1.600000023841858,2446.159912109375,6890.69970703125
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1480.0,0.0,1.0,1.0,2008.0,0.5,199.5,0.6831147074699402,0.20620697736740112,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,72.0,65.0,0.7272727489471436,0.6565656661987305,12548.767578125,4114.9091796875,1.340000033378601,2615.0400390625,4900.61572265625
22.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9984.0,9984.0,1.0,0.0,47016.0,4.5,195.5,0.5445592403411865,0.09694596379995346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,54.0,0.5899999737739563,0.5400000214576721,18920.16015625,8618.3203125,1.309999942779541,2443.280029296875,30245.6796875
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,7680.0,1.5,198.5,0.6745988130569458,0.15171419084072113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,65.0,59.0,0.698924720287323,0.6344085931777954,11806.193359375,4627.26904296875,1.4199999570846558,2544.239990234375,7435.0107421875
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,4632.0,1.5,198.5,0.6092160940170288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,58.0,52.0,0.5979381203651428,0.5360824465751648,11578.2265625,5036.78369140625,1.0299999713897705,3070.080078125,7185.64990234375
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10248.0,10248.0,1.0,0.0,12496.0,1.5,198.5,0.423444926738739,0.0861835852265358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,47.0,44.0,0.5340909361839294,0.5,8872.0908203125,3759.54541015625,0.6899999976158142,3143.360107421875,10007.544921875
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.44076457619667053,0.3060387670993805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,46.0,42.0,0.71875,0.65625,4425.25,1474.125,0.5,2405.840087890625,1474.125
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,8216.0,1.0,199.0,0.6503657102584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,62.0,51.0,0.6458333134651184,0.53125,11285.5,5248.41650390625,1.840000033378601,3049.199951171875,9099.666015625
28.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,9968.0,9968.0,1.0,0.0,7080.0,1.5,198.5,0.5113493800163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,46.0,43.0,0.5679012537002563,0.5308641791343689,5513.08642578125,1877.43212890625,1.7599999904632568,3135.1201171875,5198.9140625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6552.0,1.0,199.0,0.43786299228668213,0.26591432094573975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,39.0,35.0,0.6724137663841248,0.6034482717514038,5155.03466796875,1746.4827880859375,1.409999966621399,2242.8798828125,4388.13671875
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.3151240646839142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,31.0,30.0,0.6078431606292725,0.5882353186607361,7235.2939453125,2882.35302734375,0.5400000214576721,3060.0,5352.94140625
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25500836968421936,0.04207204282283783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,30.0,28.0,0.6818181872367859,0.6363636255264282,5045.45458984375,1977.272705078125,0.33000001311302185,2670.0,1977.272705078125
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,1.0,199.0,0.2616681158542633,0.03911493346095085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.0,30.0,0.6200000047683716,0.6000000238418579,5460.0,1920.0,0.3799999952316284,2910.0,3120.0
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,19024.0,4.5,195.5,0.4456043839454651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,52.0,44.0,0.5360824465751648,0.4536082446575165,19518.515625,10462.927734375,1.3700000047683716,2477.52001953125,20857.484375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.0,1.0,199.0,0.5996465086936951,0.004868367686867714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,57.0,50.0,0.7037037014961243,0.6172839403152466,4858.8642578125,1460.8394775390625,1.4500000476837158,2728.159912109375,2127.932861328125
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.4718063175678253,0.18526650965213776,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,48.0,43.0,0.7164179086685181,0.641791045665741,4640.71630859375,1523.223876953125,1.409999966621399,2127.60009765625,3709.202392578125
