ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,12384.0,4.0,196.0,0.6967344880104065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,54.0,0.6100000143051147,0.5400000214576721,13994.080078125,5190.0,1.159999966621399,2625.840087890625,10886.6396484375
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,20960.0,2.5,197.5,0.8187848925590515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,68.0,0.7400000095367432,0.6800000071525574,11452.0,2532.800048828125,1.440000057220459,2726.0,9240.0
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,13552.0,1.5,198.5,0.7819814682006836,0.21111126244068146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,83.0,73.0,0.8299999833106995,0.7300000190734863,9763.51953125,1899.199951171875,1.25,2342.719970703125,5558.23974609375
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2969707250595093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,31.0,26.0,0.4769230782985687,0.4000000059604645,6628.0615234375,3242.707763671875,0.550000011920929,2808.8798828125,3242.707763671875
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.3128264546394348,0.0872332826256752,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,26.0,0.5090909004211426,0.4727272689342499,6109.0908203125,2727.272705078125,0.3100000023841858,2670.0,5949.818359375
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.09364640712738037,0.3421920835971832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6.0,5.0,0.06666667014360428,0.0555555559694767,24166.666015625,21766.666015625,0.23000000417232513,2310.0,24846.0
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3357955813407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,31.0,28.0,0.5849056839942932,0.5283018946647644,5773.5849609375,2037.73583984375,0.5199999809265137,2700.0,2037.73583984375
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.5,199.5,0.5161543488502502,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,59.0,55.0,0.6020408272743225,0.5612244606018066,5770.2041015625,1509.959228515625,1.7000000476837158,3047.679931640625,1656.368896484375
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.340436190366745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,28.0,26.0,0.5185185074806213,0.48148149251937866,6773.62939453125,2275.70361328125,0.38999998569488525,3300.0,2275.70361328125
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,2.5,197.5,0.08994856476783752,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10.0,10.0,0.1149425283074379,0.1149425283074379,13655.1728515625,10482.7587890625,0.27000001072883606,3150.0,24946.55078125
20.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,9640.0,1.5,198.5,0.7803024053573608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,65.0,58.0,0.6565656661987305,0.5858585834503174,8780.525390625,2499.151611328125,1.7699999809265137,2963.52001953125,6491.474609375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8768.0,2.0,198.0,0.7127752900123596,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,61.0,56.0,0.6224489808082581,0.5714285969734192,8916.8984375,2738.040771484375,0.949999988079071,2603.0400390625,6625.669921875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,9592.0,4.0,196.0,0.6362918019294739,0.13017207384109497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,60.0,0.6499999761581421,0.6000000238418579,9725.1201171875,2662.800048828125,1.0399999618530273,2652.39990234375,6499.599609375
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10216.0,3.5,196.5,0.44653207063674927,0.4154886305332184,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,55.0,0.6100000143051147,0.550000011920929,7853.1201171875,2305.52001953125,1.1100000143051147,2377.60009765625,7662.01904296875
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,15840.0,0.0,1.0,1.0,18608.0,3.5,196.5,0.2308877408504486,0.22933240234851837,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,34.0,32.0,0.3469387888908386,0.3265306055545807,8747.18359375,4759.591796875,0.6100000143051147,2544.320068359375,18156.0859375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.0,2.0,198.0,0.2918338179588318,0.029290171340107918,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,27.0,25.0,0.2967033088207245,0.2747252881526947,8064.966796875,4551.384765625,0.5199999809265137,2481.679931640625,7619.28759765625
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7216.0,7216.0,1.0,0.0,7216.0,1.0,199.0,0.4246728718280792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,36.0,32.0,0.4615384638309479,0.41025641560554504,5221.12841796875,2135.487060546875,0.4099999964237213,2575.760009765625,6391.0771484375
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,8232.0,3.0,197.0,0.5315940380096436,0.031415749341249466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,59.0,55.0,0.6020408272743225,0.5612244606018066,7362.3671875,2354.6123046875,1.440000057220459,2688.47998046875,5966.6123046875
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,6432.0,1.0,199.0,0.48439693450927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,37.0,32.0,0.4743589758872986,0.41025641560554504,5414.15380859375,2151.281982421875,1.3600000143051147,2536.639892578125,5944.5126953125
29.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,8096.0,1.0,199.0,0.3026478588581085,0.2329201102256775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,43.0,38.0,0.5443037748336792,0.4810126721858978,6084.45556640625,1999.594970703125,1.5499999523162842,2649.0400390625,6201.31640625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25197747349739075,0.18540236353874207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,28.0,25.0,0.5833333134651184,0.5208333134651184,5500.0,1812.5,0.49000000953674316,2460.0,1812.5
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3037698566913605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,28.0,25.0,0.5185185074806213,0.46296295523643494,5611.111328125,2166.666748046875,0.30000001192092896,2430.0,2166.666748046875
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12000.0,12000.0,1.0,0.0,3000.0,0.5,199.5,0.30765607953071594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,30.0,28.0,0.6521739363670349,0.6086956262588501,6652.173828125,2021.7391357421875,0.41999998688697815,2790.0,3195.65234375
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,21368.0,2.5,197.5,0.49614056944847107,0.4093436896800995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,51.0,0.6200000047683716,0.5099999904632568,9636.16015625,3611.52001953125,1.2400000095367432,2424.9599609375,14081.83984375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3944.0,1.0,199.0,0.5686516761779785,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,55.0,52.0,0.5913978219032288,0.5591397881507874,6813.41943359375,2038.709716796875,1.5199999809265137,3206.39990234375,3815.237060546875
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280.0,2.5,197.5,0.35020509362220764,0.25952377915382385,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,37.0,31.0,0.3978494703769684,0.3333333432674408,6301.849609375,3051.784912109375,1.190000057220459,2064.47998046875,9515.6044921875
