ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12176.0,4.0,196.0,0.578308641910553,0.006299534812569618,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,59.0,0.6100000143051147,0.5899999737739563,20705.359375,7729.83984375,1.340000033378601,2553.360107421875,12976.439453125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,20384.0,2.0,198.0,0.783135175704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,74.0,69.0,0.747474730014801,0.6969696879386902,16610.423828125,4688.888671875,1.75,3066.8798828125,10865.8583984375
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,23024.0,2.0,198.0,0.7331874370574951,0.19411954283714294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,66.0,0.7400000095367432,0.6600000262260437,13420.48046875,3605.760009765625,1.4299999475479126,2610.719970703125,11433.9189453125
13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3744.0,0.0,1.0,1.0,4112.0,1.0,199.0,0.618195116519928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,51.0,44.0,0.542553186416626,0.4680851101875305,8015.4892578125,4023.063720703125,0.9800000190734863,2624.639892578125,6272.40087890625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3418492376804352,0.20618920028209686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,32.0,29.0,0.6274510025978088,0.5686274766921997,6359.05859375,2631.529296875,0.38999998569488525,2580.0,2631.529296875
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,2.0,198.0,0.20741142332553864,0.16968952119350433,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,21.0,0.3333333432674408,0.30434781312942505,9742.2607421875,6458.0869140625,0.3199999928474426,2970.0,17568.5859375
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,15000.0,0.0,1.0,1.0,12000.0,2.0,198.0,0.2273448258638382,0.11935383826494217,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,30.0,29.0,0.5263158082962036,0.5087719559669495,5631.5791015625,2210.5263671875,0.5,2910.0,8429.47265625
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.5347991585731506,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,54.0,49.0,0.6428571343421936,0.5833333134651184,6650.28564453125,2423.238037109375,1.7100000381469727,2672.47998046875,4972.470703125
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3818143308162689,0.045486219227313995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,33.0,30.0,0.5892857313156128,0.5357142686843872,6509.5712890625,2959.71435546875,0.4000000059604645,2644.239990234375,2959.71435546875
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.29452943801879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,33.0,33.0,0.3586956560611725,0.3586956560611725,11552.4345703125,6931.21728515625,0.5299999713897705,2991.43994140625,6931.21728515625
20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,5976.0,1.0,199.0,0.6657429337501526,0.03362055495381355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,62.0,54.0,0.6526315808296204,0.5684210658073425,8206.65234375,2919.49462890625,1.5299999713897705,2582.800048828125,5498.6103515625
21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6799506545066833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,67.0,62.0,0.7204301357269287,0.6666666865348816,9970.7529296875,2957.849365234375,1.0,3312.159912109375,2957.849365234375
22.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,31840.0,3.5,196.5,0.7267878651618958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,60.0,0.6700000166893005,0.6000000238418579,20716.3203125,6647.27978515625,1.6299999952316284,3439.1201171875,19383.279296875
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17928.0,2.0,198.0,0.6805652976036072,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,71.0,0.7300000190734863,0.7099999785423279,14401.919921875,3374.080078125,1.8899999856948853,3434.639892578125,8744.6650390625
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,8536.0,8536.0,1.0,0.0,14552.0,1.5,198.5,0.47749078273773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,43.0,39.0,0.4479166567325592,0.40625,8183.0,4171.75,0.6600000262260437,2682.0,12812.0
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.5628747940063477,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,56.0,51.0,0.5773195624351501,0.5257731676101685,13541.2783203125,5781.6083984375,1.059999942779541,3152.159912109375,8885.7783203125
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.41938021779060364,0.01689855195581913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,39.0,34.0,0.5492957830429077,0.47887325286865234,5576.2255859375,2395.155029296875,0.49000000953674316,2367.1201171875,5577.134765625
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,5936.0,2.0,198.0,0.6008415818214417,0.15992750227451324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,57.0,52.0,0.6000000238418579,0.5473684072494507,9080.673828125,3951.07373046875,1.440000057220459,2478.8798828125,6637.89453125
28.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,12000.0,12000.0,1.0,0.0,9000.0,1.0,199.0,0.4429907500743866,0.07076876610517502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,51.0,49.0,0.5604395866394043,0.5384615659713745,7524.8349609375,2826.10986328125,1.7799999713897705,3300.800048828125,6979.95556640625
29.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,1080.0,0.5,199.5,0.39331692457199097,0.2544238865375519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,40.0,37.0,0.4444444477558136,0.41111111640930176,5883.9111328125,3067.822265625,1.399999976158142,2428.159912109375,3703.822265625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32217299938201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,33.0,30.0,0.6470588445663452,0.5882353186607361,6352.94140625,2117.64697265625,0.5099999904632568,3300.0,2117.64697265625
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.30619147419929504,0.18928129971027374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.0,24.0,0.4912280738353729,0.42105263471603394,6263.15771484375,3210.5263671875,0.33000001311302185,2310.0,3210.5263671875
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.3217942416667938,0.09339825809001923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,34.0,31.0,0.7555555701255798,0.6888889074325562,5600.0,1400.0,0.4699999988079071,2820.0,2333.333251953125
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16264.0,2.5,197.5,0.4788244068622589,0.39099204540252686,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,55.0,48.0,0.550000011920929,0.47999998927116394,10344.48046875,4803.52001953125,1.1299999952316284,2291.52001953125,13658.6220703125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.5352552533149719,0.06659909337759018,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,52.0,45.0,0.6190476417541504,0.5357142686843872,5965.8095703125,2428.666748046875,1.2999999523162842,2615.679931640625,3859.739013671875
35.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,12456.0,12456.0,1.0,0.0,14400.0,3.0,197.0,0.4933426082134247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,45.0,40.0,0.49450549483299255,0.4395604431629181,9099.2529296875,4087.82421875,1.649999976158142,2899.0400390625,12158.154296875
