ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.0,1.0,199.0,0.45454561710357666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,50.0,47.0,0.5376344323158264,0.5053763389587402,7920.25830078125,3347.95703125,0.7400000095367432,3047.0400390625,4392.56591796875
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.3962384760379791,0.06042129173874855,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,39.0,36.0,0.46987950801849365,0.4337349534034729,6536.48193359375,3030.939697265625,0.5199999809265137,2813.0400390625,4824.32958984375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6680.0,6680.0,1.0,0.0,6680.0,1.5,198.5,0.47172391414642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.0,36.0,0.5694444179534912,0.5,4778.22216796875,1853.5555419921875,0.49000000953674316,2686.56005859375,5193.5556640625
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,4248.0,2.5,197.5,0.5593253374099731,0.13894328474998474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,55.0,49.0,0.5555555820465088,0.49494948983192444,7019.39404296875,2994.42431640625,1.3600000143051147,2463.199951171875,5139.87890625
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,2.5,197.5,0.3330487310886383,0.0697447657585144,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,39.0,39.0,0.534246563911438,0.534246563911438,5238.904296875,1828.0548095703125,1.309999942779541,2816.56005859375,2087.6875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8344.0,1.0,199.0,0.5600987672805786,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,50.0,46.0,0.5747126340866089,0.5287356376647949,5962.02294921875,2204.0458984375,1.7699999809265137,3174.9599609375,6197.63818359375
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3242897093296051,0.23845991492271423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,29.0,0.6739130616188049,0.6304348111152649,4500.0,1304.3477783203125,0.4300000071525574,2190.0,1304.3477783203125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3442026376724243,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,33.0,31.0,0.5892857313156128,0.5535714030265808,5892.85693359375,2089.28564453125,0.3799999952316284,2940.0,3462.85693359375
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3509957492351532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,34.0,30.0,0.739130437374115,0.6521739363670349,5152.173828125,1500.0,0.41999998688697815,2760.0,1500.0
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584.0,1.0,199.0,0.7654727697372437,0.07419784367084503,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,61.0,0.7200000286102295,0.6100000143051147,10895.51953125,3342.8798828125,1.4600000381469727,2797.60009765625,6426.65234375
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,3000.0,0.5,199.5,0.46775487065315247,0.12399505078792572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,55.0,51.0,0.6111111044883728,0.5666666626930237,5461.60009765625,1700.6221923828125,1.4299999475479126,2888.800048828125,3000.6220703125
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5199079513549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,51.0,48.0,0.5368421077728271,0.5052631497383118,6679.07373046875,2426.189453125,1.5700000524520874,3075.360107421875,2426.189453125
