ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37704.0,5.5,194.5,0.5389944314956665,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,51.0,0.5699999928474426,0.5099999904632568,25715.6796875,12019.919921875,1.559999942779541,2800.8798828125,31714.67578125
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21432.0,3.0,197.0,0.798722505569458,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,63.0,0.7200000286102295,0.6299999952316284,13472.080078125,4338.8798828125,1.590000033378601,2757.199951171875,12391.408203125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6392.0,2.0,198.0,0.7369955778121948,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,69.0,0.7699999809265137,0.6899999976158142,13275.3603515625,3005.360107421875,1.559999942779541,3077.919921875,5036.74853515625
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5351753830909729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,52.0,49.0,0.6419752836227417,0.604938268661499,6764.4443359375,2059.851806640625,1.0,3093.280029296875,2059.851806640625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25556325912475586,0.02644237130880356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,27.0,0.5090909004211426,0.4909090995788574,7636.36376953125,3381.818115234375,0.4300000071525574,3210.0,3381.818115234375
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,1.0,199.0,0.25407007336616516,0.10189429670572281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,24.0,22.0,0.375,0.34375,8625.0,5531.25,0.33000001311302185,2880.0,7500.0
16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.3129139542579651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,35.0,33.0,0.686274528503418,0.6470588445663452,5058.82373046875,1235.2940673828125,0.5199999809265137,2850.0,2294.11767578125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,1.0,199.0,0.5961762070655823,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,62.0,52.0,0.6595744490623474,0.5531914830207825,7255.06396484375,2916.34033203125,1.940000057220459,2632.56005859375,3367.898681640625
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3297346532344818,0.038599416613578796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,30.0,22.0,0.4615384638309479,0.3384615480899811,7113.72314453125,4109.90771484375,0.44999998807907104,2426.56005859375,4109.90771484375
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.30657875537872314,0.0031615186017006636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,29.0,26.0,0.36250001192092896,0.32499998807907104,11657.7001953125,7487.39990234375,0.4399999976158142,3386.56005859375,7487.39990234375
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14352.0,2.0,198.0,0.5211003422737122,0.28230613470077515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,51.0,43.0,0.5666666626930237,0.47777777910232544,8935.2890625,3885.68896484375,1.5099999904632568,2403.60009765625,11494.427734375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.0,0.5,199.5,0.5198222994804382,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,43.0,40.0,0.5657894611358643,0.5263158082962036,5829.36865234375,2354.421142578125,0.5799999833106995,2941.840087890625,3644.82421875
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8952.0,3.0,197.0,0.5848395824432373,0.2543780207633972,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,61.0,55.0,0.6161616444587708,0.5555555820465088,13993.77734375,5693.97998046875,1.1799999475479126,2383.1201171875,9866.099609375
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4952.0,1.0,199.0,0.6483327150344849,0.2907843291759491,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,65.0,60.0,0.6701030731201172,0.6185566782951355,10328.330078125,3468.206298828125,1.3300000429153442,2277.60009765625,5464.255859375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072.0,1.5,198.5,0.46753785014152527,0.16545550525188446,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,40.0,35.0,0.4819277226924896,0.42168673872947693,6678.84326171875,3320.77099609375,0.5400000214576721,2138.320068359375,9602.818359375
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7576.0,7576.0,1.0,0.0,4576.0,1.5,198.5,0.4077986776828766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,42.0,39.0,0.5060241222381592,0.46987950801849365,7896.578125,3719.614501953125,0.6200000047683716,2625.840087890625,6145.44580078125
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.33802634477615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.0,29.0,0.4583333432674408,0.4027777910232544,8208.3330078125,4389.33349609375,0.46000000834465027,2686.8798828125,6181.0
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9968.0,1.5,198.5,0.5410104990005493,0.12012746185064316,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,47.0,42.0,0.540229856967926,0.48275861144065857,5362.9423828125,2157.793212890625,1.1200000047683716,1946.9599609375,7386.7919921875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.0,0.5,199.5,0.45620572566986084,0.20374928414821625,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,43.0,38.0,0.5,0.44186046719551086,5342.6044921875,2548.3720703125,1.4600000381469727,2333.60009765625,4985.8544921875
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3719450831413269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,36.0,32.0,0.44999998807907104,0.4000000059604645,7528.10009765625,3742.0,1.590000033378601,2963.60009765625,3742.0
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2796410024166107,0.2674039304256439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,26.0,23.0,0.5098039507865906,0.45098039507865906,5941.17626953125,2764.705810546875,0.4300000071525574,2340.0,2764.705810546875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3622969388961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,30.0,26.0,0.5769230723381042,0.5,7961.53857421875,3519.230712890625,0.36000001430511475,3030.0,3519.230712890625
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.29345881938934326,0.27748972177505493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,28.0,0.5961538553237915,0.5384615659713745,6750.0,2711.53857421875,0.4300000071525574,2460.0,5480.76953125
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,11896.0,2.5,197.5,0.5087026357650757,0.21238495409488678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,56.0,0.6399999856948853,0.5600000023841858,9348.0,3637.280029296875,1.2899999618530273,2483.679931640625,8871.51953125
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,6952.0,4.0,196.0,0.41629698872566223,0.014085878618061543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,52.0,47.0,0.5652173757553101,0.510869562625885,7105.13037109375,2602.173828125,1.559999942779541,2909.52001953125,6002.6083984375
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176.0,1.0,199.0,0.5414568781852722,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,44.0,37.0,0.5866666436195374,0.4933333396911621,7779.83984375,3476.373291015625,1.7599999904632568,2768.8798828125,5648.13525390625
