ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,26360.0,2.0,198.0,0.6585026979446411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,60.0,0.6499999761581421,0.6000000238418579,18435.279296875,5815.43994140625,1.25,3072.8798828125,16359.439453125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,9416.0,2.0,198.0,0.6697260737419128,0.16442331671714783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,54.0,0.6200000047683716,0.5400000214576721,10906.7197265625,4083.840087890625,1.2300000190734863,2221.43994140625,8415.2001953125
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,12000.0,3.0,197.0,0.6816860437393188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.0,71.0,0.7599999904632568,0.7099999785423279,16255.51953125,3546.9599609375,1.4900000095367432,2789.919921875,7026.9599609375
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,1.0,199.0,0.5192925333976746,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,53.0,0.5699999928474426,0.5299999713897705,12637.0400390625,4529.35986328125,1.2899999618530273,3193.52001953125,4889.8544921875
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.25207197666168213,0.18085120618343353,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,23.0,20.0,0.35384616255760193,0.3076923191547394,7221.04638671875,4229.41552734375,0.36000001430511475,2640.0,6432.46533203125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2402333915233612,0.08154194056987762,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,23.0,23.0,0.38983049988746643,0.38983049988746643,7746.98291015625,4452.3388671875,0.30000001192092896,2700.0,6345.67626953125
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,2.0,198.0,0.24431902170181274,0.12648731470108032,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,24.0,22.0,0.3870967626571655,0.35483869910240173,7741.935546875,4354.8388671875,0.44999998807907104,2640.0,10567.7421875
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,13256.0,1.0,199.0,0.6592992544174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,63.0,60.0,0.6428571343421936,0.6122449040412903,6921.3876953125,1804.244873046875,1.840000033378601,3219.60009765625,6944.326171875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.23157604038715363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,22.0,20.0,0.3055555522441864,0.2777777910232544,6992.0,4143.33349609375,0.3100000023841858,2550.0,4143.33349609375
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.36879250407218933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,31.0,0.5925925970077515,0.5740740895271301,7361.77783203125,3388.888916015625,0.38999998569488525,3210.0,3388.888916015625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7216.0,2.5,197.5,0.71683269739151,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,59.0,52.0,0.6020408272743225,0.5306122303009033,10061.7138671875,3826.938720703125,1.6399999856948853,2758.8798828125,7430.4619140625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.31961318850517273,0.014452475123107433,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,30.0,27.0,0.3896103799343109,0.350649356842041,6104.62353515625,3294.1298828125,0.4399999976158142,2427.919921875,5347.025390625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,12208.0,3.0,197.0,0.6652254462242126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,16238.8798828125,5826.39990234375,1.2799999713897705,2660.56005859375,10953.759765625
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.0,1.5,198.5,0.6828690767288208,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,13526.0,4454.56005859375,1.4700000286102295,2929.840087890625,7679.39404296875
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,13176.0,2.5,197.5,0.6404032707214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,44.0,0.5,0.4399999976158142,11846.16015625,5329.83984375,0.949999988079071,2404.0,12708.400390625
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14824.0,1.5,198.5,0.42879563570022583,0.024467119947075844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,45.0,42.0,0.517241358757019,0.48275861144065857,8878.62109375,3961.47119140625,0.699999988079071,2809.199951171875,11745.3466796875
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3402464687824249,0.1542643904685974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,31.0,28.0,0.45588234066963196,0.4117647111415863,6575.17626953125,2946.823486328125,0.44999998807907104,3153.43994140625,2946.823486328125
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,13752.0,2.5,197.5,0.5568428635597229,0.06166345626115799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,53.0,0.6100000143051147,0.5299999713897705,10130.6396484375,3776.56005859375,1.659999966621399,2897.1201171875,10240.0
28.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,7432.0,7432.0,1.0,0.0,9000.0,1.5,198.5,0.31272560358047485,0.3270200788974762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,38.0,35.0,0.42222222685813904,0.3888888955116272,7222.93310546875,3351.5556640625,1.25,2222.0,8851.5556640625
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4496411383152008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,47.0,45.0,0.5164835453033447,0.49450549483299255,9524.3955078125,3667.9560546875,1.6399999856948853,3146.639892578125,3667.9560546875
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.22475850582122803,0.08077874034643173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,27.0,25.0,0.4821428656578064,0.4464285671710968,5892.85693359375,2732.142822265625,0.47999998927116394,2820.0,4436.7861328125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2736372649669647,0.04208068177103996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,27.0,25.0,0.5,0.46296295523643494,7277.77783203125,3555.5556640625,0.3400000035762787,2970.0,5218.33349609375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.28145381808280945,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,24.0,0.5090909004211426,0.4363636374473572,6490.9091796875,2890.9091796875,0.41999998688697815,2700.0,4627.63671875
33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,4624.0,2.5,197.5,0.5237433910369873,0.32207146286964417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,51.0,0.5899999737739563,0.5099999904632568,9550.7998046875,3912.47998046875,1.1399999856948853,2105.43994140625,6178.240234375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6080.0,2.5,197.5,0.369471937417984,0.13773512840270996,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,38.0,33.0,0.40860214829444885,0.35483869910240173,7327.39794921875,3760.51611328125,1.0800000429153442,2631.360107421875,7836.75830078125
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.0,0.5,199.5,0.5531487464904785,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,52.0,42.0,0.5306122303009033,0.4285714328289032,8734.2861328125,3820.653076171875,1.7100000381469727,2869.919921875,6684.55078125
