ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10672.0,3.5,196.5,0.6003066897392273,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,18036.0,6428.080078125,1.2000000476837158,2502.47998046875,11128.5263671875
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,14120.0,2.0,198.0,0.7289276719093323,0.0794079452753067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,73.0,0.8100000023841858,0.7300000190734863,12966.080078125,2601.280029296875,1.5099999904632568,2784.800048828125,6413.6796875
12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,5784.0,1.5,198.5,0.6390429735183716,0.05889882892370224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,78.0,72.0,0.7799999713897705,0.7200000286102295,16059.2001953125,2885.0400390625,1.4600000381469727,2982.080078125,4504.5595703125
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.31429892778396606,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,30.0,28.0,0.4109589159488678,0.3835616409778595,5906.5205078125,2693.80810546875,0.4699999988079071,2603.1201171875,4633.9853515625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2718011736869812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,24.0,22.0,0.3636363744735718,0.3333333432674408,6805.45458984375,3683.636474609375,0.36000001430511475,2780.39990234375,3683.636474609375
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,4.5,195.5,0.11063531041145325,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,16.0,15.0,0.190476194024086,0.1785714328289032,16876.572265625,13123.7138671875,0.23999999463558197,3090.0,35793.421875
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2326008528470993,0.06841964274644852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,22.0,21.0,0.3283582031726837,0.31343284249305725,5373.13427734375,2731.34326171875,0.3799999952316284,2460.0,2731.34326171875
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.4856736958026886,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,52.0,49.0,0.5416666865348816,0.5104166865348816,6155.5,1571.75,1.590000033378601,2850.719970703125,3070.905029296875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.23261839151382446,0.16732768714427948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,24.0,22.0,0.34285715222358704,0.3142857253551483,6753.25732421875,3616.45703125,0.3199999928474426,2790.0,3616.45703125
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.13190127909183502,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,14.0,12.0,0.17499999701976776,0.15000000596046448,14587.5,11175.0,0.2800000011920929,2940.0,16600.5
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.0,1.0,199.0,0.6076017022132874,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,53.0,46.0,0.5353535413742065,0.46464645862579346,9240.3232421875,3563.232421875,1.5399999618530273,2665.43994140625,5757.3671875
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4280.0,2.5,197.5,0.5204306244850159,0.18582288920879364,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,47.0,0.5400000214576721,0.4699999988079071,7736.31982421875,3140.159912109375,0.7599999904632568,2259.760009765625,5516.73046875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,11432.0,2.0,198.0,0.5858286619186401,0.07674715667963028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,57.0,0.6200000047683716,0.5699999928474426,11324.7998046875,3665.1201171875,1.0199999809265137,2702.8798828125,8580.880859375
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,1.0,199.0,0.7051200270652771,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,59.0,0.6600000262260437,0.5899999737739563,8820.240234375,2633.679931640625,1.1200000047683716,2835.0400390625,3123.80859375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15544.0,3.0,197.0,0.3383309543132782,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,28.0,24.0,0.28282827138900757,0.24242424964904785,11769.4541015625,7442.10107421875,0.550000011920929,2194.080078125,19410.037109375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6480.0,2.5,197.5,0.26573991775512695,0.15144488215446472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,24.0,21.0,0.2526315748691559,0.2210526317358017,7362.77880859375,4823.83154296875,0.4000000059604645,2177.60009765625,9970.1240234375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,9000.0,1.0,199.0,0.2748798429965973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,32.0,31.0,0.4266666769981384,0.41333332657814026,5810.02685546875,2225.60009765625,0.44999998807907104,3155.1201171875,7505.6005859375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416.0,2.0,198.0,0.5915766358375549,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,52.0,48.0,0.5531914830207825,0.5106382966041565,9054.3828125,3385.95751953125,1.3300000429153442,2575.199951171875,5158.76953125
28.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,7536.0,7536.0,1.0,0.0,7536.0,1.5,198.5,0.36075374484062195,0.06071306765079498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,47.0,43.0,0.49473685026168823,0.4526315927505493,7915.9580078125,2915.705322265625,1.5299999713897705,3097.679931640625,7040.673828125
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4643665850162506,0.056319501250982285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,42.0,38.0,0.48275861144065857,0.4367816150188446,7176.36767578125,2666.482666015625,1.2599999904632568,2389.60009765625,2666.482666015625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3297692835330963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,27.0,23.0,0.529411792755127,0.45098039507865906,6117.64697265625,2411.7646484375,0.4699999988079071,2550.0,2411.7646484375
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15000.0,15000.0,1.0,0.0,6000.0,1.0,199.0,0.22093141078948975,0.25930607318878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,26.0,24.0,0.4262295067310333,0.39344263076782227,5754.09814453125,2409.836181640625,0.3199999928474426,2940.0,6049.1806640625
32.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,15000.0,0.0,1.0,1.0,9000.0,1.0,199.0,0.23768900334835052,0.38239821791648865,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,22.0,17.0,0.35483869910240173,0.27419355511665344,5177.41943359375,3096.774169921875,0.30000001192092896,1800.0,9821.6123046875
33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,8680.0,4.0,196.0,0.5293468832969666,0.2029150426387787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,11180.7197265625,3496.639892578125,1.3200000524520874,2650.320068359375,7055.4404296875
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.5,199.5,0.40931782126426697,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,42.0,37.0,0.4883720874786377,0.43023255467414856,7289.0234375,3133.209228515625,1.0,2710.47998046875,4660.75048828125
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.5,199.5,0.3134166896343231,0.0067156520672142506,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,34.0,28.0,0.3777777850627899,0.31111112236976624,6624.2666015625,3518.39990234375,1.4299999475479126,2394.800048828125,3687.173095703125
