ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,22496.0,2.0,198.0,0.6639770865440369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,57.0,0.6200000047683716,0.5699999928474426,18517.83984375,6553.759765625,1.440000057220459,2779.280029296875,16227.0400390625
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,9408.0,3.0,197.0,0.7508872151374817,0.021107200533151627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,72.0,0.7699999809265137,0.7200000286102295,13485.759765625,3400.47998046875,1.7000000476837158,2863.60009765625,6034.7197265625
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10616.0,1.5,198.5,0.4504079818725586,0.29056504368782043,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,47.0,44.0,0.4747474789619446,0.4444444477558136,9238.5458984375,4238.30322265625,0.8399999737739563,2124.56005859375,10338.802734375
13.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,15000.0,15000.0,1.0,0.0,15000.0,1.5,198.5,0.29454270005226135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,31.0,28.0,0.469696968793869,0.42424243688583374,7413.33349609375,3333.0908203125,0.6800000071525574,3450.0,11969.4541015625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2711543142795563,0.3987758755683899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,26.0,22.0,0.4193548262119293,0.35483869910240173,8177.41943359375,4983.87109375,0.4000000059604645,2610.0,4983.87109375
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4523538053035736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,35.0,1.0,0.8974359035491943,4923.0771484375,461.5384521484375,0.38999998569488525,2970.0,461.5384521484375
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,15000.0,15000.0,1.0,0.0,9000.0,1.5,198.5,0.23464563488960266,0.17045767605304718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,27.0,0.4736842215061188,0.4736842215061188,6105.26318359375,2421.052734375,0.4699999988079071,2940.0,7157.89501953125
17.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,7432.0,7432.0,1.0,0.0,16912.0,2.0,198.0,0.5844062566757202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,57.0,48.0,0.59375,0.5,5938.0,2149.583251953125,1.7200000286102295,2718.0,10605.5830078125
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.38731589913368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,38.0,38.0,0.4175824224948883,0.4175824224948883,6660.7470703125,2550.945068359375,0.6000000238418579,3460.39990234375,2550.945068359375
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5120.0,0.0,1.0,1.0,3000.0,0.5,199.5,0.742431104183197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,65.0,58.0,0.8904109597206116,0.7945205569267273,5329.31494140625,959.4520263671875,0.7699999809265137,2712.9599609375,1591.6492919921875
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6744.0,1.0,199.0,0.5429884791374207,0.022534383460879326,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,50.0,46.0,0.5376344323158264,0.49462366104125977,7442.8388671875,2928.9462890625,1.590000033378601,2592.239990234375,6400.576171875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,8472.0,2.5,197.5,0.7085080742835999,0.026822907850146294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,68.0,0.75,0.6800000071525574,14869.919921875,3928.719970703125,1.6200000047683716,3047.840087890625,6639.759765625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,16208.0,3.5,196.5,0.5890662670135498,0.20064237713813782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,55.0,0.6100000143051147,0.550000011920929,14809.1201171875,6091.2001953125,1.2200000286102295,2403.60009765625,13384.7998046875
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,10840.0,2.5,197.5,0.6628945469856262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,57.0,0.6200000047683716,0.5699999928474426,12497.1201171875,4713.27978515625,1.5399999618530273,2634.239990234375,9374.48046875
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3824.0,3824.0,1.0,0.0,3272.0,1.0,199.0,0.542464017868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,56.0,51.0,0.7179487347602844,0.6538461446762085,7364.1025390625,2673.94873046875,0.7400000095367432,3006.0,3806.56396484375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832.0,3.0,197.0,0.49519503116607666,0.2507225275039673,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,48.0,43.0,0.607594907283783,0.5443037748336792,7238.3798828125,3323.240478515625,0.6200000047683716,2292.159912109375,5635.66796875
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.0,0.5,199.5,0.5214902758598328,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,41.0,37.0,0.512499988079071,0.4625000059604645,4969.7998046875,2372.300048828125,0.44999998807907104,2286.719970703125,5331.89111328125
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0,1.5,198.5,0.49175480008125305,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,42.0,38.0,0.47727271914482117,0.4318181872367859,7583.0,3845.818115234375,1.309999942779541,2293.199951171875,8741.4580078125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,0.5,199.5,0.278822660446167,0.12143883109092712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,28.0,24.0,0.33734938502311707,0.28915661573410034,7258.8916015625,4260.5302734375,1.309999942779541,2188.239990234375,5250.83203125
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3201618194580078,0.2301732450723648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,33.0,31.0,0.45205479860305786,0.42465752363204956,5237.26025390625,2316.71240234375,1.309999942779541,2267.43994140625,2316.71240234375
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,1.5,198.5,0.26819151639938354,0.08805998414754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,30.0,28.0,0.5454545617103577,0.5090909004211426,5290.9091796875,2072.727294921875,0.4399999976158142,2700.0,5018.181640625
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.28768694400787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,28.0,28.0,0.48275861144065857,0.48275861144065857,5741.37939453125,2224.137939453125,0.33000001311302185,2760.0,2224.137939453125
32.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,1.0,199.0,0.2517835199832916,0.021639235317707062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,30.0,28.0,0.5357142686843872,0.5,5946.4287109375,2357.142822265625,0.4000000059604645,2850.0,6857.142578125
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,18576.0,2.5,197.5,0.7014575004577637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,60.0,0.7200000286102295,0.6000000238418579,12490.5595703125,4186.72021484375,1.6799999475479126,2969.1201171875,11617.119140625
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4216479957103729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,40.0,38.0,0.4395604431629181,0.4175824224948883,7187.4287109375,3106.02197265625,1.4700000286102295,3000.320068359375,3106.02197265625
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.45899060368537903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,46.0,43.0,0.5542168617248535,0.5180723071098328,6198.361328125,1957.4940185546875,1.899999976158142,3374.39990234375,1957.4940185546875
