ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4376.0,1.5,198.5,0.5056455731391907,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,51.0,48.0,0.5151515007019043,0.4848484992980957,10460.8486328125,4506.66650390625,0.8500000238418579,3600.8798828125,6896.18896484375
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10232.0,1.5,198.5,0.46054309606552124,0.12104107439517975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,56.0,51.0,0.602150559425354,0.5483871102333069,6455.0537109375,2712.860107421875,1.440000057220459,2454.159912109375,7407.10107421875
21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6400550603866577,0.25736549496650696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,70.0,66.0,0.7368420958518982,0.6947368383407593,13828.2109375,3545.010498046875,1.3600000143051147,2600.639892578125,3545.010498046875
22.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,4488.0,0.0,1.0,1.0,29760.0,3.0,197.0,0.6729758381843567,0.051265496760606766,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,64.0,0.7200000286102295,0.6399999856948853,15486.080078125,5656.7998046875,1.4700000286102295,2499.280029296875,16697.80859375
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,6840.0,3.0,197.0,0.6709206700325012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,67.0,0.7099999785423279,0.6700000166893005,12576.7998046875,3477.679931640625,1.659999966621399,3122.8798828125,5734.8798828125
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0,0.5,199.5,0.7173805236816406,0.07496648281812668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,62.0,58.0,0.6326530575752258,0.5918367505073547,11809.8779296875,4616.2451171875,1.059999942779541,2392.8798828125,5783.7138671875
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4328.0,4328.0,1.0,0.0,3840.0,1.0,199.0,0.44719401001930237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,48.0,43.0,0.607594907283783,0.5443037748336792,7085.265625,2984.3037109375,0.6200000047683716,2965.360107421875,4734.17724609375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7928.0,7928.0,1.0,0.0,9000.0,1.5,198.5,0.410174161195755,0.10456054657697678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,44.0,39.0,0.7333333492279053,0.6499999761581421,5797.06689453125,1719.199951171875,0.5299999713897705,2784.9599609375,4869.2001953125
27.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,15664.0,3.0,197.0,0.48658302426338196,0.07254362851381302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,55.0,50.0,0.625,0.5681818127632141,6605.0,2618.9091796875,1.4199999570846558,2553.760009765625,9382.9091796875
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.43665221333503723,0.10429400950670242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,44.0,40.0,0.6470588445663452,0.5882353186607361,5566.11767578125,1737.058837890625,1.690000057220459,2731.760009765625,1737.058837890625
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.46310386061668396,0.0658210813999176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,41.0,38.0,0.577464759349823,0.5352112650871277,5231.0986328125,1934.873291015625,1.4700000286102295,2640.0,1934.873291015625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3857511579990387,0.05720752850174904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,34.0,31.0,0.7906976938247681,0.7209302186965942,5232.55810546875,1325.5814208984375,0.5199999809265137,2490.0,1325.5814208984375
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.3367467224597931,0.04917041212320328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,35.0,33.0,0.760869562625885,0.717391312122345,5217.39111328125,1369.565185546875,0.3799999952316284,2700.0,2217.39111328125
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,1.0,199.0,0.3086521327495575,0.007525112479925156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,34.0,32.0,0.6800000071525574,0.6399999856948853,6000.0,1980.0,0.4399999976158142,2700.0,3060.0
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,13992.0,2.5,197.5,0.7253928780555725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,60.0,0.6899999976158142,0.6000000238418579,11819.599609375,4225.43994140625,1.4700000286102295,2849.0400390625,9822.240234375
34.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,12240.0,0.0,1.0,1.0,12240.0,2.0,198.0,0.415956974029541,0.16400392353534698,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,50.0,48.0,0.5681818127632141,0.5454545617103577,5697.45458984375,2125.181884765625,1.440000057220459,2776.239990234375,7842.5947265625
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4080.0,4080.0,1.0,0.0,4080.0,1.0,199.0,0.43425890803337097,0.127688929438591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,39.0,34.0,0.5492957830429077,0.47887325286865234,5655.0986328125,2475.605712890625,1.5399999618530273,2408.9599609375,4601.802734375
