ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,21552.0,5.0,195.0,0.6231311559677124,0.04487745836377144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,63.0,55.0,0.6702127456665039,0.585106372833252,19876.0,7951.404296875,1.4199999570846558,2438.47998046875,16893.19140625
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,8040.0,1.5,198.5,0.6420259475708008,0.270180881023407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,65.0,60.0,0.6565656661987305,0.6060606241226196,14401.130859375,4846.060546875,1.5399999618530273,2648.9599609375,8013.3330078125
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5919166207313538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,60.0,56.0,0.6122449040412903,0.5714285969734192,11108.2451171875,4304.32666015625,1.090000033378601,2721.43994140625,4304.32666015625
13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6000.0,0.0,1.0,1.0,3000.0,0.5,199.5,0.35177674889564514,0.2687125504016876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,33.0,29.0,0.75,0.6590909361839294,5150.72705078125,1590.727294921875,0.5099999904632568,2130.0,2639.589111328125
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.38517358899116516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,38.0,34.0,0.6229507923126221,0.5573770403862,4824.26220703125,1744.9180908203125,0.4699999988079071,2814.159912109375,3072.787109375
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.28087878227233887,0.013794987462460995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,32.0,28.0,0.6530612111091614,0.5714285969734192,7714.28564453125,3612.244873046875,0.36000001430511475,2700.0,3612.244873046875
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3570672273635864,0.051772721111774445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,33.0,29.0,0.6226415038108826,0.5471698045730591,6849.056640625,3622.6416015625,0.5400000214576721,2580.0,3622.6416015625
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,7808.0,1.0,199.0,0.7948546409606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,70.0,59.0,0.7142857313156128,0.6020408272743225,8074.53076171875,2812.81640625,2.190000057220459,3244.639892578125,5920.08154296875
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.5903288722038269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,52.0,48.0,0.6117647290229797,0.5647059082984924,7745.7880859375,2655.341064453125,0.7099999785423279,3819.199951171875,5267.10546875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,1.0,199.0,0.5588635802268982,0.05713264271616936,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,58.0,54.0,0.6105263233184814,0.5684210658073425,7116.96826171875,2570.779052734375,0.75,2486.56005859375,4330.21142578125
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.0,1.0,199.0,0.5792502164840698,0.09896650165319443,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,60.0,49.0,0.6185566782951355,0.5051546096801758,9047.4228515625,4115.4638671875,2.0,2840.47998046875,7201.9990234375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13192.0,2.5,197.5,0.822195291519165,0.07196076214313507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,63.0,0.699999988079071,0.6299999952316284,13522.5595703125,4714.8798828125,1.2999999523162842,2532.239990234375,9691.87890625
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,6720.0,3.5,196.5,0.6344127655029297,0.14043132960796356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,16371.51953125,5415.919921875,1.4600000381469727,2703.199951171875,7969.51953125
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11856.0,1.0,199.0,0.788474440574646,0.159661203622818,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,67.0,59.0,0.6767676472663879,0.5959596037864685,12096.484375,4490.181640625,1.559999942779541,2564.080078125,9373.2890625
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,11760.0,1.5,198.5,0.5851622223854065,0.09553385525941849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,65.0,59.0,0.70652174949646,0.6413043737411499,7341.39111328125,2214.78271484375,0.9100000262260437,2867.760009765625,6433.04345703125
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2000.0,2000.0,1.0,0.0,2000.0,2.0,198.0,0.5257850289344788,0.11439777910709381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,51.0,45.0,0.5862069129943848,0.517241358757019,7767.63232421875,3577.7470703125,0.6899999976158142,2374.9599609375,4543.26416015625
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,1.0,199.0,0.41845929622650146,0.09529583156108856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,40.0,0.6111111044883728,0.5555555820465088,6815.22216796875,2524.111083984375,0.5699999928474426,3099.1201171875,2944.374267578125
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1480.0,0.0,1.0,1.0,1480.0,0.5,199.5,0.609290361404419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,56.0,48.0,0.6363636255264282,0.5454545617103577,6889.54541015625,3074.54541015625,1.2699999809265137,2325.919921875,3784.745361328125
28.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,2088.0,0.5,199.5,0.4185534715652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,43.0,39.0,0.6056337952613831,0.5492957830429077,6258.3662109375,2700.394287109375,1.7100000381469727,2941.679931640625,3641.46484375
29.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,11952.0,11952.0,1.0,0.0,9000.0,1.0,199.0,0.48358041048049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,51.0,45.0,0.6623376607894897,0.5844155550003052,5854.337890625,1915.532470703125,1.9199999570846558,3307.760009765625,5655.79248046875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3185063898563385,0.004412840120494366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,31.0,0.6739130616188049,0.6739130616188049,6260.86962890625,2021.7391357421875,0.4399999976158142,3000.0,2021.7391357421875
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,0.5,199.5,0.25814303755760193,0.23728759586811066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,34.0,32.0,0.6938775777816772,0.6530612111091614,6122.44921875,2326.530517578125,0.3700000047683716,2850.0,3367.346923828125
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3455604314804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,32.0,29.0,0.6274510025978088,0.5686274766921997,7117.64697265625,2823.529296875,0.4300000071525574,3450.0,2823.529296875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16888.0,2.0,198.0,0.6568046808242798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,50.0,0.5899999737739563,0.5,15052.240234375,6982.56005859375,1.340000033378601,2598.159912109375,15580.826171875
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6080.0,1.5,198.5,0.5527752041816711,0.16190312802791595,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,56.0,53.0,0.7088607549667358,0.6708860993385315,5897.41748046875,1833.31640625,1.4500000476837158,2852.320068359375,3911.015625
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.36030182242393494,0.0795108750462532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,42.0,40.0,0.5675675868988037,0.5405405163764954,5824.32421875,2395.2431640625,1.5499999523162842,2594.39990234375,2395.2431640625
