ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,13896.0,3.0,197.0,0.47342365980148315,0.22368060052394867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,50.0,0.5299999713897705,0.5,11374.0,4678.72021484375,0.8500000238418579,2265.760009765625,11626.720703125
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,6224.0,2.5,197.5,0.686305046081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,39540.80078125,13077.6796875,1.409999966621399,3021.1201171875,15442.7998046875
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,2.5,197.5,0.879693329334259,0.04673764854669571,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,82.0,73.0,0.8199999928474426,0.7300000190734863,12550.7197265625,2789.60009765625,1.409999966621399,2464.39990234375,3070.118408203125
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3778441250324249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.0,36.0,0.5138888955116272,0.5,5987.33349609375,1866.6666259765625,0.6800000071525574,3000.0,1866.6666259765625
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.5,198.5,0.26392656564712524,0.043296586722135544,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,26.0,25.0,0.48148149251937866,0.46296295523643494,5319.4072265625,1919.111083984375,0.3499999940395355,2522.239990234375,3636.128662109375
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,3.0,197.0,0.08566256612539291,0.017531786113977432,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,8.0,8.0,0.09302325546741486,0.09302325546741486,17744.650390625,14725.953125,0.20000000298023224,2520.0,27146.251953125
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3009507358074188,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,28.0,0.5087719559669495,0.4912280738353729,5344.0,1842.105224609375,0.4699999988079071,2820.0,3402.10498046875
17.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,15864.0,1.0,199.0,0.529612123966217,0.14626476168632507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,56.0,48.0,0.5894736647605896,0.5052631497383118,7003.62109375,2880.421142578125,1.5099999904632568,2530.800048828125,10728.9267578125
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31899693608283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,24.0,0.5,0.4615384638309479,6692.3076171875,2596.15380859375,0.3400000035762787,2520.0,2596.15380859375
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.15404923260211945,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,15.0,14.0,0.1875,0.17499999701976776,11512.5,8212.5,0.2800000011920929,2910.0,13294.125
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,21096.0,4.5,195.5,0.794133186340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,64.0,0.7200000286102295,0.6399999856948853,16758.9609375,4797.27978515625,1.409999966621399,2688.8798828125,12391.83984375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.5,199.5,0.4141595959663391,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,41.0,38.0,0.5061728358268738,0.4691357910633087,5600.7900390625,2107.061767578125,0.5299999713897705,2741.760009765625,2702.90966796875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4744.0,0.0,1.0,1.0,10944.0,1.0,199.0,0.8119092583656311,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,64.0,0.7300000190734863,0.6399999856948853,9106.400390625,2397.43994140625,1.0700000524520874,2879.1201171875,6464.02587890625
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1944.0,1944.0,1.0,0.0,1944.0,2.5,197.5,0.4702814519405365,0.2721657454967499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,53.0,47.0,0.5520833134651184,0.4895833432674408,6333.5,1908.75,0.9100000262260437,2304.9599609375,2901.0
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10672.0,1.5,198.5,0.4805554151535034,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,46.0,0.5,0.46000000834465027,9216.7197265625,3559.43994140625,0.8600000143051147,3127.199951171875,9415.5419921875
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.24679186940193176,0.060716547071933746,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,29.0,29.0,0.3333333432674408,0.3333333432674408,5473.56298828125,2397.609130859375,0.41999998688697815,2867.60009765625,4485.56103515625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.38716983795166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,35.0,34.0,0.5,0.48571428656578064,6390.85693359375,2295.771484375,0.4699999988079071,3255.760009765625,2295.771484375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0,4.0,196.0,0.6474247574806213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,68.0,0.7400000095367432,0.6800000071525574,29437.759765625,7685.83984375,1.5700000524520874,2911.280029296875,9197.7060546875
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.35358256101608276,0.21791070699691772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,47.0,43.0,0.540229856967926,0.49425286054611206,6520.091796875,2563.9541015625,1.3899999856948853,2742.47998046875,2563.9541015625
29.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,10328.0,1.5,198.5,0.42236387729644775,0.10006575286388397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,49.0,46.0,0.5268816947937012,0.49462366104125977,6329.978515625,2183.225830078125,1.4299999475479126,2716.39990234375,7402.7529296875
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.29486340284347534,0.0880669504404068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,29.0,23.0,0.49152541160583496,0.38983049988746643,5186.44091796875,2389.83056640625,0.4699999988079071,2520.0,4220.3388671875
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.26462027430534363,0.08928412199020386,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,29.0,25.0,0.557692289352417,0.48076921701431274,7153.84619140625,2884.615478515625,0.3700000047683716,2790.0,4486.73046875
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.2775156497955322,0.09463625401258469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,25.0,0.5471698045730591,0.4716981053352356,5716.98095703125,2320.754638671875,0.3799999952316284,2340.0,5490.56591796875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22040.0,3.0,197.0,0.7384926080703735,0.0652923583984375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,63.0,0.7300000190734863,0.6299999952316284,26573.19921875,10081.0400390625,1.2799999713897705,2468.159912109375,18418.197265625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,1.5,198.5,0.3885669708251953,0.023638730868697166,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,45.0,40.0,0.49450549483299255,0.4395604431629181,5741.71435546875,2129.93408203125,1.0800000429153442,2749.280029296875,2424.05810546875
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,7144.0,1.5,198.5,0.7270546555519104,0.029534244909882545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.0,67.0,0.7599999904632568,0.6700000166893005,21482.640625,6231.60009765625,1.6200000047683716,3105.43994140625,8589.1201171875
