ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.11588715016841888,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,9.0,6.0,0.10588235408067703,0.07058823853731155,18368.470703125,15795.2939453125,0.2199999988079071,2250.0,24643.19921875
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,5896.0,5896.0,1.0,0.0,10960.0,2.5,197.5,0.5710395574569702,0.13107633590698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,59.0,50.0,0.6020408272743225,0.5102040767669678,7184.1630859375,2565.551025390625,1.6200000047683716,2707.679931640625,7933.7138671875
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.0,2.5,197.5,0.6134397983551025,0.18353822827339172,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,64.0,0.7099999785423279,0.6399999856948853,10297.83984375,2296.080078125,1.2300000190734863,2971.280029296875,4048.747314453125
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,15056.0,3.0,197.0,0.7903673648834229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,68.0,0.7400000095367432,0.6800000071525574,15961.6796875,3908.080078125,1.4900000095367432,2933.360107421875,8726.0
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.5516942143440247,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,58.0,54.0,0.6105263233184814,0.5684210658073425,7877.30517578125,2206.39990234375,1.1299999952316284,2819.199951171875,3571.159423828125
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8784.0,2.0,198.0,0.3804871737957001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,39.0,0.4000000059604645,0.38999998569488525,12802.080078125,6679.1201171875,0.7900000214576721,2956.39990234375,12157.7333984375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576.0,1.0,199.0,0.29154741764068604,0.162272647023201,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,31.0,27.0,0.31313130259513855,0.27272728085517883,9653.576171875,5856.2421875,0.6000000238418579,2547.280029296875,10010.82421875
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.24135419726371765,0.09722554683685303,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,26.0,24.0,0.302325576543808,0.27906978130340576,4946.51171875,2747.44189453125,0.36000001430511475,2192.320068359375,4959.33447265625
27.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,9632.0,3.0,197.0,0.4914563000202179,0.060250382870435715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,48.0,42.0,0.4848484992980957,0.42424243688583374,6769.77783203125,2779.87890625,1.3200000524520874,2250.8798828125,8325.576171875
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,4408.0,2.5,197.5,0.41962382197380066,0.1756587028503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,43.0,37.0,0.46236559748649597,0.3978494703769684,6109.50537109375,2424.9462890625,1.4299999475479126,2483.1201171875,5079.22607421875
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5693492889404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,45.0,43.0,0.478723406791687,0.457446813583374,6844.0849609375,2095.914794921875,1.7000000476837158,3393.679931640625,2095.914794921875
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.27316316962242126,0.06766653805971146,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,27.0,24.0,0.529411792755127,0.47058823704719543,5588.2353515625,2058.823486328125,0.5299999713897705,2340.0,3720.0
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.2484610676765442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,23.0,0.4166666567325592,0.38333332538604736,6350.0,3100.0,0.3100000023841858,2670.0,6800.0
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.5,198.5,0.24708370864391327,0.21820518374443054,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,21.0,0.3968254029750824,0.3333333432674408,5904.76171875,3047.619140625,0.3700000047683716,2430.0,5199.04736328125
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,17480.0,2.0,198.0,0.5352354049682617,0.2655716836452484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.0,49.0,0.5600000023841858,0.49000000953674316,7375.43994140625,2798.47998046875,1.0399999618530273,2079.52001953125,11713.279296875
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,0.5,199.5,0.31280821561813354,0.038775891065597534,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,32.0,28.0,0.395061731338501,0.34567901492118835,6576.69140625,3173.8271484375,0.949999988079071,3079.919921875,4051.471435546875
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,1.0,199.0,0.4481765329837799,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,41.0,34.0,0.44565218687057495,0.3695652186870575,5540.2607421875,2378.78271484375,1.659999966621399,2741.760009765625,2922.149658203125
