ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,9800.0,3.0,197.0,0.8420501351356506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,69.0,0.75,0.6899999976158142,10969.759765625,2368.9599609375,1.059999942779541,2737.919921875,5406.9599609375
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,15224.0,2.0,198.0,0.7748913764953613,0.023853041231632233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,15871.83984375,4664.8798828125,1.440000057220459,2634.320068359375,9841.0390625
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12952.0,3.0,197.0,0.7716228365898132,0.2202310711145401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,67.0,0.7400000095367432,0.6700000166893005,8806.3203125,2538.080078125,1.1200000047683716,2307.60009765625,6812.23974609375
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,6000.0,0.5,199.5,0.328639954328537,0.1144920289516449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,30.0,28.0,0.5882353186607361,0.5490196347236633,6011.7646484375,2047.058837890625,0.5299999713897705,2760.0,4752.94091796875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2830857038497925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,25.0,22.0,0.4385964870452881,0.38596490025520325,6631.5791015625,3368.421142578125,0.38999998569488525,2550.0,3368.421142578125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,3.0,197.0,0.07501093298196793,0.00984848104417324,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,8.0,8.0,0.08791209012269974,0.08791209012269974,18560.439453125,15560.439453125,0.23999999463558197,2970.0,30996.26171875
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.28207483887672424,0.10282957553863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,27.0,24.0,0.44999998807907104,0.4000000059604645,6400.0,3000.0,0.5,2790.0,3000.0
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3432.0,1.5,198.5,0.45202940702438354,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,49.0,47.0,0.5157894492149353,0.49473685026168823,7920.673828125,2927.326416015625,1.7200000286102295,3243.60009765625,4754.6171875
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.275442898273468,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,26.0,0.5087719559669495,0.45614033937454224,5745.26318359375,2175.157958984375,0.3700000047683716,2790.0,3844.80419921875
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1605384647846222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,13.0,13.0,0.16049382090568542,0.16049382090568542,10716.7412109375,7673.4814453125,0.25999999046325684,2850.0,7673.4814453125
20.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,8448.0,1.5,198.5,0.5800420641899109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,11373.759765625,3298.9599609375,1.9199999570846558,3388.8798828125,6762.64013671875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,8288.0,2.5,197.5,0.65371173620224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,71.0,67.0,0.7171717286109924,0.6767676472663879,14069.4140625,3911.0302734375,1.350000023841858,3403.1201171875,6589.97998046875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,12048.0,2.0,198.0,0.8658217191696167,0.01730690337717533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,78.0,71.0,0.8125,0.7395833134651184,7717.25,1220.25,1.0399999618530273,2220.0,4357.75
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2408.0,0.0,1.0,1.0,4272.0,2.5,197.5,0.6126747131347656,0.06567936390638351,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,57.0,53.0,0.581632673740387,0.5408163070678711,8288.8984375,2747.0205078125,1.1200000047683716,2582.9599609375,4802.826171875
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5120.0,5120.0,1.0,0.0,6992.0,1.0,199.0,0.5417697429656982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,59.0,56.0,0.5959596037864685,0.5656565427780151,8841.697265625,2309.89892578125,0.9800000190734863,3250.9599609375,5346.828125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.4265093505382538,0.13535062968730927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,36.0,32.0,0.3870967626571655,0.34408602118492126,6064.7744140625,2739.784912109375,0.5400000214576721,2385.679931640625,6742.02099609375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0,1.5,198.5,0.3740087151527405,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,44.0,39.0,0.523809552192688,0.4642857015132904,5341.4287109375,1688.0,0.5600000023841858,3227.840087890625,2578.56005859375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10136.0,1.0,199.0,0.6801244616508484,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,51.0,44.0,0.5368421077728271,0.46315789222717285,7705.1787109375,3022.39990234375,1.4700000286102295,2600.9599609375,8548.470703125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6056.0,3.5,196.5,0.3524850606918335,0.3105717897415161,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,35.0,30.0,0.4166666567325592,0.3571428656578064,5277.8095703125,2439.8095703125,1.1699999570846558,2162.239990234375,6902.91796875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.0,1.0,199.0,0.41233474016189575,0.03551480919122696,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,39.0,39.0,0.4482758641242981,0.4482758641242981,6985.01171875,2787.494140625,1.5199999809265137,2899.679931640625,4337.93115234375
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25438424944877625,0.10996879637241364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,25.0,0.5087719559669495,0.4385964870452881,5842.10546875,2631.578857421875,0.4699999988079071,2580.0,2631.578857421875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3084796071052551,0.11507531255483627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.0,29.0,0.6399999856948853,0.5799999833106995,5700.0,1800.0,0.3499999940395355,2880.0,1800.0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.29067927598953247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,30.0,27.0,0.5454545617103577,0.4909090995788574,6490.9091796875,2618.181884765625,0.4300000071525574,3000.0,2618.181884765625
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,12168.0,2.0,198.0,0.7424619793891907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,60.0,0.6700000166893005,0.6000000238418579,12826.48046875,4651.35986328125,1.5,2958.080078125,9518.5595703125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.0,0.5,199.5,0.5247463583946228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,45.0,41.0,0.5113636255264282,0.46590909361839294,6145.72705078125,2391.54541015625,1.2300000190734863,2529.60009765625,5134.19677734375
35.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,7136.0,1.5,198.5,0.48851120471954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,49.0,45.0,0.5,0.4591836631298065,8082.775390625,3402.28564453125,1.7300000190734863,3297.280029296875,7261.55078125
