ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.5,199.5,0.37648725509643555,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,32.0,28.0,0.5714285969734192,0.5,6259.4287109375,2785.71435546875,0.4000000059604645,2670.0,7358.5712890625
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,2.0,198.0,0.13870728015899658,0.3450013995170593,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,17.0,14.0,0.2266666740179062,0.18666666746139526,11915.626953125,9478.400390625,0.25,1885.199951171875,25083.134765625
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,9000.0,1.5,198.5,0.2541387677192688,0.07677885890007019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,28.0,24.0,0.5384615659713745,0.4615384638309479,6115.384765625,2653.84619140625,0.4099999964237213,2490.0,7500.00048828125
17.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1040.0,1040.0,1.0,0.0,1040.0,1.0,199.0,0.5810195207595825,0.26210513710975647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,62.0,56.0,0.6813187003135681,0.6153846383094788,6022.76904296875,1866.3736572265625,1.6200000047683716,2732.719970703125,2266.37353515625
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.3138095438480377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,30.0,27.0,0.44117647409439087,0.3970588147640228,6766.94140625,3229.058837890625,0.4099999964237213,3330.0,6846.7060546875
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5456.0,5456.0,1.0,0.0,5456.0,0.5,199.5,0.2077048271894455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,22.0,21.0,0.30136987566947937,0.2876712381839752,8218.6298828125,5176.32861328125,0.27000001072883606,2550.0,9062.794921875
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,6384.0,1.0,199.0,0.7323213219642639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,61.0,0.6700000166893005,0.6100000143051147,16567.0390625,5993.1201171875,1.5199999809265137,2650.719970703125,8482.8798828125
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11264.0,2.0,198.0,0.7098031640052795,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,69.0,0.75,0.6899999976158142,18359.83984375,4679.60009765625,1.3600000143051147,3087.199951171875,8661.7265625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,9648.0,4.0,196.0,0.6726738810539246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,71.0,63.0,0.7244898080825806,0.6428571343421936,17041.55078125,5377.06103515625,1.2699999809265137,3264.56005859375,8822.775390625
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,17624.0,1.5,198.5,0.6255465745925903,0.12425747513771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,73.0,68.0,0.7448979616165161,0.6938775777816772,16045.3876953125,3702.775390625,1.590000033378601,2980.320068359375,9097.876953125
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,2.0,198.0,0.26329198479652405,0.13003405928611755,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,26.0,25.0,0.302325576543808,0.2906976640224457,7756.0,4905.95361328125,0.4099999964237213,2228.9599609375,20593.353515625
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.47657737135887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,39.0,35.0,0.42391303181648254,0.3804347813129425,7842.0869140625,3797.9130859375,0.5899999737739563,2758.159912109375,3797.9130859375
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4307297468185425,0.10624365508556366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,38.0,33.0,0.5757575631141663,0.5,6032.60595703125,2568.848388671875,0.46000000834465027,2723.1201171875,2568.848388671875
27.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,18384.0,1.0,199.0,0.6647779941558838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,60.0,0.6899999976158142,0.6000000238418579,15445.759765625,4665.1201171875,1.4700000286102295,2772.0,12018.7197265625
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552.0,1.0,199.0,0.5065557360649109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,53.0,48.0,0.5760869383811951,0.52173912525177,6727.21728515625,2571.739013671875,1.3600000143051147,2741.919921875,4796.27001953125
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5403761863708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,53.0,46.0,0.563829779624939,0.4893617033958435,9372.42578125,3926.63818359375,1.5399999618530273,2636.639892578125,3926.63818359375
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,6000.0,1.0,199.0,0.36055147647857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,36.0,35.0,0.782608687877655,0.760869562625885,5086.95654296875,782.6087036132812,0.5199999809265137,2940.0,2217.391357421875
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2919841706752777,0.1329459697008133,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,26.0,0.5272727012634277,0.4727272689342499,5672.72705078125,2290.9091796875,0.3499999940395355,2520.0,3911.45458984375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.296432226896286,0.1926681399345398,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,32.0,28.0,0.695652186870575,0.6086956262588501,5086.95654296875,1826.0869140625,0.3700000047683716,2280.0,3030.0
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.0,1.0,199.0,0.7545648813247681,0.0846250131726265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,62.0,0.699999988079071,0.6200000047683716,18826.0,5994.64013671875,1.309999942779541,2673.760009765625,7199.845703125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.4783373177051544,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,53.0,50.0,0.5824176073074341,0.5494505763053894,9658.7255859375,3805.62646484375,1.4299999475479126,3109.679931640625,5208.84765625
35.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1040.0,1040.0,1.0,0.0,1040.0,1.0,199.0,0.5138774514198303,0.15331904590129852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,56.0,51.0,0.5833333134651184,0.53125,10528.1669921875,3739.0,1.3300000429153442,2506.56005859375,4226.5
