ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12360.0,3.5,196.5,0.7067959308624268,0.15112286806106567,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,64.0,0.7300000190734863,0.6399999856948853,15944.7998046875,5977.43994140625,1.440000057220459,2486.719970703125,10635.5810546875
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9848.0,1.5,198.5,0.801179051399231,0.020567594096064568,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,66.0,0.7400000095367432,0.6600000262260437,11832.7998046875,3661.360107421875,1.4199999570846558,2341.1201171875,7079.7763671875
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7255668640136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,66.0,59.0,0.6734693646430969,0.6020408272743225,14573.142578125,4631.8369140625,1.4800000190734863,2848.719970703125,4631.8369140625
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7552.0,7552.0,1.0,0.0,9728.0,1.0,199.0,0.33041658997535706,0.0514204315841198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,34.0,29.0,0.5666666626930237,0.4833333194255829,6258.0,2745.7333984375,0.6100000143051147,2608.320068359375,7771.86669921875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3617404103279114,0.19033190608024597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,34.0,30.0,0.6296296119689941,0.5555555820465088,6470.81494140625,2777.77783203125,0.4399999976158142,2940.0,2777.77783203125
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,1.0,199.0,0.2549707889556885,0.16935797035694122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,27.0,25.0,0.4655172526836395,0.43103447556495667,7551.72412109375,3724.137939453125,0.3400000035762787,3000.0,5431.03466796875
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3170930743217468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.0,28.0,0.581818163394928,0.5090909004211426,6368.58203125,2672.727294921875,0.5199999809265137,2640.0,2672.727294921875
17.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,1192.0,1.5,198.5,0.5918169021606445,0.17952615022659302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,55.0,49.0,0.585106372833252,0.521276593208313,5095.4892578125,1979.574462890625,1.440000057220459,2366.56005859375,2550.212890625
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3410239815711975,0.03335415944457054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,31.0,0.5961538553237915,0.5961538553237915,4979.0771484375,1647.3846435546875,0.3400000035762787,2430.0,1647.3846435546875
19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,9992.0,4.5,195.5,0.43955257534980774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,43.0,39.0,0.4300000071525574,0.38999998569488525,17878.880859375,10637.759765625,0.949999988079071,2838.56005859375,16732.87890625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.0,2.5,197.5,0.6038704514503479,0.23438160121440887,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,60.0,48.0,0.625,0.5,6241.25,2522.083251953125,1.5800000429153442,2225.760009765625,5139.76611328125
21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7057535648345947,0.05220642313361168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,69.0,65.0,0.704081654548645,0.6632652878761292,12359.1015625,3682.6123046875,1.1699999570846558,2676.9599609375,3682.6123046875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,10248.0,2.0,198.0,0.763253390789032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,72.0,0.7699999809265137,0.7200000286102295,24299.759765625,6174.16015625,2.0999999046325684,3644.8798828125,9043.599609375
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3240.0,0.0,1.0,1.0,4192.0,1.0,199.0,0.6452971696853638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,64.0,0.6700000166893005,0.6399999856948853,14332.8798828125,5154.64013671875,1.590000033378601,2858.39990234375,6730.39794921875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21760.0,3.5,196.5,0.49360084533691406,0.1299086958169937,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,54.0,47.0,0.5454545617103577,0.4747474789619446,11101.8994140625,5385.37353515625,0.9200000166893005,2249.199951171875,16983.017578125
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,11232.0,11232.0,1.0,0.0,9376.0,1.5,198.5,0.39745378494262695,0.22742372751235962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,45.0,40.0,0.529411792755127,0.47058823704719543,7639.05859375,3223.90576171875,0.6600000262260437,3068.8798828125,8187.6708984375
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3281064033508301,0.2109069973230362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,42.0,38.0,0.65625,0.59375,5563.625,2133.25,0.46000000834465027,2514.159912109375,2133.25
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032.0,1.0,199.0,0.5206812620162964,0.12079160660505295,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,53.0,41.0,0.6162790656089783,0.4767441749572754,6809.1162109375,3015.06982421875,1.4500000476837158,2291.52001953125,7818.52734375
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,9192.0,1.5,198.5,0.4489355683326721,0.12967880070209503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,42.0,36.0,0.5,0.4285714328289032,5592.380859375,2653.90478515625,1.409999966621399,2382.159912109375,7906.47607421875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2727172374725342,0.09972941875457764,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,39.0,39.0,0.5131579041481018,0.5131579041481018,6919.052734375,3051.578857421875,1.5700000524520874,3180.0,4557.22607421875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3558794856071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,36.0,35.0,0.782608687877655,0.760869562625885,5347.826171875,913.04345703125,0.49000000953674316,3450.0,913.04345703125
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.3357924520969391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.0,30.0,0.6399999856948853,0.6000000238418579,5580.0,1800.0,0.3499999940395355,2880.0,4200.0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32414770126342773,0.04652436822652817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,33.0,28.0,0.6226415038108826,0.5283018946647644,5490.56591796875,2150.943359375,0.4399999976158142,2520.0,2150.943359375
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,7200.0,1.5,198.5,0.6839495301246643,0.017311230301856995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,71.0,61.0,0.7171717286109924,0.6161616444587708,9358.060546875,3548.92919921875,1.309999942779541,2600.719970703125,6312.5654296875
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,4544.0,2.0,198.0,0.6087468862533569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,54.0,50.0,0.6279069781303406,0.5813953280448914,7007.06982421875,2086.046630859375,1.4900000095367432,3110.56005859375,3988.186279296875
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.39734411239624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,46.0,41.0,0.6764705777168274,0.6029411554336548,5877.88232421875,2007.058837890625,1.75,2897.60009765625,2007.058837890625
