ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,6408.0,1.0,199.0,0.5693826079368591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,50.0,46.0,0.5154638886451721,0.47422680258750916,6373.36083984375,2101.443359375,1.7200000286102295,2927.199951171875,5470.59765625
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1899079531431198,0.34739959239959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,21.0,19.0,0.328125,0.296875,7406.25,4218.75,0.3199999928474426,2610.0,4218.75
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,8.0,192.0,0.03720064088702202,0.3111707866191864,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6.0,6.0,0.06521739065647125,0.06521739065647125,24408.34765625,21536.34765625,0.25,2820.0,86789.984375
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.0,1.0,199.0,0.5643806457519531,0.004912920296192169,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,53.0,49.0,0.5463917255401611,0.5051546096801758,8953.3193359375,3128.659912109375,1.6100000143051147,2933.60009765625,6282.65869140625
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,16160.0,4.0,196.0,0.7675178050994873,0.004360426217317581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,10182.240234375,2644.639892578125,1.0700000524520874,2350.47998046875,9431.83984375
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,17208.0,2.0,198.0,0.5128016471862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,48.0,0.5099999904632568,0.47999998927116394,13576.16015625,5759.0400390625,0.9800000190734863,2761.199951171875,14707.2001953125
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,12648.0,2.0,198.0,0.744570255279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,56.0,0.6299999952316284,0.5600000023841858,9629.1201171875,2913.199951171875,1.4199999570846558,3018.080078125,8478.3203125
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536.0,2.0,198.0,0.27052396535873413,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,27.0,26.0,0.27551019191741943,0.26530611515045166,12924.1630859375,7911.8369140625,0.6299999952316284,3319.840087890625,11469.2958984375
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32830697298049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,33.0,31.0,0.3333333432674408,0.31313130259513855,13166.46484375,7607.59619140625,0.699999988079071,3050.080078125,7607.59619140625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3724190592765808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,30.0,26.0,0.34090909361839294,0.2954545319080353,5356.72705078125,2660.818115234375,0.4399999976158142,2460.8798828125,2660.818115234375
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,7984.0,2.0,198.0,0.5598334074020386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,43.0,40.0,0.4300000071525574,0.4000000059604645,9394.16015625,4076.719970703125,1.4500000476837158,2844.9599609375,8867.1201171875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.0,2.5,197.5,0.4341086149215698,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,36.0,35.0,0.4000000059604645,0.3888888955116272,6970.39990234375,2920.622314453125,1.4900000095367432,2702.9599609375,5257.94140625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0,2.5,197.5,0.4009988307952881,0.015347205102443695,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,40.0,37.0,0.42105263471603394,0.38947367668151855,6890.6103515625,2785.515869140625,1.690000057220459,2912.239990234375,6732.6875
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.26744529604911804,0.2978496849536896,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,25.0,0.4736842215061188,0.4385964870452881,6052.63134765625,2526.315673828125,0.5,2790.0,6012.63134765625
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3.5,196.5,0.1565348356962204,0.17573271691799164,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,18.0,17.0,0.2571428716182709,0.24285714328289032,6471.4287109375,3857.142822265625,0.25,2490.0,6557.57177734375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.24736925959587097,0.11976414173841476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,24.0,23.0,0.4444444477558136,0.42592594027519226,6388.888671875,2666.666748046875,0.3700000047683716,2520.0,6172.2216796875
33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,7632.0,2.0,198.0,0.7779021859169006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,63.0,0.6899999976158142,0.6299999952316284,10481.3603515625,2905.43994140625,1.4800000190734863,2844.719970703125,5729.2802734375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,0.5,199.5,0.3591151535511017,0.2178075611591339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,36.0,33.0,0.3956044018268585,0.36263737082481384,6011.8681640625,2671.736328125,1.159999966621399,2664.080078125,3944.72705078125
35.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,9464.0,1.0,199.0,0.3932883143424988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,33.0,31.0,0.34736841917037964,0.3263157904148102,7219.36865234375,3623.49462890625,1.4199999570846558,2576.39990234375,9999.2421875
