ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,15952.0,3.0,197.0,0.6531359553337097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,54.0,0.5899999737739563,0.5400000214576721,32366.080078125,14300.6396484375,1.7400000095367432,2836.47998046875,21638.55859375
11.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,20640.0,2.0,198.0,0.7007473707199097,0.015482804737985134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,59.0,0.6600000262260437,0.5899999737739563,17090.16015625,6721.759765625,1.6299999952316284,2626.080078125,15184.16015625
12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3880.0,0.0,1.0,1.0,880.0,0.5,199.5,0.5661104321479797,0.05789710208773613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,66.0,64.0,0.7021276354789734,0.6808510422706604,13595.404296875,3953.787353515625,1.340000033378601,2878.8798828125,4276.98486328125
13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.37892937660217285,0.134913370013237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,39.0,36.0,0.6842105388641357,0.6315789222717285,5325.75439453125,1761.122802734375,0.6399999856948853,2468.0,2866.385986328125
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3974834084510803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,36.0,35.0,0.6206896305084229,0.6034482717514038,6009.37939453125,2018.0689697265625,0.4699999988079071,2790.0,2018.0689697265625
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.21150387823581696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,20.0,19.0,0.2702702581882477,0.2567567527294159,11529.513671875,7815.3515625,0.3199999928474426,3074.8798828125,7815.3515625
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.5,198.5,0.2981339693069458,0.236857607960701,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,32.0,30.0,0.6666666865348816,0.625,5404.66650390625,1812.5,0.4699999988079071,2430.0,5343.125
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,5816.0,1.0,199.0,0.6165874600410461,0.08752492815256119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,61.0,52.0,0.6703296899795532,0.5714285969734192,6827.6923828125,2658.37353515625,1.7400000095367432,2694.320068359375,5150.94482421875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.47849753499031067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,35.0,30.0,0.5645161271095276,0.4838709533214569,4440.7744140625,1789.9354248046875,0.3700000047683716,2400.47998046875,1789.9354248046875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21136.0,5.0,195.0,0.4302876889705658,0.19807666540145874,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.0,37.0,0.41999998688697815,0.3700000047683716,21394.16015625,13026.16015625,1.100000023841858,2212.080078125,26868.67578125
20.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,13632.0,3.0,197.0,0.5182713270187378,0.05411345139145851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,63.0,55.0,0.6363636255264282,0.5555555820465088,10544.2421875,4577.29296875,1.7699999809265137,2772.8798828125,10635.958984375
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,6408.0,0.0,1.0,1.0,16768.0,3.0,197.0,0.7295354008674622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,62.0,0.699999988079071,0.6200000047683716,13201.759765625,4741.35986328125,1.2699999809265137,2413.840087890625,11224.3310546875
22.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,31000.0,3.0,197.0,0.684962272644043,0.10566743463277817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,59.0,0.6700000166893005,0.5899999737739563,21854.720703125,8498.0,1.6299999952316284,2817.360107421875,21208.0
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11712.0,2.5,197.5,0.7667667269706726,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,75.0,67.0,0.7731958627700806,0.6907216310501099,9883.4638671875,2574.10302734375,1.4299999475479126,2801.840087890625,6258.3349609375
24.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,20496.0,20496.0,1.0,0.0,33336.0,3.5,196.5,0.3228137791156769,0.006918454077094793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,43.0,41.0,0.43877550959587097,0.4183673560619354,13037.55078125,6902.53076171875,0.8700000047683716,2894.56005859375,26291.8359375
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.38002657890319824,0.27706652879714966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,36.0,31.0,0.4285714328289032,0.369047611951828,7619.8095703125,4400.1904296875,0.49000000953674316,2024.9599609375,4400.1904296875
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10576.0,1.5,198.5,0.4492260217666626,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,39.0,34.0,0.6000000238418579,0.5230769515037537,7194.21533203125,3290.707763671875,0.47999998927116394,2203.0400390625,8501.337890625
27.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,14120.0,2.0,198.0,0.663343608379364,0.1180679202079773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,60.0,51.0,0.6315789222717285,0.5368421077728271,9956.6318359375,4521.60009765625,1.5099999904632568,2599.840087890625,11061.3896484375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,1.5,198.5,0.45608797669410706,0.046883516013622284,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,46.0,42.0,0.6969696879386902,0.6363636255264282,4720.48486328125,1322.302978515625,1.6100000143051147,2500.56005859375,3204.209716796875
29.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,3000.0,0.5,199.5,0.48350989818573,0.122652567923069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,52.0,45.0,0.6666666865348816,0.5769230723381042,5791.1796875,2417.230712890625,1.649999976158142,2704.159912109375,3686.46142578125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.39498022198677063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,32.0,31.0,0.6808510422706604,0.6595744490623474,7212.76611328125,2617.021240234375,0.5799999833106995,3060.0,2617.021240234375
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.29667121171951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,30.0,28.0,0.5660377144813538,0.5283018946647644,7245.283203125,3283.018798828125,0.3700000047683716,3090.0,3283.018798828125
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.3892662227153778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,37.0,32.0,0.6491228342056274,0.5614035129547119,4578.947265625,1736.8421630859375,0.4099999964237213,2400.0,3052.631591796875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19680.0,3.0,197.0,0.5827879309654236,0.21000000834465027,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,62.0,53.0,0.6326530575752258,0.5408163070678711,16147.18359375,6627.26513671875,1.5499999523162842,2787.840087890625,16133.919921875
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,5360.0,1.5,198.5,0.4645267724990845,0.07173518091440201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,49.0,45.0,0.604938268661499,0.5555555820465088,6488.39501953125,2372.938232421875,1.440000057220459,2608.39990234375,4755.16015625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16608.0,2.0,198.0,0.5001179575920105,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,49.0,46.0,0.6447368264198303,0.6052631735801697,6501.052734375,2164.947265625,1.5499999523162842,2896.56005859375,8895.1513671875
