ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.24431446194648743,0.004299226216971874,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,23.0,0.4482758641242981,0.3965517282485962,6000.0,2793.103515625,0.36000001430511475,2790.0,6477.9306640625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,2.5,197.5,0.12634246051311493,0.13179583847522736,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,16.0,16.0,0.22857142984867096,0.22857142984867096,10200.0,7114.28564453125,0.27000001072883606,2520.0,22049.998046875
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,6152.0,3.0,197.0,0.5009602308273315,0.3611692190170288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,49.0,43.0,0.5051546096801758,0.44329896569252014,7331.38134765625,2963.876220703125,1.4299999475479126,2250.0,6388.701171875
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9304.0,1.5,198.5,0.6941183805465698,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,70.0,65.0,0.7142857313156128,0.6632652878761292,10146.44921875,2662.12255859375,1.2000000476837158,2757.199951171875,5853.0537109375
22.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,28264.0,3.0,197.0,0.652410626411438,0.23918521404266357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,61.0,0.6800000071525574,0.6100000143051147,11415.2001953125,3751.840087890625,1.149999976158142,2436.0,14774.7998046875
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,12176.0,1.5,198.5,0.7308112382888794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,65.0,0.699999988079071,0.6499999761581421,10018.6396484375,2662.8798828125,1.5399999618530273,3084.080078125,6924.47998046875
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,11232.0,11232.0,1.0,0.0,16648.0,2.0,198.0,0.48486655950546265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,49.0,43.0,0.5,0.43877550959587097,10010.44921875,4352.73486328125,0.8799999952316284,3122.080078125,13696.0
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,12000.0,0.5,199.5,0.29904812574386597,0.04322659596800804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,33.0,31.0,0.34375,0.3229166567325592,8197.0,4315.41650390625,0.6299999952316284,2820.239990234375,12440.4169921875
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4855636656284332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,38.0,35.0,0.5,0.46052631735801697,4718.63134765625,1723.6842041015625,0.46000000834465027,2611.43994140625,1723.6842041015625
27.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,7920.0,0.0,1.0,1.0,10432.0,4.0,196.0,0.4241734743118286,0.1815996617078781,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,54.0,47.0,0.5454545617103577,0.4747474789619446,7070.54541015625,2817.6162109375,1.559999942779541,2626.159912109375,8877.8447265625
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.45805034041404724,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,41.0,38.0,0.488095223903656,0.4523809552192688,6888.76171875,2887.333251953125,1.600000023841858,2812.800048828125,4620.7939453125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0,1.0,199.0,0.3800247311592102,0.17005322873592377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,31.0,24.0,0.369047611951828,0.2857142984867096,4419.0478515625,2294.28564453125,1.2000000476837158,1585.43994140625,4712.37158203125
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.32879042625427246,0.07968145608901978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,30.0,27.0,0.5357142686843872,0.4821428656578064,6160.71435546875,2196.428466796875,0.550000011920929,3150.0,3750.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.34540680050849915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,31.0,28.0,0.5344827771186829,0.48275861144065857,5844.82763671875,2172.413818359375,0.3499999940395355,2880.0,2172.413818359375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.28317791223526,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,33.0,30.0,0.6111111044883728,0.5555555820465088,5944.4443359375,1888.888916015625,0.44999998807907104,2940.0,3286.66650390625
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,7824.0,1.5,198.5,0.6541904807090759,0.08587203919887543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,49.0,0.6000000238418579,0.49000000953674316,8829.599609375,3604.080078125,1.350000023841858,2295.0400390625,7594.3203125
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5199024081230164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,50.0,47.0,0.5208333134651184,0.4895833432674408,5769.66650390625,1958.0833740234375,1.4900000095367432,3132.080078125,1958.0833740234375
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.0,1.0,199.0,0.49421098828315735,0.11489555984735489,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,42.0,34.0,0.45652174949645996,0.3695652186870575,6351.9130859375,3176.0869140625,1.4500000476837158,2297.679931640625,6417.0126953125
