ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272.0,1.5,198.5,0.622761607170105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,64.0,61.0,0.6808510422706604,0.6489361524581909,14303.6591796875,4917.36181640625,1.3200000524520874,2975.919921875,6481.27734375
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.40523427724838257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,41.0,38.0,0.6212121248245239,0.5757575631141663,5844.36376953125,2481.0908203125,0.7200000286102295,2839.919921875,2481.0908203125
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.30373916029930115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,28.0,24.0,0.6086956262588501,0.52173912525177,5557.9130859375,1961.565185546875,0.3700000047683716,2392.639892578125,3396.34765625
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.1767428070306778,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,20.0,18.0,0.3076923191547394,0.2769230902194977,10846.154296875,7523.0771484375,0.28999999165534973,2730.0,14311.384765625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.37558189034461975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,32.0,30.0,0.6530612111091614,0.6122449040412903,5571.4287109375,1836.7347412109375,0.47999998927116394,2700.0,1836.7347412109375
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7018272280693054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,62.0,53.0,0.6966292262077332,0.5955055952072144,5192.89892578125,1617.7977294921875,1.5499999523162842,2516.080078125,1617.7977294921875
18.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10248.0,10248.0,1.0,0.0,11472.0,1.0,199.0,0.5055290460586548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,45.0,40.0,0.6338028311729431,0.5633803009986877,5822.7607421875,2222.53515625,0.550000011920929,2904.320068359375,7231.4365234375
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.5,198.5,0.3857622742652893,0.2308930605649948,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,44.0,41.0,0.4888888895511627,0.4555555582046509,8822.755859375,4330.31103515625,0.6499999761581421,2343.52001953125,9507.2197265625
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,9000.0,0.5,199.5,0.49805089831352234,0.08456548303365707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,52.0,47.0,0.584269642829895,0.5280898809432983,7289.5283203125,3303.91015625,1.3799999952316284,2277.360107421875,7551.10107421875
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2408.0,0.0,1.0,1.0,6464.0,1.0,199.0,0.7979534864425659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,68.0,0.75,0.6800000071525574,15246.400390625,4710.0,1.5800000429153442,3002.320068359375,6846.2646484375
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2976.0,0.0,1.0,1.0,15000.0,1.5,198.5,0.5947508811950684,0.3297918736934662,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,68.0,62.0,0.6868686676025391,0.6262626051902771,14117.3330078125,4614.70703125,1.3300000429153442,2411.0400390625,10527.390625
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,5696.0,1.0,199.0,0.6956198215484619,0.03340532258152962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,70.0,0.7400000095367432,0.699999988079071,10709.919921875,2920.719970703125,1.5399999618530273,2794.239990234375,4629.52001953125
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8176.0,1.0,199.0,0.6221050024032593,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,54.0,49.0,0.5567010045051575,0.5051546096801758,10226.88671875,4138.63916015625,0.8999999761581421,3174.56005859375,8266.33984375
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9792.0,9792.0,1.0,0.0,9792.0,2.0,198.0,0.3939571678638458,0.18606559932231903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,45.0,41.0,0.489130437374115,0.44565218687057495,8272.869140625,3887.478271484375,0.6499999761581421,2554.47998046875,9315.65234375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1064.0,0.0,1.0,1.0,1064.0,0.5,199.5,0.5410404205322266,0.10997185111045837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,45.0,38.0,0.703125,0.59375,4756.75,1920.25,0.49000000953674316,2419.919921875,2376.02490234375
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,6000.0,0.5,199.5,0.5945284366607666,0.06840208917856216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,61.0,55.0,0.6931818127632141,0.625,8429.5458984375,2807.363525390625,1.690000057220459,2985.199951171875,5057.36328125
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4736331105232239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,43.0,37.0,0.5733333230018616,0.4933333396911621,5261.6533203125,2125.6533203125,1.649999976158142,2633.1201171875,2125.6533203125
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.34322741627693176,0.3613627254962921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,39.0,35.0,0.5199999809265137,0.46666666865348816,3718.506591796875,1598.0799560546875,1.2599999904632568,1978.4000244140625,1598.0799560546875
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.2611592411994934,0.21105408668518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,33.0,30.0,0.7333333492279053,0.6666666865348816,5333.33349609375,1533.3333740234375,0.47999998927116394,2640.0,3533.333251953125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.31062543392181396,0.25603246688842773,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,35.0,30.0,0.7142857313156128,0.6122449040412903,5448.9794921875,1836.7347412109375,0.3799999952316284,2430.0,3030.0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.281654953956604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,30.0,28.0,0.6666666865348816,0.6222222447395325,6400.0,2000.0,0.4000000059604645,2760.0,2000.0
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,6000.0,1.0,199.0,0.3860121965408325,0.28968480229377747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,57.0,45.0,0.6195651888847351,0.489130437374115,13611.2177734375,6597.13037109375,1.4500000476837158,2627.60009765625,9662.34765625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032.0,2.0,198.0,0.4617275297641754,0.1977178305387497,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,50.0,47.0,0.625,0.5874999761581421,5103.89990234375,1747.5999755859375,1.3899999856948853,2690.080078125,5582.76611328125
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.350718230009079,0.05388419330120087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,46.0,42.0,0.5974025726318359,0.5454545617103577,4993.0390625,1470.9610595703125,1.600000023841858,2775.52001953125,1470.9610595703125
