ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,6624.0,2.0,198.0,0.898669958114624,0.037928614765405655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,88.0,76.0,0.8799999952316284,0.7599999904632568,14116.48046875,3097.280029296875,1.659999966621399,2737.199951171875,4687.0400390625
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.0,1.5,198.5,0.587744951248169,0.19770286977291107,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,69.0,0.75,0.6899999976158142,11696.400390625,2695.199951171875,1.559999942779541,2641.760009765625,3563.63525390625
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,20904.0,2.5,197.5,0.703082263469696,0.13180454075336456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,9599.0400390625,3150.320068359375,1.1299999952316284,2484.39990234375,11930.0009765625
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3482670187950134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,32.0,30.0,0.5245901346206665,0.49180328845977783,5875.1474609375,2180.983642578125,0.6000000238418579,2985.760009765625,2180.983642578125
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2910020053386688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,26.0,0.5087719559669495,0.45614033937454224,6000.0,2736.842041015625,0.38999998569488525,2580.0,2736.842041015625
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,0.5,199.5,0.293782114982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,34.0,31.0,0.6938775777816772,0.6326530575752258,6000.0,2448.9794921875,0.3700000047683716,2850.0,3551.020263671875
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.35946181416511536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,30.0,29.0,0.5882353186607361,0.5686274766921997,6235.2939453125,2058.823486328125,0.5299999713897705,3000.0,2058.823486328125
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,6024.0,1.0,199.0,0.6070417165756226,0.3210737407207489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,61.0,50.0,0.6354166865348816,0.5208333134651184,6144.41650390625,2375.75,1.6799999475479126,2488.8798828125,5262.25
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.5,199.5,0.31049418449401855,0.09806621074676514,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,27.0,0.4492753744125366,0.3913043439388275,6718.60888671875,2891.942138671875,0.41999998688697815,2989.52001953125,4237.62890625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,1.5,198.5,0.6173877716064453,0.28784868121147156,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,58.0,52.0,0.707317054271698,0.6341463327407837,6048.9755859375,1995.4146728515625,0.7099999785423279,2168.159912109375,8594.171875
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.0,1.5,198.5,0.5308310389518738,0.07208304852247238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,46.0,0.5625,0.4791666567325592,7871.66650390625,3094.25,1.6299999952316284,2442.8798828125,4758.02587890625
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,10888.0,1.0,199.0,0.5763189196586609,0.16403080523014069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,57.0,0.6299999952316284,0.5699999928474426,9294.6396484375,3142.639892578125,1.0700000524520874,2572.39990234375,7824.4794921875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12440.0,3.0,197.0,0.7593569755554199,0.03743797168135643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,72.0,0.800000011920929,0.7200000286102295,14728.7197265625,3528.0,1.5499999523162842,2820.239990234375,7011.19970703125
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12848.0,2.0,198.0,0.6695268154144287,0.16590984165668488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,64.0,0.7200000286102295,0.6399999856948853,9960.0,2984.320068359375,1.6100000143051147,2908.320068359375,7609.6005859375
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5120.0,5120.0,1.0,0.0,8552.0,1.5,198.5,0.5394952893257141,0.1250595599412918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,62.0,59.0,0.7209302186965942,0.6860465407371521,6674.51171875,1907.06982421875,0.7699999809265137,2481.280029296875,4592.0
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5120.0,5120.0,1.0,0.0,3000.0,0.5,199.5,0.49223753809928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,51.0,47.0,0.6296296119689941,0.5802469253540039,6095.70361328125,2157.234619140625,0.6700000166893005,2810.320068359375,3416.493896484375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5504.0,5504.0,1.0,0.0,7568.0,1.5,198.5,0.3872808814048767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,38.0,36.0,0.45783132314682007,0.4337349534034729,5061.3974609375,1860.0482177734375,0.47999998927116394,2661.919921875,6145.5419921875
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5456.0,1.5,198.5,0.5914097428321838,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,56.0,53.0,0.5714285969734192,0.5408163070678711,8436.734375,3154.69384765625,1.7100000381469727,3237.840087890625,5773.19970703125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.43564850091934204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,38.0,35.0,0.42696627974510193,0.3932584226131439,5938.60693359375,2670.0224609375,1.7200000286102295,2995.0400390625,4535.1494140625
29.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,12000.0,12000.0,1.0,0.0,9000.0,0.5,199.5,0.4230548143386841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,37.0,34.0,0.45679011940956116,0.4197530746459961,6536.29638671875,2878.6171875,1.659999966621399,2922.8798828125,8100.83935546875
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.31219303607940674,0.057433463633060455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,31.0,26.0,0.5636363625526428,0.4727272689342499,5290.9091796875,2290.9091796875,0.5199999809265137,2460.0,3911.45458984375
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.27386534214019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,26.0,24.0,0.4727272689342499,0.4363636374473572,5509.0908203125,2563.636474609375,0.30000001192092896,2580.0,2563.636474609375
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.28256797790527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,28.0,0.5471698045730591,0.5283018946647644,6679.2451171875,2377.3583984375,0.3700000047683716,3150.0,2377.3583984375
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,11120.0,1.0,199.0,0.5032707452774048,0.23314495384693146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,55.0,51.0,0.5789473652839661,0.5368421077728271,7800.4208984375,2171.199951171875,1.090000033378601,2325.280029296875,7321.515625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7072.0,1.5,198.5,0.3969963788986206,0.07702116668224335,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,41.0,39.0,0.4712643623352051,0.4482758641242981,5298.57470703125,2103.540283203125,1.2000000476837158,2475.919921875,6125.439453125
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,1.0,199.0,0.35177505016326904,0.06122826784849167,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,37.0,34.0,0.45121949911117554,0.4146341383457184,5613.1708984375,2412.0,1.4500000476837158,2520.47998046875,3678.269287109375
