ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.21336224675178528,0.2370084971189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,21.0,18.0,0.2957746386528015,0.2535211145877838,7098.59130859375,4140.84521484375,0.3700000047683716,2610.0,4140.84521484375
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.0,199.0,0.09920957684516907,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7.0,7.0,0.07692307978868484,0.07692307978868484,18904.3515625,16166.505859375,0.20000000298023224,2730.0,27788.296875
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.0,0.5,199.5,0.2072131186723709,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,20.0,19.0,0.27397260069847107,0.2602739632129669,7709.80810546875,4546.958984375,0.41999998688697815,2859.60009765625,8357.9306640625
17.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,8976.0,8976.0,1.0,0.0,20312.0,5.5,194.5,0.23871144652366638,0.1742556244134903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.0,29.0,0.3100000023841858,0.28999999165534973,10789.919921875,6417.60009765625,1.5,2652.39990234375,20839.12109375
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2211264967918396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,23.0,21.0,0.35384616255760193,0.32307693362236023,7384.615234375,3738.46142578125,0.3700000047683716,3000.0,3738.46142578125
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.5,198.5,0.14527569711208344,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,12.0,10.0,0.15789473056793213,0.1315789520740509,12236.841796875,9157.89453125,0.2800000011920929,2640.0,17482.89453125
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9440.0,2.0,198.0,0.43894073367118835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,48.0,0.5099999904632568,0.47999998927116394,12379.83984375,4885.35986328125,1.7699999809265137,3201.679931640625,9794.16015625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144.0,2.0,198.0,0.2632908225059509,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,32.0,31.0,0.3368421196937561,0.3263157904148102,7231.07373046875,3780.0419921875,0.5400000214576721,2751.679931640625,6075.04833984375
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6416.0,3.5,196.5,0.9758965373039246,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,89.0,81.0,0.8899999856948853,0.8100000023841858,10005.3603515625,1366.9599609375,1.4299999475479126,2920.639892578125,2611.85986328125
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1480.0,1480.0,1.0,0.0,17304.0,2.0,198.0,0.49965742230415344,0.21701250970363617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,50.0,45.0,0.5154638886451721,0.4639175236225128,10352.4951171875,4268.041015625,1.1100000143051147,2665.360107421875,13544.4130859375
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,15600.0,2.0,198.0,0.7380750775337219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,51.0,0.5699999928474426,0.5099999904632568,11183.759765625,3955.199951171875,1.159999966621399,2585.52001953125,11599.2001953125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704.0,1.0,199.0,0.4277835488319397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.0,47.0,0.49000000953674316,0.4699999988079071,7540.64013671875,2758.56005859375,0.7699999809265137,2576.8798828125,4768.896484375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20216.0,1.5,198.5,0.2326454520225525,0.1211368665099144,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,27.0,23.0,0.30337077379226685,0.2584269642829895,8727.8203125,5384.0,0.47999998927116394,2622.47998046875,20783.15234375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4280.0,1.0,199.0,0.6339415311813354,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.0,42.0,0.49000000953674316,0.41999998688697815,12311.83984375,6230.16015625,1.6699999570846558,2861.43994140625,8799.6865234375
28.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,5.0,9904.0,0.0,1.0,1.0,12312.0,2.0,198.0,0.3556802272796631,0.03685127571225166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,32.0,28.0,0.3368421196937561,0.2947368323802948,7603.36865234375,4163.62109375,1.399999976158142,2472.639892578125,12975.2890625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0,1.0,199.0,0.28209882974624634,0.35839131474494934,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,28.0,24.0,0.31460675597190857,0.26966291666030884,7878.2021484375,4698.87646484375,1.3899999856948853,2297.60009765625,6311.56884765625
30.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,21000.0,21000.0,1.0,0.0,21000.0,5.0,195.0,0.1178746148943901,0.369514524936676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,20.0,17.0,0.27397260069847107,0.232876718044281,8958.904296875,5835.6162109375,0.44999998807907104,2820.0,21945.205078125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,1.5,198.5,0.17837025225162506,0.06538013368844986,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,22.0,19.0,0.3384615480899811,0.29230770468711853,7384.615234375,4338.46142578125,0.3100000023841858,2340.0,15402.4609375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,2.0,198.0,0.11808525025844574,0.012644225731492043,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,15.0,15.0,0.1875,0.1875,9150.0,6375.0,0.28999999165534973,2580.0,16770.0
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5968.0,2.0,198.0,0.5722125172615051,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.0,49.0,0.5799999833106995,0.49000000953674316,13818.240234375,5982.56005859375,1.3899999856948853,2558.47998046875,9206.7646484375
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,10960.0,10960.0,1.0,0.0,15000.0,1.0,199.0,0.23396040499210358,0.03586666285991669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,30.0,28.0,0.32967033982276917,0.3076923191547394,7153.31884765625,3530.637451171875,1.090000033378601,2946.800048828125,13915.2529296875
35.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,11952.0,11952.0,1.0,0.0,15000.0,1.5,198.5,0.2852199375629425,0.16314661502838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,33.0,30.0,0.3510638177394867,0.3191489279270172,10972.9365234375,6216.0849609375,1.340000033378601,2646.159912109375,16428.8515625
