ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,9376.0,3.5,196.5,0.823201596736908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,66.0,0.75,0.6600000262260437,9073.759765625,1895.199951171875,1.159999966621399,2813.280029296875,5083.0400390625
11.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,43464.0,6.0,194.0,0.6167643666267395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,52.0,0.5899999737739563,0.5199999809265137,26179.0390625,11212.3203125,1.5700000524520874,3152.47998046875,32075.041015625
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,16368.0,3.5,196.5,0.7518781423568726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,62.0,0.699999988079071,0.6200000047683716,15669.4404296875,4973.0400390625,1.5299999713897705,2608.9599609375,11192.8798828125
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.25285837054252625,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,26.0,25.0,0.2921348214149475,0.2808988690376282,7265.5283203125,3817.438232421875,0.5600000023841858,2973.760009765625,8213.365234375
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.5,198.5,0.20356391370296478,0.28937989473342896,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,22.0,19.0,0.3142857253551483,0.27142858505249023,8785.7138671875,5442.85693359375,0.4000000059604645,2760.0,7857.42822265625
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,1.5,198.5,0.0927850678563118,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,8.0,8.0,0.09090909361839294,0.09090909361839294,17250.0,14386.36328125,0.2199999988079071,2670.0,28863.408203125
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.13568498194217682,0.3911142945289612,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,17.0,15.0,0.25757575035095215,0.22727273404598236,8409.0908203125,5045.45458984375,0.3700000047683716,2910.0,9972.2724609375
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44120.0,4.5,195.5,0.3805983066558838,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.0,34.0,0.3499999940395355,0.3400000035762787,14146.6396484375,8461.599609375,1.3700000047683716,2616.56005859375,39084.02734375
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2117333561182022,0.31675034761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,21.0,18.0,0.3181818127632141,0.27272728085517883,7136.36376953125,4090.9091796875,0.33000001311302185,2580.0,4090.9091796875
19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,18000.0,18000.0,1.0,0.0,18000.0,4.5,195.5,0.10093668848276138,0.08294697105884552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,13.0,13.0,0.15294118225574493,0.15294118225574493,11082.3525390625,8082.35302734375,0.25,3120.0,23329.412109375
20.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,43896.0,5.0,195.0,0.48747411370277405,0.19673822820186615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.0,40.0,0.49000000953674316,0.4000000059604645,28271.51953125,15701.6796875,1.600000023841858,2603.679931640625,42039.28125
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,2.0,198.0,0.319769948720932,0.14336475729942322,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,36.0,33.0,0.3636363744735718,0.3333333432674408,8396.767578125,3740.60595703125,0.6499999761581421,3128.8798828125,4245.17822265625
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,5640.0,1.5,198.5,0.8345150947570801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,85.0,79.0,0.8500000238418579,0.7900000214576721,8146.080078125,805.9199829101562,1.2200000286102295,3213.360107421875,1990.31982421875
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112.0,1.5,198.5,0.7051504254341125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,61.0,0.6800000071525574,0.6100000143051147,12501.759765625,3966.639892578125,1.4900000095367432,3057.60009765625,5626.02294921875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6392.0,1.5,198.5,0.6302785873413086,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,49.0,0.5299999713897705,0.49000000953674316,8454.6396484375,2974.239990234375,0.8999999761581421,2614.080078125,6296.50146484375
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,8536.0,0.0,1.0,1.0,9904.0,1.0,199.0,0.4323727786540985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.0,46.0,0.49000000953674316,0.46000000834465027,7001.83984375,2236.159912109375,0.7300000190734863,2702.080078125,7660.16259765625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3240252137184143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,27.0,24.0,0.3253012001514435,0.28915661573410034,8085.494140625,4586.98779296875,0.4399999976158142,2841.60009765625,4586.98779296875
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,17848.0,6.5,193.5,0.4020887315273285,0.1033792793750763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,47.0,44.0,0.47959184646606445,0.44897958636283875,23215.18359375,10612.1630859375,1.3899999856948853,2582.56005859375,20446.7734375
28.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,10920.0,10920.0,1.0,0.0,10920.0,1.5,198.5,0.42631810903549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,36.0,34.0,0.3711340129375458,0.3505154550075531,9594.2265625,4766.0205078125,1.600000023841858,2928.320068359375,11858.3916015625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11184.0,2.0,198.0,0.3626144528388977,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,32.0,29.0,0.3478260934352875,0.31521740555763245,9969.478515625,5607.65234375,1.4900000095367432,2887.1201171875,13664.2490234375
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,2.0,198.0,0.13527850806713104,0.14499974250793457,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,17.0,16.0,0.24285714328289032,0.22857142984867096,8528.5712890625,5400.0,0.3799999952316284,2700.0,20057.142578125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.16516296565532684,0.060121115297079086,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,21.0,19.0,0.32307693362236023,0.29230770468711853,8492.3076171875,4892.3076171875,0.33000001311302185,2820.0,7155.6923828125
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.15576224029064178,0.046734943985939026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17.0,16.0,0.24637681245803833,0.23188406229019165,9782.6083984375,6869.5654296875,0.33000001311302185,2520.0,6869.5654296875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22280.0,4.5,195.5,0.4802273213863373,0.16882295906543732,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,45.0,0.5,0.44999998807907104,20423.439453125,10283.919921875,1.2400000095367432,2353.0400390625,23214.056640625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3688.0,1.0,199.0,0.2974874675273895,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,40.0,40.0,0.43478259444236755,0.43478259444236755,8692.6953125,3352.0,1.25,3007.919921875,5490.88671875
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11424.0,1.5,198.5,0.5605133771896362,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,39.0,37.0,0.40625,0.3854166567325592,18416.75,9499.0,1.5,2900.39990234375,16685.19921875
