ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.0,1.0,199.0,0.5141588449478149,0.08324287831783295,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,58.0,52.0,0.6516854166984558,0.584269642829895,5787.595703125,1566.561767578125,1.5399999618530273,2708.8798828125,3572.24609375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.3144061863422394,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,28.0,26.0,0.4307692348957062,0.4000000059604645,5765.41552734375,2740.4306640625,0.3499999940395355,2786.9599609375,8303.2392578125
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.1847018301486969,0.2644507884979248,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,16.0,13.0,0.17777778208255768,0.14444445073604584,15676.888671875,12333.6884765625,0.3700000047683716,2345.60009765625,20434.361328125
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,10944.0,3.0,197.0,0.403937429189682,0.2128690779209137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,50.0,47.0,0.5376344323158264,0.5053763389587402,6507.0966796875,2296.0859375,1.399999976158142,2431.199951171875,7709.2470703125
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,11544.0,2.0,198.0,0.6982877254486084,0.1262693852186203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,74.0,68.0,0.747474730014801,0.6868686676025391,11328.1611328125,2856.727294921875,1.3600000143051147,2676.719970703125,6471.515625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,9296.0,2.0,198.0,0.6450291275978088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,66.0,0.7099999785423279,0.6600000262260437,14131.0400390625,3901.280029296875,1.4199999570846558,2999.43994140625,7061.919921875
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928.0,1.5,198.5,0.6928041577339172,0.11043359339237213,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,66.0,0.7300000190734863,0.6600000262260437,9300.240234375,2052.9599609375,1.600000023841858,2828.8798828125,4452.564453125
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,10688.0,3.0,197.0,0.46308407187461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,43.0,39.0,0.4343434274196625,0.39393940567970276,10376.5654296875,5019.95947265625,0.800000011920929,2798.39990234375,11497.53515625
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5120.0,5120.0,1.0,0.0,8312.0,2.0,198.0,0.3453952372074127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,36.0,33.0,0.3711340129375458,0.34020617604255676,9127.91796875,4972.701171875,0.6299999952316284,2720.0,10456.908203125
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.3654452860355377,0.1304389238357544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,36.0,32.0,0.4864864945411682,0.4324324429035187,6501.4052734375,2684.21630859375,0.49000000953674316,2579.280029296875,6150.51806640625
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11152.0,1.5,198.5,0.5271565914154053,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,57.0,50.0,0.59375,0.5208333134651184,6915.75,2568.666748046875,1.6299999952316284,2842.39990234375,7991.45703125
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3870539963245392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,41.0,38.0,0.5061728358268738,0.4691357910633087,5648.69140625,1925.0369873046875,1.7400000095367432,3204.159912109375,1925.0369873046875
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5037864446640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,44.0,39.0,0.5432098507881165,0.48148149251937866,5712.19775390625,1983.7037353515625,1.7799999713897705,3093.760009765625,1983.7037353515625
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,15000.0,15000.0,1.0,0.0,12000.0,0.5,199.5,0.36229437589645386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,35.0,29.0,0.6140350699424744,0.5087719559669495,4947.36865234375,1684.2105712890625,0.5799999833106995,2610.0,7578.94677734375
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,1.5,198.5,0.25932207703590393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,31.0,28.0,0.5535714030265808,0.5,5357.14306640625,2196.428466796875,0.36000001430511475,2820.0,5196.4287109375
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3023410737514496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,31.0,29.0,0.6078431606292725,0.5686274766921997,5941.17626953125,1764.7059326171875,0.4099999964237213,3120.0,1764.7059326171875
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,6424.0,1.5,198.5,0.6760302186012268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,58.0,53.0,0.5858585834503174,0.5353535413742065,7305.939453125,2358.22216796875,1.1399999856948853,2414.8798828125,5343.111328125
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.46573323011398315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,45.0,42.0,0.5421686768531799,0.5060241222381592,5833.5419921875,1968.0,1.2799999713897705,2672.239990234375,1968.0
35.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,8096.0,1.0,199.0,0.3271111845970154,0.0002887062728404999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,42.0,35.0,0.5600000023841858,0.46666666865348816,5178.98681640625,1710.1866455078125,1.7400000095367432,2816.800048828125,6028.052734375
