ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,12040.0,2.0,198.0,0.6591564416885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,59.0,0.6200000047683716,0.5899999737739563,8867.599609375,2439.1201171875,1.100000023841858,2337.280029296875,7375.5205078125
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.5,198.5,0.27649012207984924,0.31735703349113464,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,32.0,28.0,0.4776119291782379,0.41791045665740967,5142.92529296875,2475.940185546875,0.5199999809265137,2227.0400390625,7946.1884765625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.26740187406539917,0.1856563836336136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,26.0,24.0,0.4406779706478119,0.4067796468734741,5389.83056640625,2542.372802734375,0.3499999940395355,2370.0,2542.372802734375
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1724998652935028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,15.0,12.0,0.19230769574642181,0.1538461595773697,13000.0,10423.0771484375,0.3100000023841858,2460.0,10423.0771484375
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.2476826161146164,0.11707741022109985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,24.0,21.0,0.4897959232330322,0.4285714328289032,5693.87744140625,2510.2041015625,0.4300000071525574,2400.0,5938.775390625
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,1.0,199.0,0.60981285572052,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,62.0,57.0,0.6262626051902771,0.5757575631141663,5591.27294921875,1357.0101318359375,1.8200000524520874,3196.239990234375,1449.4215087890625
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3010498285293579,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,28.0,0.5087719559669495,0.4912280738353729,6526.31591796875,2421.052734375,0.41999998688697815,3330.0,3986.842041015625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.189181387424469,0.032060783356428146,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,19.0,19.0,0.2638888955116272,0.2638888955116272,10124.5556640625,6379.66650390625,0.33000001311302185,2850.0,8759.759765625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4984.0,3.0,197.0,0.4664720892906189,0.15708772838115692,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.0,43.0,0.47999998927116394,0.4300000071525574,7731.2001953125,3496.39990234375,1.440000057220459,2582.800048828125,6590.7705078125
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,8928.0,1.5,198.5,0.6975954174995422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,74.0,68.0,0.747474730014801,0.6868686676025391,10599.515625,2432.646484375,1.2999999523162842,2790.080078125,5228.283203125
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872.0,3.0,197.0,0.5574098229408264,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,61.0,0.6499999761581421,0.6100000143051147,11870.6396484375,2862.719970703125,1.309999942779541,3055.679931640625,4905.68359375
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,6408.0,0.0,1.0,1.0,9200.0,1.5,198.5,0.7097516655921936,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,62.0,54.0,0.6813187003135681,0.593406617641449,8827.2529296875,2769.230712890625,1.2599999904632568,2635.919921875,6640.08740234375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14528.0,2.5,197.5,0.4545547366142273,0.02388659678399563,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,54.0,50.0,0.5454545617103577,0.5050504803657532,11905.3740234375,4653.7373046875,1.0399999618530273,3006.8798828125,12081.25
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5624.0,5624.0,1.0,0.0,9000.0,2.0,198.0,0.30889952182769775,0.16779857873916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,33.0,30.0,0.38372093439102173,0.3488371968269348,7561.1162109375,3947.720947265625,0.5,2685.43994140625,9808.1865234375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.0,0.5,199.5,0.3546069860458374,0.10225553065538406,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,31.0,29.0,0.46268656849861145,0.43283581733703613,5403.462890625,2226.86572265625,0.3700000047683716,2728.56005859375,3915.352783203125
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.0,1.5,198.5,0.5398538112640381,0.13728496432304382,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,51.0,40.0,0.542553186416626,0.42553192377090454,7096.93603515625,3108.85107421875,1.309999942779541,2223.280029296875,6349.4873046875
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3294057250022888,0.13502797484397888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,33.0,28.0,0.42307692766189575,0.3589743673801422,5183.794921875,2499.794921875,1.4800000190734863,2524.47998046875,2499.794921875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,199.0,0.4457901120185852,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,39.0,35.0,0.45348837971687317,0.40697672963142395,4853.0234375,2038.5115966796875,1.340000033378601,2413.360107421875,2078.063232421875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32183384895324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,30.0,29.0,0.6521739363670349,0.6304348111152649,6130.4345703125,1565.2174072265625,0.5400000214576721,3090.0,1565.2174072265625
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6000.0,0.0,1.0,1.0,6000.0,1.0,199.0,0.29546380043029785,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,27.0,25.0,0.4655172526836395,0.43103447556495667,5741.37939453125,2637.93115234375,0.30000001192092896,2520.0,6172.7587890625
32.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,1.0,199.0,0.27261340618133545,0.09127457439899445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,34.0,32.0,0.6071428656578064,0.5714285969734192,5678.5712890625,1821.4285888671875,0.4699999988079071,3240.0,5678.5712890625
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,7520.0,2.0,198.0,0.7241203188896179,0.02353930100798607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,63.0,52.0,0.6494845151901245,0.5360824465751648,8792.9892578125,3367.2578125,1.2300000190734863,2270.47998046875,6855.91796875
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,9504.0,9504.0,1.0,0.0,6504.0,3.0,197.0,0.40135177969932556,0.1503298431634903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,39.0,36.0,0.45348837971687317,0.41860464215278625,5118.69775390625,1695.720947265625,1.2100000381469727,2806.239990234375,5477.1162109375
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.46067893505096436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,38.0,32.0,0.5,0.42105263471603394,6546.5263671875,3039.052734375,1.4600000381469727,2527.360107421875,3039.052734375
