ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552.0,2.5,197.5,0.5280737280845642,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,51.0,46.0,0.5257731676101685,0.47422680258750916,8148.28857421875,3304.1650390625,1.5299999713897705,2641.1201171875,5811.43408203125
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,9416.0,1.5,198.5,0.7327640056610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,58.0,51.0,0.5918367505073547,0.5204081535339355,6640.08154296875,2232.0,0.800000011920929,2500.320068359375,6747.8369140625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,9656.0,2.5,197.5,0.7633702158927917,0.050854284316301346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,67.0,0.7400000095367432,0.6700000166893005,11549.759765625,2422.719970703125,1.350000023841858,3021.919921875,5609.19970703125
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,8656.0,8656.0,1.0,0.0,14184.0,3.0,197.0,0.5863538980484009,0.20985625684261322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,61.0,0.6700000166893005,0.6100000143051147,8985.0400390625,2849.1201171875,1.3799999952316284,2507.43994140625,8380.8798828125
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,15672.0,3.0,197.0,0.563752293586731,0.1464298814535141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,51.0,44.0,0.53125,0.4583333432674408,9225.8330078125,3800.0,0.8999999761581421,2874.639892578125,12288.9990234375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4616.0,1.0,199.0,0.40035971999168396,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,32.0,29.0,0.3595505654811859,0.3258427083492279,6851.865234375,3407.640380859375,0.5099999904632568,2562.0,6584.74560546875
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.43082720041275024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,37.0,33.0,0.4743589758872986,0.42307692766189575,4929.84619140625,1922.769287109375,0.4399999976158142,2428.0,1922.769287109375
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.48425641655921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,49.0,48.0,0.49494948983192444,0.4848484992980957,7354.34326171875,2612.12109375,1.4500000476837158,2927.280029296875,2612.12109375
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,6032.0,3.0,197.0,0.30196675658226013,0.255874365568161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,41.0,39.0,0.4939759075641632,0.46987950801849365,5407.7109375,1741.3975830078125,1.5800000429153442,2859.760009765625,4939.08447265625
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4400576055049896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,40.0,35.0,0.4878048896789551,0.4268292784690857,6168.8779296875,2636.09765625,1.5499999523162842,2582.39990234375,2636.09765625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.29533594846725464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,31.0,29.0,0.5849056839942932,0.5471698045730591,5943.39599609375,1811.32080078125,0.5699999928474426,2940.0,1811.32080078125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.23478882014751434,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,30.0,28.0,0.5882353186607361,0.5490196347236633,6235.2939453125,1764.7059326171875,0.3499999940395355,3120.0,3148.823486328125
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,9000.0,0.5,199.5,0.3061163127422333,0.004239379893988371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,32.0,30.0,0.5517241358757019,0.517241358757019,5637.93115234375,1913.7930908203125,0.41999998688697815,3180.0,6258.62060546875
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,15768.0,2.0,198.0,0.6138538718223572,0.08782866597175598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,52.0,0.6399999856948853,0.5199999809265137,10276.48046875,4026.8798828125,1.2999999523162842,2358.800048828125,11595.51953125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,1.0,199.0,0.38782626390457153,0.24795691668987274,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,38.0,34.0,0.42222222685813904,0.3777777850627899,4931.111328125,1973.77783203125,1.159999966621399,2159.60009765625,3929.124267578125
35.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,15000.0,2.0,198.0,0.2968185245990753,0.2009044885635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,37.0,33.0,0.45121949911117554,0.40243902802467346,6806.63427734375,2952.682861328125,1.5499999523162842,2621.679931640625,11916.09765625
