ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,5896.0,0.0,1.0,1.0,32264.0,3.5,196.5,0.6813382506370544,0.08254210650920868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,60.0,0.6800000071525574,0.6000000238418579,23871.279296875,9650.48046875,1.600000023841858,2743.919921875,22781.640625
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,27024.0,2.5,197.5,0.6073275208473206,0.11785805970430374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,60.0,0.6600000262260437,0.6000000238418579,19050.880859375,7084.240234375,1.7200000286102295,2775.840087890625,17893.83984375
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,15448.0,3.0,197.0,0.6123765707015991,0.19916024804115295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,57.0,50.0,0.5757575631141663,0.5050504803657532,13414.5458984375,6495.7578125,1.149999976158142,2280.56005859375,14141.73828125
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3621561527252197,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,34.0,33.0,0.5,0.4852941036224365,7259.05859375,3512.823486328125,0.6100000143051147,3172.159912109375,5107.5107421875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2594125270843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,28.0,26.0,0.5185185074806213,0.48148149251937866,7898.22216796875,4277.77783203125,0.3700000047683716,2790.0,4277.77783203125
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.36275482177734375,0.04543430358171463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,34.0,0.9736841917037964,0.8947368264198303,4736.84228515625,631.5789184570312,0.3799999952316284,2670.0,631.5789184570312
16.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,21152.0,21152.0,1.0,0.0,21152.0,2.0,198.0,0.2755827307701111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,26.0,0.5555555820465088,0.48148149251937866,6455.70361328125,2786.22216796875,0.5099999904632568,2700.0,13753.92578125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,1.0,199.0,0.6940133571624756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,60.0,51.0,0.6521739363670349,0.554347813129425,7493.04345703125,2928.95654296875,1.8899999856948853,2861.360107421875,3692.823486328125
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.0,2.0,198.0,0.31246545910835266,0.31684210896492004,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,36.0,32.0,0.4137931168079376,0.36781609058380127,8282.390625,4448.6435546875,0.5600000023841858,2707.52001953125,6967.3271484375
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5624.0,5624.0,1.0,0.0,376.0,1.0,199.0,0.8046035766601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,81.0,78.0,0.9418604373931885,0.9069767594337463,8057.20947265625,886.6976928710938,1.090000033378601,3302.159912109375,921.6744384765625
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,6000.0,0.5,199.5,0.5232992768287659,0.04343270882964134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,61.0,54.0,0.6559139490127563,0.5806451439857483,10402.408203125,3972.47314453125,1.8600000143051147,2931.52001953125,6488.6025390625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14392.0,2.5,197.5,0.5764997005462646,0.10866343975067139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,55.0,0.6100000143051147,0.550000011920929,17158.48046875,6814.0,1.4199999570846558,2810.56005859375,13423.3046875
22.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,44280.0,5.0,195.0,0.512450635433197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,56.0,0.6200000047683716,0.5600000023841858,24800.9609375,10506.240234375,1.7300000190734863,3130.47998046875,29989.439453125
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9856.0,2.0,198.0,0.5675501823425293,0.04539669677615166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,48.0,0.5299999713897705,0.47999998927116394,19138.48046875,9909.3603515625,1.590000033378601,2561.52001953125,15184.8251953125
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2408.0,2408.0,1.0,0.0,3768.0,1.0,199.0,0.6186872720718384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,67.0,62.0,0.7362637519836426,0.6813187003135681,9571.0771484375,3381.186767578125,1.0099999904632568,2746.080078125,4581.97802734375
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7424.0,7424.0,1.0,0.0,6000.0,0.5,199.5,0.5542593598365784,0.10815195739269257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,55.0,0.75,0.6875,7081.89990234375,2937.39990234375,0.7300000190734863,2826.159912109375,4812.39990234375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.5,199.5,0.48902618885040283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,41.0,38.0,0.6212121248245239,0.5757575631141663,6105.33349609375,2220.848388671875,0.5199999809265137,3003.760009765625,2702.392578125
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5492146611213684,0.11452560871839523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,57.0,52.0,0.6263736486434937,0.5714285969734192,8536.791015625,3253.62646484375,1.440000057220459,2632.080078125,3253.62646484375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,2.0,198.0,0.44462600350379944,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,34.0,33.0,0.40963855385780334,0.39759036898612976,7983.3251953125,4371.56640625,1.5,2798.39990234375,8883.09375
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3528.0,1.0,199.0,0.33979111909866333,0.2180808037519455,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,33.0,30.0,0.4399999976158142,0.4000000059604645,6564.05322265625,3349.6533203125,1.350000023841858,2557.919921875,5794.43994140625
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.27671727538108826,0.35846906900405884,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,31.0,27.0,0.5535714030265808,0.4821428656578064,6375.0,3053.571533203125,0.5099999904632568,2550.0,4699.28564453125
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3163357973098755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,27.0,0.4909090995788574,0.4909090995788574,7745.45458984375,3327.272705078125,0.36000001430511475,3060.0,3327.272705078125
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12000.0,12000.0,1.0,0.0,6000.0,1.5,198.5,0.22468076646327972,0.1272524744272232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,27.0,0.5090909004211426,0.4909090995788574,6490.9091796875,2727.272705078125,0.36000001430511475,3030.0,5781.818359375
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,7800.0,2.5,197.5,0.590191662311554,0.19696366786956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,62.0,55.0,0.6458333134651184,0.5729166865348816,9023.75,3067.0,1.2599999904632568,2450.9599609375,6398.25
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.5404065847396851,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,46.0,40.0,0.5111111402511597,0.4444444477558136,6902.66650390625,3340.4443359375,1.3799999952316284,2694.47998046875,5057.1826171875
35.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,12000.0,12000.0,1.0,0.0,12000.0,1.5,198.5,0.35675036907196045,0.42121362686157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,49.0,41.0,0.7313432693481445,0.611940324306488,6930.02978515625,2404.298583984375,1.8899999856948853,2824.8798828125,7061.0146484375
