ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20256.0,3.0,197.0,0.7403361797332764,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,18085.83984375,6445.52001953125,1.5099999904632568,2577.0400390625,13465.884765625
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34944.0,4.5,195.5,0.5627948641777039,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,55.0,0.6100000143051147,0.550000011920929,17024.560546875,7672.39990234375,1.440000057220459,2345.0400390625,24099.115234375
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7176.0,7176.0,1.0,0.0,30264.0,4.5,195.5,0.5264076590538025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,55.0,0.5899999737739563,0.550000011920929,19637.359375,8411.6796875,1.440000057220459,2717.1201171875,22030.48046875
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.37717095017433167,0.12200978398323059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,32.0,26.0,0.6666666865348816,0.5416666865348816,6107.33349609375,2666.833251953125,0.5199999809265137,2619.919921875,2666.833251953125
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8008.0,1.5,198.5,0.2962818145751953,0.1391158550977707,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,27.0,0.6000000238418579,0.5400000214576721,6219.0400390625,3229.43994140625,0.3499999940395355,2105.60009765625,7120.513671875
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12000.0,12000.0,1.0,0.0,6000.0,1.0,199.0,0.3578927218914032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,36.0,35.0,0.8372092843055725,0.8139534592628479,4883.720703125,558.1395263671875,0.3799999952316284,2850.0,1674.4188232421875
16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.3031700551509857,0.15900442004203796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,33.0,28.0,0.6734693646430969,0.5714285969734192,5755.10205078125,2142.857177734375,0.49000000953674316,2400.0,3428.5712890625
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.5231631398200989,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,48.0,42.0,0.5647059082984924,0.4941176474094391,9282.447265625,4305.31787109375,1.7899999618530273,2694.239990234375,5881.1943359375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14656.0,2.5,197.5,0.5174267292022705,0.2531006634235382,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,58.0,51.0,0.6105263233184814,0.5368421077728271,11516.1259765625,5836.21044921875,0.9200000166893005,2621.280029296875,13634.1923828125
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8102193474769592,0.12037449330091476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,67.0,60.0,0.8170731663703918,0.7317073345184326,5792.29248046875,1533.951171875,0.7699999809265137,2197.52001953125,1533.951171875
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,5896.0,0.0,1.0,1.0,14192.0,3.0,197.0,0.5000646710395813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,59.0,51.0,0.5959596037864685,0.5151515007019043,7855.111328125,3796.12109375,1.6200000047683716,2545.199951171875,10783.861328125
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,6408.0,0.0,1.0,1.0,9976.0,3.0,197.0,0.6031540036201477,0.12643368542194366,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,62.0,58.0,0.6526315808296204,0.6105263233184814,17370.779296875,7256.92626953125,1.340000033378601,2587.0400390625,11476.5849609375
22.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,27176.0,4.0,196.0,0.6833474636077881,0.04232991859316826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,62.0,57.0,0.6326530575752258,0.581632673740387,19861.224609375,8132.65283203125,1.4199999570846558,2462.080078125,19502.203125
23.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,25608.0,3.0,197.0,0.5740856528282166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,59.0,54.0,0.5959596037864685,0.5454545617103577,17315.3125,6753.29296875,1.6699999570846558,2869.840087890625,18393.29296875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.5,199.5,0.5506598949432373,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,58.0,53.0,0.7733333110809326,0.7066666483879089,5606.1865234375,1679.78662109375,0.699999988079071,2965.360107421875,4362.98486328125
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5624.0,5624.0,1.0,0.0,7632.0,1.0,199.0,0.5341343283653259,0.00014634474064223468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,54.0,50.0,0.7105262875556946,0.6578947305679321,5944.0,1904.4210205078125,0.6499999761581421,2765.1201171875,4515.36865234375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3538360893726349,0.022230597212910652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,44.0,40.0,0.6197183132171631,0.5633803009986877,5917.6337890625,2526.53515625,0.5299999713897705,2355.60009765625,3874.75830078125
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,4216.0,1.0,199.0,0.6237591505050659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,58.0,53.0,0.5979381203651428,0.5463917255401611,10910.6806640625,5093.7734375,1.7400000095367432,3197.280029296875,7006.18603515625
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5418412089347839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,51.0,45.0,0.6219512224197388,0.5487805008888245,6912.09765625,2927.41455078125,1.8200000524520874,3097.199951171875,2927.41455078125
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.44812968373298645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,42.0,38.0,0.591549277305603,0.5352112650871277,7481.802734375,3470.64794921875,1.7100000381469727,2978.9599609375,3470.64794921875
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12000.0,12000.0,1.0,0.0,3000.0,0.5,199.5,0.31078946590423584,0.10207498073577881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,34.0,30.0,0.6071428656578064,0.5357142686843872,7125.0,3696.428466796875,0.5199999809265137,2790.0,5089.28564453125
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3997310698032379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,34.0,31.0,0.8500000238418579,0.7749999761581421,5550.0,1725.0,0.3700000047683716,2400.0,1725.0
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.26743167638778687,0.1796269714832306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,31.0,27.0,0.8157894611358643,0.7105262875556946,5131.5791015625,1342.105224609375,0.3499999940395355,2250.0,2210.5263671875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12696.0,2.0,198.0,0.596613883972168,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,60.0,52.0,0.6122449040412903,0.5306122303009033,14363.3466796875,7060.0,1.4700000286102295,2706.39990234375,13149.541015625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.5,198.5,0.5313982963562012,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,53.0,46.0,0.654321014881134,0.5679012537002563,6591.30859375,2345.975341796875,1.440000057220459,2641.0400390625,2418.31396484375
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4595586955547333,0.3931649923324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,49.0,38.0,0.6712328791618347,0.5205479264259338,4991.890625,2070.24658203125,1.5800000429153442,2422.719970703125,2070.24658203125
