ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
11.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,5896.0,5896.0,1.0,0.0,29392.0,3.5,196.5,0.7453029155731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,68.0,0.7400000095367432,0.6800000071525574,20637.279296875,5730.39990234375,1.7400000095367432,2894.719970703125,15135.83984375
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,8832.0,3.0,197.0,0.845995306968689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,72.0,0.800000011920929,0.7200000286102295,15474.16015625,4347.35986328125,1.559999942779541,3205.199951171875,6820.3193359375
13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.3253322243690491,0.04840274900197983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,34.0,31.0,0.5230769515037537,0.4769230782985687,4876.5537109375,2083.5693359375,0.5199999809265137,2250.0,5222.03076171875
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,0.5,199.5,0.3760818541049957,0.1358272135257721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,35.0,29.0,0.6730769276618958,0.557692289352417,5714.46142578125,2453.384521484375,0.4300000071525574,2580.0,3780.3076171875
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,3.0,197.0,0.07972926646471024,0.08281279355287552,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,7.0,6.0,0.08433734625577927,0.07228915393352509,18000.0,15469.8798828125,0.2199999988079071,2250.0,31148.673828125
16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.32726621627807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,29.0,27.0,0.5370370149612427,0.5,5166.66650390625,2166.666748046875,0.4699999988079071,2430.0,3666.666748046875
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,4448.0,1.0,199.0,0.6459527015686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,57.0,53.0,0.5876288414001465,0.5463917255401611,6430.515625,1982.8453369140625,1.659999966621399,2794.320068359375,4000.4951171875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.36860206723213196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,38.0,36.0,0.59375,0.5625,6018.25,2097.625,0.44999998807907104,3287.840087890625,2097.625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,3.0,197.0,0.11227518320083618,0.1418493092060089,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,13.0,11.0,0.1547619104385376,0.130952388048172,10289.7138671875,7877.90478515625,0.25999999046325684,2250.0,13877.720703125
20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,9000.0,2.5,197.5,0.5287439823150635,0.1670781522989273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,58.0,54.0,0.6041666865348816,0.5625,7443.91650390625,2232.583251953125,1.5299999713897705,2696.239990234375,6170.0830078125
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,7760.0,2.0,198.0,0.6162672638893127,0.11849456280469894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,63.0,0.6899999976158142,0.6299999952316284,12037.83984375,2902.9599609375,1.2599999904632568,2778.080078125,5774.16015625
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,6528.0,1.5,198.5,0.6067245006561279,0.1328621357679367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,63.0,0.6899999976158142,0.6299999952316284,9136.6396484375,2494.39990234375,1.1200000047683716,2724.800048828125,4909.759765625
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240.0,2.0,198.0,0.8211163282394409,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,68.0,0.7300000190734863,0.6800000071525574,8523.599609375,1755.199951171875,1.409999966621399,2570.39990234375,3789.52001953125
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,8984.0,3.0,197.0,0.5243290066719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.0,52.0,0.5600000023841858,0.5199999809265137,11700.3203125,4382.56005859375,1.090000033378601,2687.679931640625,8694.880859375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576.0,5.0,195.0,0.2226264923810959,0.3313451111316681,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,31.0,28.0,0.3444444537162781,0.31111112236976624,5551.111328125,2659.7333984375,0.4399999976158142,2588.320068359375,6335.17724609375
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4946753978729248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,43.0,40.0,0.5443037748336792,0.5063291192054749,5127.49365234375,1595.0379638671875,0.5199999809265137,2925.280029296875,1595.0379638671875
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7117413282394409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,64.0,54.0,0.6597937941551208,0.5567010045051575,10352.4951171875,3486.680419921875,1.6399999856948853,2874.239990234375,3486.680419921875
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,11040.0,2.0,198.0,0.407870352268219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,45.0,43.0,0.5232558250427246,0.5,5829.8603515625,1964.93017578125,1.600000023841858,2989.280029296875,7484.93017578125
29.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,7992.0,1.0,199.0,0.5397640466690063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,41.0,36.0,0.5256410241127014,0.4615384638309479,5906.87158203125,2100.820556640625,1.5800000429153442,2671.1201171875,6404.205078125
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.35190561413764954,0.05033767223358154,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,34.0,30.0,0.6538461446762085,0.5769230723381042,5653.84619140625,1903.84619140625,0.550000011920929,2820.0,3204.807861328125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.2889845669269562,0.2619028091430664,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,29.0,26.0,0.5471698045730591,0.49056604504585266,5264.15087890625,2264.15087890625,0.3100000023841858,2040.0,3868.3017578125
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32619592547416687,0.15026719868183136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,32.0,28.0,0.7111111283302307,0.6222222447395325,5533.33349609375,1333.3333740234375,0.4000000059604645,2700.0,1333.3333740234375
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10736.0,2.0,198.0,0.7345852851867676,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,9915.0400390625,2742.47998046875,1.3799999952316284,2802.8798828125,6890.3818359375
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,12096.0,2.5,197.5,0.44995367527008057,0.1656949371099472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,49.0,46.0,0.550561785697937,0.516853928565979,5172.404296875,1518.2022705078125,1.3300000429153442,2660.47998046875,7362.3369140625
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,11600.0,1.5,198.5,0.38630151748657227,0.21493811905384064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,41.0,36.0,0.4767441749572754,0.41860464215278625,6600.0,2920.3720703125,1.5,2549.360107421875,9664.55859375
