ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9920.0,5.0,195.0,0.548215925693512,0.14147675037384033,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,16756.880859375,6078.9599609375,1.3200000524520874,2670.47998046875,10450.544921875
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,15120.0,3.0,197.0,0.6533746719360352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,65.0,0.7300000190734863,0.6499999761581421,11846.6396484375,2741.52001953125,1.3700000047683716,2724.239990234375,8033.5205078125
12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,6344.0,3.5,196.5,0.7536060810089111,0.03970452770590782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.0,78.0,0.8399999737739563,0.7799999713897705,16746.720703125,2690.159912109375,1.8300000429153442,3375.199951171875,4085.840087890625
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2989206612110138,0.06713485717773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,29.0,26.0,0.557692289352417,0.5,6686.9228515625,2791.230712890625,0.5199999809265137,2425.679931640625,2791.230712890625
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.24955357611179352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,24.0,0.4482758641242981,0.4137931168079376,6722.7587890625,2792.413818359375,0.41999998688697815,2970.0,2792.413818359375
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.11432810872793198,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,9.0,9.0,0.11249999701976776,0.11249999701976776,19237.5,15975.0,0.2800000011920929,2970.0,19010.25
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2677971124649048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,26.0,23.0,0.4262295067310333,0.37704917788505554,6688.5244140625,3491.80322265625,0.49000000953674316,2700.0,3491.80322265625
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,6632.0,1.5,198.5,0.5061501264572144,0.12429613620042801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,43.0,37.0,0.483146071434021,0.4157303273677826,4755.32568359375,1783.8201904296875,1.2599999904632568,2143.43994140625,5658.6962890625
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9000.0,0.0,1.0,1.0,9000.0,0.5,199.5,0.24144798517227173,0.0702841505408287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,27.0,22.0,0.4655172526836395,0.37931033968925476,6517.2412109375,3000.0,0.3400000035762787,2760.0,8672.0693359375
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3000.0,0.0,1.0,1.0,3000.0,0.5,199.5,0.17719992995262146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,15.0,14.0,0.1807228922843933,0.16867469251155853,12534.4580078125,9063.228515625,0.30000001192092896,3060.0,11672.7763671875
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7944.0,7944.0,1.0,0.0,22120.0,2.5,197.5,0.7506867051124573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,62.0,59.0,0.6739130616188049,0.6413043737411499,12772.869140625,3403.565185546875,1.8200000524520874,3180.9599609375,11337.912109375
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2912.0,2912.0,1.0,0.0,2056.0,2.5,197.5,0.7056671380996704,0.020324204117059708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,65.0,0.7099999785423279,0.6499999761581421,10940.8798828125,2811.60009765625,1.2799999713897705,2884.159912109375,3531.2001953125
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,6320.0,3.5,196.5,0.5882434844970703,0.29347696900367737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,56.0,0.6299999952316284,0.5600000023841858,12167.919921875,4166.0,1.159999966621399,2364.56005859375,6946.7998046875
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6832.0,2.0,198.0,0.6463823318481445,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,10683.83984375,3390.639892578125,1.3600000143051147,2682.800048828125,6253.67724609375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6296.0,2.0,198.0,0.4011463224887848,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,37.0,34.0,0.3854166567325592,0.3541666567325592,7417.75,3954.75,0.6000000238418579,2336.39990234375,8101.1259765625
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8352.0,1.5,198.5,0.3231414556503296,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,38.0,35.0,0.4000000059604645,0.3684210479259491,7487.326171875,3592.3369140625,0.6299999952316284,2988.639892578125,8955.95703125
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6008.0,6008.0,1.0,0.0,3000.0,0.5,199.5,0.3512471318244934,0.06469499319791794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,32.0,29.0,0.47058823704719543,0.4264705777168274,4388.0,1611.2940673828125,0.3700000047683716,2324.39990234375,3331.88232421875
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.0,3.0,197.0,0.7441082000732422,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,58.0,0.699999988079071,0.5799999833106995,11096.080078125,3484.0,1.8600000143051147,2981.280029296875,4588.6943359375
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32660141587257385,0.24899141490459442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,34.0,32.0,0.42500001192092896,0.4000000059604645,5820.2001953125,2871.39990234375,1.100000023841858,2020.719970703125,2871.39990234375
29.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,9224.0,2.5,197.5,0.3507346212863922,0.2521916627883911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,45.0,39.0,0.517241358757019,0.4482758641242981,6739.12646484375,2960.183837890625,1.6299999952316284,2671.760009765625,8049.287109375
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,9000.0,1.0,199.0,0.26140791177749634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,28.0,0.5555555820465088,0.5185185074806213,6444.4443359375,2166.666748046875,0.5600000023841858,3210.0,6500.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3148479163646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,27.0,26.0,0.4821428656578064,0.4642857015132904,6535.71435546875,3214.28564453125,0.3100000023841858,2730.0,3214.28564453125
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2577125132083893,0.2156790941953659,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,27.0,0.5272727012634277,0.4909090995788574,5345.45458984375,1909.0909423828125,0.3799999952316284,2670.0,3470.727294921875
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,22864.0,3.5,196.5,0.6310489177703857,0.20991793274879456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,50.0,0.6100000143051147,0.5,9215.2001953125,3968.719970703125,1.1399999856948853,2112.9599609375,15400.7197265625
34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32055655121803284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,41.0,39.0,0.4712643623352051,0.4482758641242981,7009.103515625,2628.781494140625,1.2699999809265137,3091.52001953125,2628.781494140625
35.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,5376.0,1.5,198.5,0.4892193377017975,0.19076797366142273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,44.0,39.0,0.47311827540397644,0.4193548262119293,7166.107421875,3147.182861328125,1.4299999475479126,2584.239990234375,6268.7314453125
