ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,2.0,198.0,0.09589233249425888,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,9.0,9.0,0.10588235408067703,0.10588235408067703,18917.646484375,15529.412109375,0.28999999165534973,3210.0,21729.880859375
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31206369400024414,0.00680780503898859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,33.0,0.6666666865348816,0.6470588445663452,5977.56884765625,1719.8431396484375,0.5600000023841858,3150.0,1719.8431396484375
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,10040.0,1.0,199.0,0.6245050430297852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,62.0,56.0,0.6739130616188049,0.6086956262588501,5493.826171875,1351.9130859375,1.8799999952316284,3115.60009765625,5280.60888671875
18.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,18000.0,18000.0,1.0,0.0,12000.0,1.0,199.0,0.31021419167518616,0.1574227660894394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,32.0,30.0,0.5714285969734192,0.5357142686843872,5442.28564453125,2078.28564453125,0.3799999952316284,2970.0,7649.71435546875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19104.0,4.5,195.5,0.10084932297468185,0.20827707648277283,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,14.0,13.0,0.17721518874168396,0.16455696523189545,14272.4052734375,11652.15234375,0.23999999463558197,2448.9599609375,28993.078125
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9384.0,2.0,198.0,0.6508810520172119,0.010758292861282825,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,57.0,51.0,0.6000000238418579,0.5368421077728271,7778.02099609375,3299.031494140625,1.5800000429153442,2425.679931640625,7798.21044921875
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.0,1.0,199.0,0.7664192318916321,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,72.0,0.7900000214576721,0.7200000286102295,11131.0400390625,2273.60009765625,1.3799999952316284,3014.080078125,2807.638427734375
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,4784.0,1.0,199.0,0.8226555585861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,13649.3603515625,4262.16015625,1.350000023841858,2735.679931640625,5888.7197265625
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,13096.0,2.0,198.0,0.7953474521636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,68.0,61.0,0.7010309100151062,0.6288659572601318,8974.0205078125,2056.9072265625,1.3799999952316284,2939.919921875,6917.27880859375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11960.0,3.5,196.5,0.39395871758461,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,36.0,33.0,0.36000001430511475,0.33000001311302185,13186.240234375,7066.8798828125,0.8199999928474426,2622.39990234375,15984.8837890625
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10480.0,2.0,198.0,0.34078654646873474,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.0,32.0,0.3499999940395355,0.3199999928474426,11874.7998046875,6882.16015625,0.7200000286102295,2877.840087890625,14428.8173828125
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6008.0,0.0,1.0,1.0,6000.0,0.5,199.5,0.37442970275878906,0.1676914095878601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,40.0,36.0,0.6153846383094788,0.5538461804389954,5413.78466796875,1800.0,0.46000000834465027,2610.0,4521.69189453125
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,0.5,199.5,0.618394672870636,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,52.0,48.0,0.5591397881507874,0.5161290168762207,6901.50537109375,2450.49462890625,1.399999976158142,2626.639892578125,2873.78662109375
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4898200035095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,42.0,38.0,0.5454545617103577,0.4935064911842346,5404.4677734375,2039.6883544921875,1.4700000286102295,2669.0400390625,2039.6883544921875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.0,1.0,199.0,0.405125230550766,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,43.0,42.0,0.5810810923576355,0.5675675868988037,5911.13525390625,1432.3243408203125,1.7200000286102295,3270.080078125,2794.800048828125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.34638720750808716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,35.0,29.0,0.760869562625885,0.6304348111152649,5543.47802734375,1630.434814453125,0.49000000953674316,2430.0,1630.434814453125
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.22552639245986938,0.20683090388774872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,28.0,23.0,0.5090909004211426,0.41818180680274963,5781.818359375,2672.727294921875,0.33000001311302185,2580.0,6163.63671875
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.3336336314678192,0.027454109862446785,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,35.0,33.0,0.6363636255264282,0.6000000238418579,5127.27294921875,1527.272705078125,0.4399999976158142,3240.0,2781.81787109375
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,7168.0,3.0,197.0,0.6592587828636169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,63.0,0.6899999976158142,0.6299999952316284,10474.48046875,2937.919921875,1.4800000190734863,3016.719970703125,5590.080078125
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,9032.0,1.0,199.0,0.43004104495048523,0.20968127250671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,54.0,49.0,0.6000000238418579,0.5444444417953491,4787.2890625,1183.3778076171875,1.5499999523162842,3013.52001953125,5297.95556640625
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5062412619590759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,45.0,39.0,0.5921052694320679,0.5131579041481018,5596.5263671875,1573.894775390625,1.7100000381469727,2911.199951171875,1573.894775390625
