ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12968.0,3.5,196.5,0.6393783688545227,0.10321781039237976,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,57.0,0.6499999761581421,0.5699999928474426,16059.2802734375,6000.0,1.3300000429153442,2345.840087890625,11692.0029296875
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,16608.0,3.0,197.0,0.7800125479698181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,68.0,0.7200000286102295,0.6800000071525574,10860.6396484375,2435.919921875,1.4800000190734863,2700.9599609375,7750.47998046875
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,20336.0,2.5,197.5,0.7963261008262634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,70.0,0.7699999809265137,0.699999988079071,13054.16015625,2876.56005859375,1.4800000190734863,2877.1201171875,8977.3603515625
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.27749690413475037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,22.0,0.3484848439693451,0.3333333432674408,6866.42431640625,3669.0908203125,0.5299999713897705,2374.639892578125,3669.0908203125
14.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,1.5,198.5,0.23986545205116272,0.018784521147608757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,25.0,23.0,0.3787878751754761,0.3484848439693451,6681.818359375,3272.727294921875,0.4300000071525574,2730.0,9136.36328125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3004983067512512,0.058650270104408264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,27.0,24.0,0.4153846204280853,0.3692307770252228,11199.5078125,7404.1845703125,0.36000001430511475,2940.0,9389.45703125
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25415003299713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,24.0,0.4909090995788574,0.4363636374473572,7145.45458984375,3054.54541015625,0.5,2850.0,3054.54541015625
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.0,3.0,197.0,0.36835816502571106,0.2574966847896576,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,46.0,41.0,0.4791666567325592,0.4270833432674408,4817.75,1814.75,1.2999999523162842,2142.239990234375,4427.2373046875
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.2709953486919403,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,26.0,25.0,0.4126984179019928,0.3968254029750824,6142.85693359375,2904.761962890625,0.3100000023841858,2940.0,6589.04736328125
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.5,198.5,0.2266729772090912,0.1905740201473236,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,24.0,22.0,0.35820895433425903,0.3283582031726837,8552.2392578125,5686.5673828125,0.33000001311302185,2430.0,14158.6572265625
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,12728.0,1.0,199.0,0.6543799638748169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.0,53.0,0.5799999833106995,0.5299999713897705,7606.64013671875,2510.239990234375,1.6799999475479126,2877.280029296875,8492.400390625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0,5.5,194.5,0.614348828792572,0.16729484498500824,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,61.0,0.6700000166893005,0.6100000143051147,10893.83984375,3287.1201171875,1.2000000476837158,2626.9599609375,6987.884765625
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6888.0,2.5,197.5,0.7827202081680298,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,13905.3603515625,3521.52001953125,1.3899999856948853,3133.280029296875,5922.07421875
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,11680.0,1.0,199.0,0.7233641147613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,60.0,0.6499999761581421,0.6000000238418579,9996.5595703125,2887.760009765625,1.3700000047683716,2983.60009765625,7559.759765625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6256.0,2.5,197.5,0.5841742157936096,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,55.0,49.0,0.550000011920929,0.49000000953674316,10645.51953125,4750.39990234375,0.9599999785423279,2319.52001953125,8020.36962890625
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10248.0,10248.0,1.0,0.0,12360.0,2.5,197.5,0.3386991024017334,0.02948932722210884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,37.0,34.0,0.3978494703769684,0.3655914068222046,6863.1396484375,3396.129150390625,0.5600000023841858,2294.239990234375,11237.4189453125
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.0,1.0,199.0,0.474758505821228,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,40.0,36.0,0.4878048896789551,0.4390243887901306,5664.0,2143.0244140625,0.5,2665.679931640625,3664.43701171875
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5120027661323547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,47.0,42.0,0.49473685026168823,0.4421052634716034,7391.2421875,2935.07373046875,1.5299999713897705,2671.840087890625,2935.07373046875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,1.5,198.5,0.39336374402046204,0.22666490077972412,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,38.0,34.0,0.42696627974510193,0.3820224702358246,5819.775390625,2562.78662109375,1.5199999809265137,2610.639892578125,4274.24560546875
29.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,4624.0,3.0,197.0,0.2268492430448532,0.3767990171909332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,31.0,29.0,0.3444444537162781,0.3222222328186035,6058.39990234375,2677.155517578125,1.409999966621399,2518.719970703125,5811.2001953125
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12000.0,12000.0,1.0,0.0,6000.0,1.0,199.0,0.24716760218143463,0.18616968393325806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,24.0,0.4736842215061188,0.42105263471603394,5736.84228515625,2578.947265625,0.5299999713897705,2370.0,6052.63134765625
31.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,12000.0,0.5,199.5,0.24815548956394196,0.11557982861995697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,24.0,0.5,0.4615384638309479,6173.0771484375,2711.53857421875,0.30000001192092896,2280.0,9173.0771484375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.2200881689786911,0.3134230971336365,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,19.0,0.4285714328289032,0.3392857015132904,5517.85693359375,2839.28564453125,0.36000001430511475,2070.0,6939.642578125
33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,16912.0,1.5,198.5,0.5959286689758301,0.10409150272607803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.0,48.0,0.5799999833106995,0.47999998927116394,7892.64013671875,2953.52001953125,1.2400000095367432,2233.0400390625,11747.759765625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13144.0,2.0,198.0,0.3886210024356842,0.16240715980529785,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,37.0,31.0,0.4065934121608734,0.34065935015678406,6748.7470703125,3319.384521484375,1.2599999904632568,2698.080078125,12465.1875
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.0,0.5,199.5,0.45081213116645813,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,37.0,32.0,0.41111111640930176,0.35555556416511536,6305.68896484375,3070.39990234375,1.5299999713897705,2630.239990234375,6381.583984375
