ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36728.0,3.0,197.0,0.6456697583198547,0.0976494550704956,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,61.0,0.6700000166893005,0.6100000143051147,22326.880859375,8906.6396484375,1.590000033378601,2579.43994140625,23695.169921875
11.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,16080.0,2.5,197.5,0.6815633177757263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,58.0,0.6200000047683716,0.5799999833106995,21123.919921875,8835.919921875,1.7899999618530273,2905.919921875,15589.51953125
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.40281757712364197,0.21610787510871887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,43.0,39.0,0.5512820482254028,0.5,6214.05126953125,2595.179443359375,0.5899999737739563,2512.47998046875,2595.179443359375
13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.33740028738975525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,34.0,31.0,0.6071428656578064,0.5535714030265808,6366.0,2862.857177734375,0.5799999833106995,2560.320068359375,4202.14306640625
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.30003172159194946,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,31.0,27.0,0.5438596606254578,0.4736842215061188,6473.68408203125,3105.26318359375,0.41999998688697815,2880.0,7998.947265625
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.3827800452709198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,38.0,33.0,0.8444444537162781,0.7333333492279053,5600.0,1400.0,0.4099999964237213,2940.0,3000.0
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.307837575674057,0.000970973342191428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,29.0,29.0,0.5686274766921997,0.5686274766921997,6411.7646484375,2470.588134765625,0.46000000834465027,2670.0,2470.588134765625
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728.0,1.0,199.0,0.5509005784988403,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,49.0,46.0,0.5444444417953491,0.5111111402511597,7669.95556640625,3554.577880859375,1.590000033378601,2592.800048828125,4937.1494140625
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6008.0,6008.0,1.0,0.0,3984.0,1.5,198.5,0.37815916538238525,0.15178506076335907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,52.0,49.0,0.6117647290229797,0.5764706134796143,9008.1884765625,3275.952880859375,0.7200000286102295,2568.0,4963.2939453125
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7249314188957214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,81.0,74.0,0.84375,0.7708333134651184,13814.6669921875,2844.5,1.5199999809265137,3431.280029296875,2844.5
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,1.5,198.5,0.5624982714653015,0.10975881665945053,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,58.0,53.0,0.6236559152603149,0.5698924660682678,7291.1826171875,2633.634521484375,1.5499999523162842,2554.239990234375,3114.48779296875
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13240.0,3.0,197.0,0.6533982157707214,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,64.0,0.7099999785423279,0.6399999856948853,19868.80078125,7036.0,1.6399999856948853,3320.800048828125,11920.423828125
22.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,25576.0,2.5,197.5,0.7164286375045776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,58.0,0.6499999761581421,0.5799999833106995,29219.359375,11718.080078125,1.8799999952316284,3187.52001953125,22460.0
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12960.0,1.5,198.5,0.5634280443191528,0.34552115201950073,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,53.0,0.5899999737739563,0.5299999713897705,11465.83984375,4930.56005859375,1.340000033378601,2417.52001953125,11242.1943359375
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,7392.0,0.0,1.0,1.0,18616.0,2.0,198.0,0.6317563056945801,0.007153656333684921,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,52.0,0.75,0.6499999761581421,8391.7998046875,3019.300048828125,0.8100000023841858,2905.199951171875,9725.5986328125
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5341747403144836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,53.0,49.0,0.7464788556098938,0.6901408433914185,4484.05615234375,1396.056396484375,0.5699999928474426,2470.639892578125,1396.056396484375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3834945559501648,0.06020203232765198,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,39.0,37.0,0.6610169410705566,0.6271186470985413,6172.74560546875,2474.576171875,0.49000000953674316,2372.56005859375,3629.15234375
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,9336.0,1.5,198.5,0.5501962304115295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,50.0,44.0,0.5813953280448914,0.5116279125213623,7684.83740234375,3605.30224609375,1.4800000190734863,2490.9599609375,8164.744140625
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4510175883769989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,48.0,44.0,0.5853658318519592,0.5365853905677795,5944.68310546875,2228.780517578125,1.7300000190734863,3124.9599609375,2228.780517578125
29.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,12000.0,12000.0,1.0,0.0,12000.0,1.0,199.0,0.34418928623199463,0.0691136047244072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,42.0,38.0,0.5185185074806213,0.4691357910633087,6622.02490234375,3172.345703125,1.6699999570846558,2966.239990234375,9542.716796875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3173965513706207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,31.0,29.0,0.5740740895271301,0.5370370149612427,6222.22216796875,2611.111083984375,0.5400000214576721,2850.0,2611.111083984375
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,1.5,198.5,0.35017943382263184,0.1457623541355133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,33.0,30.0,0.6734693646430969,0.6122449040412903,6061.224609375,2326.530517578125,0.3799999952316284,2400.0,3489.7958984375
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.34627649188041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,31.0,0.6666666865348816,0.6078431606292725,5235.2939453125,1764.7059326171875,0.38999998569488525,2940.0,1764.7059326171875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.0,2.0,198.0,0.5573857426643372,0.03365865349769592,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,53.0,49.0,0.563829779624939,0.521276593208313,11505.1064453125,5443.06396484375,1.1399999856948853,2219.840087890625,6986.70751953125
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032.0,1.0,199.0,0.5820232033729553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,54.0,48.0,0.5744680762290955,0.5106382966041565,8220.765625,3807.234130859375,1.6699999570846558,3193.43994140625,8309.4208984375
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,3088.0,1.0,199.0,0.539882242679596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,54.0,48.0,0.675000011920929,0.6000000238418579,6317.7001953125,2400.60009765625,1.9600000381469727,3270.47998046875,3635.800048828125
