ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,12480.0,3.5,196.5,0.7925366163253784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,62.0,0.6899999976158142,0.6200000047683716,13439.51953125,3934.800048828125,1.2599999904632568,2885.760009765625,8677.2001953125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,13040.0,3.0,197.0,0.7513891458511353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,11975.0400390625,3533.280029296875,1.4299999475479126,2617.1201171875,8488.4794921875
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,11648.0,1.5,198.5,0.7806383967399597,0.13200336694717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,72.0,0.800000011920929,0.7200000286102295,12810.7998046875,2622.0,1.6299999952316284,2704.39990234375,5883.439453125
13.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,13008.0,13008.0,1.0,0.0,15000.0,1.5,198.5,0.20945921540260315,0.23520593345165253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,25.0,24.0,0.2747252881526947,0.2637362778186798,5775.912109375,3232.703369140625,0.5400000214576721,2278.639892578125,14276.6591796875
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.26521649956703186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,22.0,20.0,0.36666667461395264,0.3333333432674408,6850.0,3500.0,0.4000000059604645,2670.0,5555.0
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.21963359415531158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,23.0,21.0,0.3965517282485962,0.36206895112991333,6724.1376953125,3672.413818359375,0.2800000011920929,2400.0,3672.413818359375
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.21727831661701202,0.21040144562721252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,20.0,0.3333333432674408,0.3174603283405304,6285.71435546875,3333.333251953125,0.41999998688697815,2370.0,3333.333251953125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0,1.0,199.0,0.48567214608192444,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,44.0,41.0,0.4536082446575165,0.42268040776252747,6927.58740234375,2700.45361328125,1.6699999570846558,2873.1201171875,3506.47021484375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,2.0,198.0,0.20305989682674408,0.02824482135474682,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,24.0,23.0,0.3529411852359772,0.3382352888584137,6088.2353515625,2867.64697265625,0.3400000035762787,3000.0,5047.05908203125
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.18807514011859894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,23.0,20.0,0.3382352888584137,0.29411765933036804,9485.2939453125,6176.470703125,0.36000001430511475,2760.0,6176.470703125
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8232.0,1.0,199.0,0.5119743943214417,0.06867128610610962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.0,41.0,0.47999998927116394,0.4099999964237213,8696.9599609375,4081.1201171875,1.5,2284.320068359375,9027.3798828125
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,9928.0,3.0,197.0,0.5318303108215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,41.0,0.46000000834465027,0.4099999964237213,8185.68017578125,3216.719970703125,0.8299999833106995,2622.639892578125,9074.240234375
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4560.0,3.0,197.0,0.7052384614944458,0.02366127260029316,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,64.0,0.7200000286102295,0.6399999856948853,10483.4404296875,2699.1201171875,1.2100000381469727,2693.679931640625,4427.53466796875
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,7440.0,2.0,198.0,0.6778994798660278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,60.0,52.0,0.6185566782951355,0.5360824465751648,8680.9892578125,2940.700927734375,1.2300000190734863,2759.0400390625,6392.24755859375
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,12408.0,2.5,197.5,0.5532428622245789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.0,44.0,0.49000000953674316,0.4399999976158142,10522.080078125,4681.83984375,0.9300000071525574,2676.8798828125,11630.3203125
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5624.0,5624.0,1.0,0.0,8584.0,1.0,199.0,0.28595197200775146,0.09883332997560501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,30.0,27.0,0.32258063554763794,0.29032257199287415,7653.33349609375,4391.0537109375,0.5199999809265137,2489.360107421875,10482.9248046875
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.0,1.5,198.5,0.3555266559123993,0.10793156176805496,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,36.0,31.0,0.3956044018268585,0.34065935015678406,6300.5712890625,2735.296630859375,0.5600000023841858,3002.239990234375,5216.48095703125
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,12680.0,2.5,197.5,0.5272146463394165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,50.0,0.5400000214576721,0.5,8758.3203125,3068.080078125,1.6299999952316284,3024.56005859375,9408.080078125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7632.0,0.5,199.5,0.4564194083213806,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,33.0,31.0,0.3586956560611725,0.33695653080940247,6516.69580078125,3135.13037109375,1.5499999523162842,2892.800048828125,8523.296875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,1.0,199.0,0.27075114846229553,0.13723371922969818,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,24.0,22.0,0.2666666805744171,0.24444444477558136,5887.64453125,3475.466552734375,1.059999942779541,2183.52001953125,6886.58642578125
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,1.5,198.5,0.24216046929359436,0.10134080052375793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,23.0,0.4166666567325592,0.38333332538604736,5900.0,2750.0,0.47999998927116394,2640.0,6450.0
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.19318623840808868,0.32548344135284424,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,21.0,19.0,0.35593220591545105,0.32203391194343567,5644.06787109375,2847.45751953125,0.25,2310.0,4978.98291015625
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.2871791124343872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,25.0,0.4909090995788574,0.4545454680919647,6545.45458984375,2563.636474609375,0.4099999964237213,2910.0,5836.36328125
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4824.0,2.5,197.5,0.6422726511955261,0.03353466838598251,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,65.0,0.7200000286102295,0.6499999761581421,11730.8798828125,3031.52001953125,1.600000023841858,3033.1201171875,4814.318359375
34.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,17320.0,17320.0,1.0,0.0,18464.0,2.0,198.0,0.31753793358802795,0.021496759727597237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,31.0,29.0,0.3563218414783478,0.3333333432674408,6022.62060546875,2916.505859375,1.1699999570846558,2992.9599609375,15225.8388671875
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3615584969520569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,35.0,31.0,0.3804347813129425,0.33695653080940247,7037.21728515625,3444.78271484375,1.4700000286102295,2715.60009765625,3444.78271484375
