ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4634881019592285,0.21394871175289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,49.0,46.0,0.5268816947937012,0.49462366104125977,5818.32275390625,1752.4300537109375,1.5299999713897705,2713.43994140625,1752.4300537109375
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.22852233052253723,0.15573522448539734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,22.0,0.38461539149284363,0.3384615480899811,5953.84619140625,2907.6923828125,0.3199999928474426,2700.0,6876.92333984375
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,2.5,197.5,0.09900621324777603,0.090727299451828,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,12.0,12.0,0.15000000596046448,0.15000000596046448,12712.5,9525.0,0.25999999046325684,2820.0,18033.75
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,9512.0,2.5,197.5,0.47499576210975647,0.13690747320652008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,54.0,49.0,0.5454545617103577,0.49494948983192444,8903.2724609375,3346.181884765625,1.5499999523162842,2628.080078125,8150.22265625
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,6944.0,2.0,198.0,0.8375058174133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,82.0,75.0,0.8199999928474426,0.75,11703.2001953125,1950.800048828125,1.440000057220459,3060.719970703125,3686.800048828125
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9232.0,4.5,195.5,0.7894452214241028,0.12789297103881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,85.0,78.0,0.8500000238418579,0.7799999713897705,10782.400390625,1664.1600341796875,1.3700000047683716,2650.47998046875,3695.2001953125
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,17888.0,1.5,198.5,0.6770244836807251,0.14330680668354034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,68.0,61.0,0.6868686676025391,0.6161616444587708,9388.12109375,2862.626220703125,1.399999976158142,2607.280029296875,9728.7265625
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4328.0,0.0,1.0,1.0,7456.0,1.0,199.0,0.37897467613220215,0.019235674291849136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,41.0,38.0,0.42268040776252747,0.39175257086753845,7536.65966796875,3502.26806640625,0.6700000166893005,2531.60009765625,8117.734375
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7424.0,7424.0,1.0,0.0,7576.0,1.0,199.0,0.3563403785228729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,39.0,35.0,0.43820226192474365,0.3932584226131439,7103.01123046875,2980.404541015625,0.6100000143051147,2936.080078125,7577.078125
26.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,15512.0,15512.0,1.0,0.0,12512.0,1.5,198.5,0.30373144149780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,30.0,28.0,0.37974682450294495,0.3544303774833679,4814.076171875,1880.8101806640625,0.3799999952316284,2680.320068359375,9958.177734375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,1.0,199.0,0.4763537645339966,0.0014606028562411666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,52.0,45.0,0.5252525210380554,0.4545454680919647,7877.4140625,3169.939453125,1.4800000190734863,2597.43994140625,5823.9658203125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.0,1.0,199.0,0.42717939615249634,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,42.0,36.0,0.4615384638309479,0.3956044018268585,5445.18701171875,2248.791259765625,1.4199999570846558,2665.679931640625,3184.49658203125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,1.0,199.0,0.38153377175331116,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,34.0,32.0,0.3863636255264282,0.3636363744735718,6106.27294921875,2905.45458984375,1.340000033378601,2646.800048828125,4651.19970703125
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,2.0,198.0,0.2245936393737793,0.3879668414592743,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,21.0,0.4166666567325592,0.3499999940395355,5350.0,2600.0,0.4099999964237213,2040.0,6759.99951171875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.296090692281723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,30.0,28.0,0.508474588394165,0.47457626461982727,5796.6103515625,2186.440673828125,0.33000001311302185,3180.0,2186.440673828125
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2648826837539673,0.12159442901611328,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,24.0,0.5,0.4615384638309479,6173.0771484375,2365.384521484375,0.4000000059604645,2820.0,4020.57666015625
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,3.0,197.0,0.6324096322059631,0.08142511546611786,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,54.0,0.6200000047683716,0.5400000214576721,9660.7197265625,3715.52001953125,1.3200000524520874,2510.800048828125,4834.263671875
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,1.5,198.5,0.38023608922958374,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,41.0,38.0,0.4606741666793823,0.42696627974510193,7105.34814453125,3193.348388671875,1.2300000190734863,2894.080078125,3695.223388671875
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.0,1.5,198.5,0.401077538728714,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,40.0,37.0,0.449438214302063,0.4157303273677826,7080.53955078125,2639.370849609375,1.399999976158142,2705.43994140625,5224.1181640625
