ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,9208.0,2.0,198.0,0.6985082030296326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,56.0,0.6100000143051147,0.5600000023841858,13588.3203125,4910.31982421875,1.2100000381469727,2853.0400390625,8961.83984375
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,9992.0,1.5,198.5,0.8613888025283813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,71.0,0.75,0.7099999785423279,10417.599609375,2433.52001953125,1.4700000286102295,2695.60009765625,5331.2001953125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.0,2.0,198.0,0.6700580716133118,0.241572305560112,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,60.0,0.6700000166893005,0.6000000238418579,9531.6796875,2691.760009765625,1.1799999475479126,2388.239990234375,5155.60498046875
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31947770714759827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,27.0,25.0,0.5,0.46296295523643494,5923.70361328125,2198.666748046875,0.5299999713897705,2460.0,2198.666748046875
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3361859917640686,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,29.0,28.0,0.453125,0.4375,6640.0,2589.375,0.4399999976158142,3180.0,4319.6435546875
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.27874889969825745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,25.0,22.0,0.3787878751754761,0.3333333432674408,7272.72705078125,4227.27294921875,0.30000001192092896,2730.0,4227.27294921875
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.1824539750814438,0.17611850798130035,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,21.0,20.0,0.375,0.3571428656578064,6375.0,3160.71435546875,0.4000000059604645,2700.0,7158.21435546875
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,1.0,199.0,0.5052682161331177,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,51.0,50.0,0.5204081535339355,0.5102040767669678,5641.14306640625,1665.4693603515625,1.6200000047683716,3064.47998046875,1832.510986328125
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2646315097808838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,25.0,23.0,0.3731343150138855,0.34328359365463257,6089.55224609375,2865.671630859375,0.3700000047683716,2700.0,2865.671630859375
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,2.5,197.5,0.17757005989551544,0.28855791687965393,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,21.0,18.0,0.2876712381839752,0.24657534062862396,10520.5478515625,7972.6025390625,0.3100000023841858,2310.0,17864.3828125
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8456.0,3.0,197.0,0.6448080539703369,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,57.0,52.0,0.581632673740387,0.5306122303009033,7219.26513671875,2235.346923828125,1.6399999856948853,2774.9599609375,6390.625
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4744.0,0.0,1.0,1.0,8968.0,1.5,198.5,0.6189590096473694,0.045122552663087845,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.0,72.0,0.7599999904632568,0.7200000286102295,10527.2802734375,1838.239990234375,1.309999942779541,2916.8798828125,4392.7724609375
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,17088.0,2.0,198.0,0.6575040817260742,0.16563557088375092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,72.0,0.7900000214576721,0.7200000286102295,14092.3203125,2568.47998046875,1.6100000143051147,3168.47998046875,7353.11962890625
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,15208.0,1.5,198.5,0.7338647842407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,65.0,0.7200000286102295,0.6499999761581421,9333.83984375,2247.760009765625,1.5,2988.39990234375,7570.560546875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9208.0,1.5,198.5,0.3589657247066498,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,39.0,39.0,0.38999998569488525,0.38999998569488525,10532.400390625,4990.8798828125,0.7799999713897705,2850.9599609375,10713.8369140625
25.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,16896.0,16896.0,1.0,0.0,27000.0,2.5,197.5,0.18645918369293213,0.26404157280921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,24.0,22.0,0.3037974536418915,0.27848100662231445,6995.341796875,3770.83544921875,0.4000000059604645,2435.360107421875,23251.849609375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3824.0,3824.0,1.0,0.0,8984.0,1.5,198.5,0.349604070186615,0.21347887814044952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,39.0,36.0,0.4482758641242981,0.4137931168079376,6020.78173828125,2440.735595703125,0.49000000953674316,2621.52001953125,7707.21875
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,6600.0,3.5,196.5,0.45537814497947693,0.08909770101308823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,47.0,41.0,0.4699999988079071,0.4099999964237213,6887.2001953125,2692.800048828125,1.3300000429153442,2424.8798828125,6586.80029296875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088.0,3.0,197.0,0.2829303741455078,0.19588825106620789,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,32.0,29.0,0.3764705955982208,0.34117648005485535,5966.494140625,2806.211669921875,1.4299999475479126,2671.919921875,5774.4560546875
29.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,9032.0,1.5,198.5,0.404018759727478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,38.0,36.0,0.42222222685813904,0.4000000059604645,7203.466796875,3000.711181640625,1.840000033378601,3458.080078125,8419.9111328125
30.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,6000.0,1.0,199.0,0.23797255754470825,0.03620528429746628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,26.0,26.0,0.4406779706478119,0.4406779706478119,5898.30517578125,2288.135498046875,0.46000000834465027,2940.0,5644.0673828125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2409248650074005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,21.0,0.3650793731212616,0.3333333432674408,5809.52392578125,2857.142822265625,0.25999999046325684,2520.0,4905.7138671875
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2534894347190857,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,26.0,23.0,0.4642857015132904,0.4107142984867096,6053.5712890625,2357.142822265625,0.3700000047683716,2760.0,4166.25
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,7168.0,1.5,198.5,0.6489177942276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,59.0,0.6499999761581421,0.5899999737739563,8708.48046875,2307.760009765625,1.3700000047683716,2934.56005859375,5246.64013671875
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528.0,1.0,199.0,0.33073487877845764,0.19356274604797363,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,38.0,35.0,0.39175257086753845,0.36082473397254944,5324.041015625,2296.08251953125,1.1299999952316284,2416.39990234375,5242.17138671875
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,5040.0,2.0,198.0,0.2960006594657898,0.2989743649959564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,33.0,27.0,0.4124999940395355,0.3375000059604645,5838.0,2786.39990234375,1.5199999809265137,2421.52001953125,6125.39990234375
