ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2965814769268036,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,27.0,24.0,0.4029850661754608,0.35820895433425903,5784.71630859375,2686.567138671875,0.36000001430511475,2640.0,4658.0595703125
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0949571281671524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,8.0,8.0,0.08888889104127884,0.08888889104127884,25794.666015625,21750.666015625,0.28999999165534973,3720.0,21750.666015625
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2493574619293213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,22.0,21.0,0.37288135290145874,0.35593220591545105,6355.93212890625,3101.69482421875,0.41999998688697815,2640.0,5084.23681640625
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,4816.0,1.0,199.0,0.4369191825389862,0.13305318355560303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,46.0,43.0,0.4842105209827423,0.4526315927505493,7114.86328125,2724.0419921875,1.559999942779541,2821.60009765625,5360.16796875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2515687644481659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,23.0,0.38461539149284363,0.35384616255760193,6415.384765625,2861.53857421875,0.3499999940395355,2970.0,2861.53857421875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,2.5,197.5,0.10308127105236053,0.5784839987754822,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.0,8.0,0.12195122241973877,0.09756097197532654,13170.7314453125,10939.0244140625,0.27000001072883606,1980.0,25699.388671875
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.0,1.5,198.5,0.537865936756134,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,49.0,0.5699999928474426,0.49000000953674316,10289.6796875,4002.320068359375,1.6799999475479126,2914.0,5847.25341796875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,9648.0,1.0,199.0,0.5668511986732483,0.0802636593580246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,57.0,0.6200000047683716,0.5699999928474426,8301.1201171875,2506.0,1.0199999809265137,2825.919921875,6654.64013671875
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3240.0,0.0,1.0,1.0,7136.0,2.0,198.0,0.6761652827262878,0.014981865882873535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,59.0,0.6499999761581421,0.5899999737739563,8814.7197265625,2438.719970703125,1.0299999713897705,2412.39990234375,5418.125
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,12744.0,1.5,198.5,0.5166534781455994,0.16469953954219818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,50.0,0.5400000214576721,0.5,7652.9599609375,2738.719970703125,1.100000023841858,2488.719970703125,9110.7197265625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7880.0,2.5,197.5,0.5608712434768677,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,43.0,36.0,0.43877550959587097,0.36734694242477417,9631.91796875,4364.48974609375,0.8399999737739563,2841.360107421875,9443.2939453125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6704.0,2.0,198.0,0.34690818190574646,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,29.0,26.0,0.31521740555763245,0.28260868787765503,7354.69580078125,3972.347900390625,0.5099999904632568,2621.679931640625,9045.19140625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31658047437667847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,34.0,32.0,0.43589743971824646,0.41025641560554504,5751.6923828125,2245.333251953125,0.4699999988079071,3006.639892578125,2245.333251953125
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,5968.0,0.0,1.0,1.0,9856.0,1.0,199.0,0.511817991733551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,55.0,53.0,0.5612244606018066,0.5408163070678711,9657.224609375,2853.30615234375,1.5399999618530273,3127.919921875,7452.810546875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.0,2.5,197.5,0.289622962474823,0.02048790641129017,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,35.0,32.0,0.3888888955116272,0.35555556416511536,6239.466796875,2802.31103515625,1.350000023841858,2813.360107421875,4994.77294921875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,1.5,198.5,0.3321872651576996,0.016665348783135414,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,33.0,31.0,0.37931033968925476,0.3563218414783478,6168.82763671875,2916.413818359375,1.440000057220459,2695.0400390625,4144.24658203125
30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.24484166502952576,0.004585346672683954,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,27.0,25.0,0.4576271176338196,0.4237288236618042,6711.8642578125,2898.30517578125,0.5199999809265137,3090.0,4719.6611328125
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.23093345761299133,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,25.0,23.0,0.4032258093357086,0.3709677457809448,6193.54833984375,2951.61279296875,0.28999999165534973,3030.0,4935.4833984375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2563987970352173,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,26.0,23.0,0.4262295067310333,0.37704917788505554,5901.63916015625,2754.098388671875,0.3799999952316284,2700.0,4669.18017578125
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,8104.0,1.5,198.5,0.6827763319015503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,62.0,0.7099999785423279,0.6200000047683716,11763.2001953125,3213.840087890625,1.4800000190734863,2824.56005859375,6293.3603515625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8736.0,1.0,199.0,0.366635799407959,0.12783478200435638,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,36.0,31.0,0.4556961953639984,0.39240506291389465,6142.58251953125,2784.0,1.0800000429153442,2597.199951171875,8172.869140625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.0,1.5,198.5,0.29839056730270386,0.3112720847129822,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,37.0,33.0,0.38947367668151855,0.34736841917037964,7776.58935546875,3757.894775390625,1.3799999952316284,2525.199951171875,4870.07421875
