ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.315538227558136,0.2401415854692459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,29.0,25.0,0.6170212626457214,0.5319148898124695,5553.19140625,2234.04248046875,0.3499999940395355,2400.0,2234.04248046875
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.3967018127441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,34.0,0.7659574747085571,0.7234042286872864,6093.95751953125,1538.55322265625,0.4000000059604645,3030.0,2368.340576171875
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.34007611870765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.0,29.0,0.6153846383094788,0.557692289352417,7673.0771484375,3230.769287109375,0.5600000023841858,2940.0,3230.769287109375
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8496.0,2.0,198.0,0.5428223013877869,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,55.0,54.0,0.5789473652839661,0.5684210658073425,6923.2001953125,2575.747314453125,1.6100000143051147,2917.0400390625,6367.29052734375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3709910809993744,0.041391342878341675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,36.0,33.0,0.5373134613037109,0.49253731966018677,5487.044921875,2340.41796875,0.4399999976158142,2670.0,3901.43408203125
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,3656.0,1.5,198.5,0.6951019763946533,0.10616585612297058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,77.0,70.0,0.7938144207000732,0.7216494679450989,12299.4638671875,3641.6494140625,1.2200000286102295,2786.39990234375,4659.298828125
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3112.0,3112.0,1.0,0.0,3112.0,1.5,198.5,0.48306864500045776,0.4012282192707062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,52.0,45.0,0.5909090638160706,0.5113636255264282,9293.0908203125,4157.72705078125,1.4600000381469727,2334.0,5678.36328125
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,2144.0,1.5,198.5,0.6988524198532104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,60.0,0.6600000262260437,0.6000000238418579,13903.0400390625,4727.68017578125,1.350000023841858,2899.919921875,5585.2802734375
22.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,9480.0,9480.0,1.0,0.0,25392.0,3.5,196.5,0.6557115316390991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,61.0,0.6600000262260437,0.6100000143051147,18137.439453125,6058.72021484375,1.4700000286102295,3089.199951171875,15961.599609375
23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8864.0,2.5,197.5,0.6972848176956177,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,69.0,63.0,0.6969696879386902,0.6363636255264282,15259.474609375,5349.01025390625,1.7799999713897705,3035.280029296875,8658.005859375
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0,1.0,199.0,0.44256728887557983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,37.0,32.0,0.6851851940155029,0.5925925970077515,6669.33349609375,2827.5556640625,0.4699999988079071,2458.9599609375,6361.65380859375
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5624.0,5624.0,1.0,0.0,6928.0,1.0,199.0,0.5252054333686829,0.2928858995437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,54.0,48.0,0.84375,0.75,5249.25,1088.125,0.5799999833106995,2849.52001953125,2820.125
26.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,16072.0,1.5,198.5,0.42232614755630493,0.05140519514679909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,47.0,42.0,0.7460317611694336,0.6666666865348816,5523.4287109375,1545.142822265625,0.5400000214576721,2968.320068359375,6902.4755859375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.0,1.5,198.5,0.5326644778251648,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,49.0,45.0,0.5568181872367859,0.5113636255264282,7545.0,3137.0,1.309999942779541,2476.8798828125,6188.72900390625
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.35952165722846985,0.40614697337150574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,39.0,35.0,0.5820895433425903,0.5223880410194397,6727.044921875,2650.149169921875,1.409999966621399,2423.360107421875,4123.81494140625
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.43133893609046936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,40.0,40.0,0.449438214302063,0.449438214302063,7879.28076171875,3670.2021484375,1.4900000095367432,3120.639892578125,3670.2021484375
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.2815497815608978,0.09359784424304962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,29.0,27.0,0.6170212626457214,0.5744680762290955,6574.46826171875,2680.85107421875,0.47999998927116394,2520.0,5234.04296875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32688772678375244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,31.0,29.0,0.6078431606292725,0.5686274766921997,7000.0,2705.88232421875,0.4000000059604645,2910.0,2705.88232421875
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31766656041145325,0.13019394874572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,31.0,28.0,0.6458333134651184,0.5833333134651184,6187.5,2250.0,0.4399999976158142,2910.0,2250.0
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,14056.0,1.0,199.0,0.746077835559845,0.0054145995527505875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,67.0,53.0,0.6836734414100647,0.5408163070678711,12734.5302734375,5688.2451171875,1.4700000286102295,2585.1201171875,12142.53125
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,9768.0,2.0,198.0,0.5123198628425598,0.08148222416639328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,50.0,43.0,0.5952380895614624,0.511904776096344,5355.33349609375,2088.1904296875,1.2599999904632568,2369.0400390625,6855.90478515625
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5758377909660339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,52.0,40.0,0.6190476417541504,0.4761904776096344,6356.5712890625,3428.1904296875,1.7799999713897705,2470.639892578125,3428.1904296875
